Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-October-2018,29.55,30.00,28.00,29.45,29.195767195767195767,1323,19,38626.00,516,39.00,2.00,-0.10
29-October-2018,29.85,30.00,28.25,30.00,29.885106382978723404,705,16,21069.00,504,71.49,1.75,0.15
26-October-2018,30.95,30.95,26.35,28.00,27.984368611416889448,31795,33,889763.00,31105,97.83,4.60,-2.95
25-October-2018,30.95,31.00,28.05,30.95,30.200000000000000000,5,4,151.00,3,60.00,2.95,0.00
24-October-2018,28.50,30.50,28.50,28.50,28.591346153846153846,416,11,11894.00,407,97.84,2.00,0.00
23-October-2018,25.30,30.55,25.30,30.40,27.980980136513536314,26078,38,729688.00,25333,97.14,5.25,5.10
22-October-2018,30.90,31.95,27.40,30.80,30.624235006119951040,817,25,25020.00,453,55.45,4.55,-0.10
19-October-2018,31.70,31.70,26.15,30.70,28.566816143497757847,1115,23,31852.00,904,81.08,5.55,-1.00
17-October-2018,31.00,32.70,26.00,27.05,29.223529411764705882,255,21,7452.00,199,78.04,6.70,-3.95
16-October-2018,30.00,32.70,27.45,29.90,30.090566037735849056,530,24,15948.00,492,92.83,5.25,-0.10
15-October-2018,27.30,29.65,26.60,29.65,28.803738317757009345,214,10,6164.00,106,49.53,3.05,2.35
12-October-2018,30.20,30.20,25.50,25.75,28.934662236987818383,903,34,26128.00,201,22.26,4.70,-4.45
11-October-2018,25.25,29.30,25.25,25.40,25.585798816568047337,338,16,8648.00,310,91.72,4.05,0.15
10-October-2018,27.95,27.95,24.85,25.65,26.529069767441860465,344,11,9126.00,110,31.98,3.10,-2.30
9-October-2018,26.95,29.90,25.50,28.00,27.764705882352941176,51,12,1416.00,33,64.71,4.40,1.05
8-October-2018,30.00,30.00,24.50,26.95,25.142435735356089338,2373,16,59663.00,1850,77.96,5.50,-3.05
5-October-2018,31.70,31.70,27.05,29.95,30.635869565217391304,184,10,5637.00,96,52.17,4.65,-1.75
4-October-2018,29.85,29.85,27.05,28.85,27.304347826086956521,23,4,628.00,20,86.96,2.80,-1.00
3-October-2018,28.00,29.50,27.00,29.15,27.390515222482435597,5124,12,140349.00,5078,99.10,2.50,1.15
1-October-2018,29.75,29.75,27.15,28.00,28.822033898305084745,236,12,6802.00,114,48.31,2.60,-1.75
28-September-2018,27.25,29.90,27.25,28.00,28.004983093077059975,5619,11,157360.00,5516,98.17,2.65,0.75
27-September-2018,30.00,30.00,27.20,27.20,29.932692307692307692,208,6,6226.00,206,99.04,2.80,-2.80
26-September-2018,29.00,30.35,27.10,29.75,27.919242273180458624,12036,28,336036.00,11868,98.60,3.25,0.75
25-September-2018,27.15,30.35,27.15,29.80,27.424083769633507853,382,12,10476.00,371,97.12,3.20,2.65
24-September-2018,28.00,28.00,28.00,28.00,28.000000000000000000,63,1,1764.00,63,100.00,0.00,0.00
21-September-2018,31.90,31.90,28.00,28.00,28.434853420195439739,1228,17,34918.00,1075,87.54,3.90,-3.90
19-September-2018,32.00,34.60,26.30,30.50,28.509433962264150943,530,20,15110.00,446,84.15,8.30,-1.50
18-September-2018,27.35,31.90,27.35,28.95,28.861587134194568942,3793,30,109472.00,2269,59.82,4.55,1.60
17-September-2018,30.70,30.70,27.55,30.00,30.062500000000000000,16,4,481.00,13,81.25,3.15,-0.70
14-September-2018,30.00,31.95,28.50,31.65,30.678090575275397796,817,28,25064.00,503,61.57,3.45,1.65
12-September-2018,29.25,30.50,29.00,29.65,29.703363914373088685,1308,12,38852.00,1307,99.92,1.50,0.40
11-September-2018,31.00,31.00,28.50,29.85,29.628066172276098117,1753,20,51938.00,1639,93.50,2.50,-1.15
10-September-2018,29.80,31.40,27.70,28.55,28.416062801932367149,8280,42,235285.00,5950,71.86,3.70,-1.25
7-September-2018,29.80,32.00,29.40,29.95,30.677536231884057971,552,17,16934.00,322,58.33,2.60,0.15
6-September-2018,28.00,29.50,27.85,29.00,28.069157706509370427,43061,50,1208686.00,40867,94.90,1.65,1.00
5-September-2018,28.50,29.90,28.00,28.80,28.815367358384744812,35660,30,1027556.00,33490,93.91,1.90,0.30
4-September-2018,28.50,28.55,25.30,27.90,28.497066219614417435,3579,13,101991.00,3561,99.50,3.25,-0.60
3-September-2018,29.00,29.70,25.50,28.50,28.207205240174672489,4580,18,129189.00,4497,98.19,4.20,-0.50
31-August-2018,28.50,28.50,27.35,27.55,27.880867594690838459,3089,13,86124.00,3067,99.29,1.15,-0.95
30-August-2018,27.95,28.25,27.95,28.25,28.000990099009900990,1010,3,28281.00,1005,99.50,0.30,0.30
29-August-2018,29.55,29.55,27.00,28.00,27.999902679556218776,30826,37,863125.00,30510,98.97,2.55,-1.55
28-August-2018,30.00,32.45,27.00,27.80,28.400817995910020449,6846,27,194432.00,6642,97.02,5.45,-2.20
27-August-2018,30.00,32.90,27.50,28.05,28.104531155141012197,18119,44,509226.00,17500,96.58,5.40,-1.95
24-August-2018,30.00,30.00,27.05,28.10,28.205911991938192811,8931,38,251907.00,8441,94.51,2.95,-1.90
23-August-2018,25.15,33.00,25.00,29.80,29.640335030382657250,60890,66,1804800.00,59497,97.71,8.00,4.65
21-August-2018,28.00,28.00,25.70,27.95,27.497637795275590551,635,10,17461.00,554,87.24,2.30,-0.05
16-August-2018,27.20,28.50,26.90,28.00,27.992359121298949379,1047,21,29308.00,1011,96.56,1.60,0.80
14-August-2018,24.00,27.95,24.00,27.30,27.201704545454545454,352,22,9575.00,270,76.70,3.95,3.30
13-August-2018,25.30,28.00,25.00,27.10,26.535410764872521246,2118,17,56202.00,1809,85.41,3.00,1.80
10-August-2018,27.80,28.50,26.00,26.05,26.615894039735099337,302,10,8038.00,204,67.55,2.50,-1.75
9-August-2018,31.80,31.80,25.20,27.65,25.983739837398373983,123,12,3196.00,110,89.43,6.60,-4.15
7-August-2018,28.35,28.35,24.10,28.30,27.950657894736842105,304,16,8497.00,262,86.18,4.25,-0.05
6-August-2018,26.90,28.00,25.15,28.00,25.422330097087378640,206,4,5237.00,201,97.57,2.85,1.10
3-August-2018,31.80,31.80,23.50,27.40,25.410299351057148838,4777,24,121385.00,4498,94.16,8.30,-4.40
1-August-2018,26.95,26.95,22.75,26.80,25.981260647359454855,587,18,15251.00,460,78.36,4.20,-0.15
31-July-2018,27.95,27.95,25.00,25.00,25.078162495714775454,5834,17,146306.00,5372,92.08,2.95,-2.95
30-July-2018,29.40,29.40,25.00,25.95,26.187376725838264299,507,10,13277.00,502,99.01,4.40,-3.45
27-July-2018,27.00,27.00,27.00,27.00,27.000000000000000000,1,1,27.00,1,100.00,0.00,0.00
26-July-2018,27.50,27.50,25.00,25.55,25.458119658119658119,585,22,14893.00,332,56.75,2.50,-1.95
25-July-2018,25.15,27.50,25.15,25.55,25.391849529780564263,638,17,16200.00,507,79.47,2.35,0.40
24-July-2018,27.75,28.00,26.00,27.90,27.815315315315315315,888,16,24700.00,703,79.17,2.00,0.15
23-July-2018,27.00,27.95,25.05,25.05,25.262886597938144329,2134,12,53911.00,2109,98.83,2.90,-1.95
20-July-2018,28.00,29.80,24.60,24.60,24.996597421203438395,5584,28,139581.00,5500,98.50,5.20,-3.40
19-July-2018,25.00,26.95,25.00,25.00,25.032757379409647228,2778,8,69541.00,2753,99.10,1.95,0.00
18-July-2018,25.50,25.50,25.00,25.00,25.250000000000000000,560,4,14140.00,560,100.00,0.50,-0.50
17-July-2018,26.30,27.00,25.70,25.70,26.333333333333333333,3,3,79.00,2,66.67,1.30,-0.60
16-July-2018,25.10,26.00,25.10,26.00,25.883952855847688123,1103,6,28550.00,1100,99.73,0.90,0.90
12-July-2018,25.60,25.60,25.60,25.60,25.600000000000000000,40,1,1024.00,40,100.00,0.00,0.00
11-July-2018,25.00,29.80,24.00,27.50,27.502923976608187134,684,10,18812.00,668,97.66,5.80,2.50
10-July-2018,30.90,30.90,26.20,27.95,27.926413502109704641,5925,28,165464.00,5804,97.96,4.70,-2.95
9-July-2018,27.80,27.80,25.00,26.90,25.339622641509433962,318,7,8058.00,307,96.54,2.80,-0.90
5-July-2018,28.20,28.20,26.60,26.70,26.743243243243243243,370,7,9895.00,370,100.00,1.60,-1.50
4-July-2018,28.30,28.30,25.10,25.30,25.731707317073170731,369,12,9495.00,313,84.82,3.20,-3.00
3-July-2018,28.30,28.30,28.00,28.30,28.103921568627450980,510,4,14333.00,510,100.00,0.30,0.00
2-July-2018,28.00,28.00,25.10,27.40,27.810469314079422382,554,11,15407.00,540,97.47,2.90,-0.60
29-June-2018,24.50,28.00,24.50,27.95,24.899298245614035087,5700,7,141926.00,5700,100.00,3.50,3.45
28-June-2018,24.25,24.25,24.25,24.25,24.250000000000000000,300,1,7275.00,300,100.00,0.00,0.00
27-June-2018,27.40,27.40,23.30,24.20,23.772727272727272727,22,7,523.00,17,77.27,4.10,-3.20
25-June-2018,27.90,27.90,27.00,27.20,27.078431372549019607,153,7,4143.00,131,85.62,0.90,-0.70
22-June-2018,26.30,28.40,25.25,27.40,26.629955947136563876,227,5,6045.00,127,55.95,3.15,1.10
21-June-2018,25.10,28.90,25.10,27.75,25.283018867924528301,53,4,1340.00,52,98.11,3.80,2.65
20-June-2018,25.25,25.25,25.25,25.25,25.240000000000000000,50,1,1262.00,50,100.00,0.00,0.00
19-June-2018,25.20,25.20,25.20,25.20,25.000000000000000000,1,1,25.00,1,100.00,0.00,0.00
18-June-2018,27.15,27.20,25.05,26.50,27.117461895294897282,6036,19,163681.00,5958,98.71,2.15,-0.65
14-June-2018,26.30,27.50,25.30,26.90,25.478618421052631578,608,16,15491.00,568,93.42,2.20,0.60
13-June-2018,25.05,27.45,24.95,25.70,25.407236842105263157,1520,29,38619.00,1312,86.32,2.50,0.65
12-June-2018,27.70,27.95,24.95,26.40,25.358218948778038165,2987,47,75745.00,2963,99.20,3.00,-1.30
11-June-2018,26.15,32.20,26.10,26.95,26.371584699453551912,549,19,14478.00,495,90.16,6.10,0.80
8-June-2018,25.05,28.00,25.05,28.00,26.763532763532763532,351,6,9394.00,301,85.75,2.95,2.95
7-June-2018,26.90,29.10,26.90,27.95,27.991680532445923460,601,9,16823.00,547,91.01,2.20,1.05
5-June-2018,26.20,26.55,25.05,25.20,26.200381679389312977,524,14,13729.00,524,100.00,1.50,-1.00
4-June-2018,25.10,26.90,25.05,26.30,25.077097505668934240,1323,16,33177.00,1321,99.85,1.85,1.20
1-June-2018,28.50,28.50,25.00,26.80,26.142857142857142857,567,12,14823.00,534,94.18,3.50,-1.70
31-May-2018,28.00,28.00,25.55,26.25,26.371124031007751937,1032,23,27215.00,831,80.52,2.45,-1.75
30-May-2018,31.20,31.20,27.00,27.70,27.600000000000000000,15,6,414.00,12,80.00,4.20,-3.50
29-May-2018,29.80,29.80,27.90,29.00,28.023936170212765957,752,17,21074.00,697,92.69,1.90,-0.80
28-May-2018,32.20,32.20,29.30,30.95,29.470149253731343283,134,8,3949.00,115,85.82,2.90,-1.25
25-May-2018,29.75,29.75,27.75,29.70,29.272583201267828843,631,13,18471.00,555,87.96,2.00,-0.05
24-May-2018,26.60,29.95,25.65,28.00,26.577789771960599109,7411,31,196968.00,5936,80.10,4.30,1.40
23-May-2018,27.55,27.55,27.55,27.55,27.550000000000000000,700,3,19285.00,500,71.43,0.00,0.00
22-May-2018,27.55,28.60,25.90,28.55,27.861449275362318840,5175,16,144183.00,5013,96.87,2.70,1.00
21-May-2018,28.30,28.40,26.60,26.85,27.127181077937184955,2579,8,69961.00,1579,61.23,1.80,-1.45
18-May-2018,28.30,28.65,28.30,28.30,28.564199395770392749,1324,5,37819.00,1324,100.00,0.35,0.00
17-May-2018,27.40,31.30,27.30,28.95,27.378060724779627815,1021,10,27953.00,1019,99.80,4.00,1.55
16-May-2018,31.00,31.00,27.90,28.50,28.485873735612138123,2867,13,81669.00,2153,75.10,3.10,-2.50
15-May-2018,31.65,31.65,28.50,31.00,29.146825396825396825,504,7,14690.00,502,99.60,3.15,-0.65
14-May-2018,31.45,31.50,28.35,28.80,29.673913043478260869,46,9,1365.00,28,60.87,3.15,-2.65
11-May-2018,30.10,32.00,27.50,31.50,29.006637168141592920,452,12,13111.00,450,99.56,4.50,1.40
10-May-2018,31.40,31.40,30.05,30.10,30.146596858638743455,191,9,5758.00,181,94.76,1.35,-1.30
9-May-2018,32.20,32.20,30.00,31.60,30.985227272727272727,880,14,27267.00,878,99.77,2.20,-0.60
8-May-2018,31.95,32.50,30.00,32.30,31.379562043795620437,274,7,8598.00,164,59.85,2.50,0.35
7-May-2018,30.00,32.70,28.00,30.20,30.064423076923076923,1040,13,31267.00,1035,99.52,4.70,0.20
4-May-2018,30.10,30.10,30.10,30.10,30.098039215686274509,51,4,1535.00,50,98.04,0.00,0.00
3-May-2018,30.00,30.70,28.50,29.15,29.258741258741258741,143,12,4184.00,118,82.52,2.20,-0.85
2-May-2018,30.00,31.90,28.05,28.15,28.139072847682119205,151,4,4249.00,151,100.00,3.85,-1.85
30-April-2018,32.20,32.20,30.20,30.65,30.852941176470588235,204,11,6294.00,175,85.78,2.00,-1.55
27-April-2018,32.75,32.75,30.60,32.00,30.853592652620205294,1851,7,57110.00,1851,100.00,2.15,-0.75
25-April-2018,30.85,33.45,30.80,30.80,30.819944598337950138,361,6,11126.00,360,99.72,2.65,-0.05
24-April-2018,30.60,32.05,30.60,32.00,31.584126984126984126,630,4,19898.00,630,100.00,1.45,1.40
23-April-2018,32.70,32.70,30.60,30.60,31.003980099502487562,1005,10,31159.00,1005,100.00,2.10,-2.10
20-April-2018,30.75,30.75,30.00,30.10,30.669332079021636876,2126,9,65203.00,2126,100.00,0.75,-0.65
19-April-2018,32.00,32.40,30.70,30.75,31.200290275761973875,689,18,21497.00,533,77.36,1.70,-1.25
18-April-2018,31.70,33.25,30.60,33.20,31.043227665706051873,347,7,10772.00,337,97.12,2.65,1.50
17-April-2018,31.10,33.20,31.00,32.90,31.461538461538461538,130,6,4090.00,107,82.31,2.20,1.80
16-April-2018,34.00,34.00,32.00,32.00,33.346153846153846153,104,5,3468.00,103,99.04,2.00,-2.00
13-April-2018,31.35,31.80,30.95,31.30,31.193863319386331938,717,21,22366.00,531,74.06,0.85,-0.05
12-April-2018,31.20,33.05,31.15,33.05,31.226244343891402714,221,5,6901.00,216,97.74,1.90,1.85
11-April-2018,33.25,33.25,30.95,33.10,31.363636363636363636,506,12,15870.00,506,100.00,2.30,-0.15
10-April-2018,32.50,32.50,32.00,32.00,32.019047619047619047,105,5,3362.00,105,100.00,0.50,-0.50
9-April-2018,33.40,33.40,32.00,32.50,32.754716981132075471,212,8,6944.00,212,100.00,1.40,-0.90
6-April-2018,32.60,33.45,31.05,32.00,31.079365079365079365,252,4,7832.00,252,100.00,2.40,-0.60
5-April-2018,32.00,32.60,31.60,32.60,31.967194570135746606,884,5,28259.00,879,99.43,1.00,0.60
4-April-2018,31.00,33.50,31.00,32.95,32.751851851851851851,270,9,8843.00,220,81.48,2.50,1.95
3-April-2018,32.00,32.30,32.00,32.30,32.180392156862745098,255,2,8206.00,255,100.00,0.30,0.30
2-April-2018,33.50,33.50,30.75,30.80,30.958579881656804733,169,3,5232.00,169,100.00,2.75,-2.70
28-March-2018,31.95,31.95,30.55,31.95,31.605166051660516605,813,12,25695.00,401,49.32,1.40,0.00
27-March-2018,30.60,30.60,30.40,30.45,30.438461538461538461,390,8,11871.00,370,94.87,0.20,-0.15
26-March-2018,30.45,30.60,30.45,30.60,30.595740740740740740,5400,7,165217.00,5350,99.07,0.15,0.15
23-March-2018,33.60,33.60,30.75,32.00,32.566513761467889908,436,9,14199.00,426,97.71,2.85,-1.60
22-March-2018,31.05,33.40,31.05,32.25,31.425087108013937282,574,12,18038.00,569,99.13,2.35,1.20
21-March-2018,32.10,33.80,30.95,32.00,32.942743009320905459,1502,26,49480.00,1360,90.55,2.85,-0.10
20-March-2018,32.30,33.95,32.30,32.30,32.307558644656820156,1151,18,37186.00,1100,95.57,1.65,0.00
19-March-2018,32.85,34.00,32.85,33.95,32.854511970534069981,543,14,17840.00,540,99.45,1.15,1.10
16-March-2018,33.00,34.55,32.70,34.55,32.980679546968687541,1501,8,49504.00,1500,99.93,1.85,1.55
15-March-2018,35.55,35.55,33.20,33.25,33.315789473684210526,684,18,22788.00,679,99.27,2.35,-2.30
14-March-2018,35.35,35.35,32.60,34.90,34.563380281690140845,71,3,2454.00,69,97.18,2.75,-0.45
13-March-2018,35.45,35.50,33.75,33.95,35.349593495934959349,123,3,4348.00,123,100.00,1.75,-1.50
12-March-2018,35.75,35.75,33.05,35.50,35.492491228070175438,7125,9,252884.00,7118,99.90,2.70,-0.25
9-March-2018,32.05,34.80,32.05,34.75,33.370542635658914728,645,8,21524.00,635,98.45,2.75,2.70
8-March-2018,34.50,34.50,33.25,33.25,33.607704402515723270,1272,19,42749.00,1270,99.84,1.25,-1.25
7-March-2018,35.25,35.55,35.00,35.00,35.050213675213675213,2808,15,98421.00,2808,100.00,0.55,-0.25
6-March-2018,35.10,36.00,35.10,36.00,35.500000000000000000,10,2,355.00,5,50.00,0.90,0.90
5-March-2018,35.50,36.75,35.05,36.75,36.528393351800554016,1444,10,52747.00,1354,93.77,1.70,1.25
1-March-2018,35.50,36.00,34.10,35.00,34.574792243767313019,722,12,24963.00,611,84.63,1.90,-0.50
28-February-2018,35.25,35.50,35.20,35.50,35.242690058479532163,342,5,12053.00,336,98.25,0.30,0.25
27-February-2018,36.00,37.00,36.00,37.00,36.669044222539229671,1402,13,51410.00,1397,99.64,1.00,1.00
26-February-2018,37.00,37.00,36.00,36.20,36.928702010968921389,547,5,20200.00,547,100.00,1.00,-0.80
22-February-2018,36.00,36.00,35.10,36.00,35.722832561217736598,7555,24,269886.00,5553,73.50,0.90,0.00
21-February-2018,35.45,36.90,35.45,36.90,35.455445544554455445,101,2,3581.00,101,100.00,1.45,1.45
20-February-2018,37.00,37.00,35.40,36.25,36.277227722772277227,808,14,29312.00,520,64.36,1.60,-0.75
19-February-2018,38.00,38.00,36.10,36.10,36.123501905772328971,50898,45,1838614.00,44193,86.83,1.90,-1.90
16-February-2018,39.80,39.80,37.60,38.00,38.818584070796460176,8814,36,342147.00,7714,87.52,2.20,-1.80
15-February-2018,37.95,37.95,37.95,37.95,37.949629629629629629,675,4,25616.00,675,100.00,0.00,0.00
14-February-2018,38.35,38.35,36.15,36.15,36.289719626168224299,107,2,3883.00,107,100.00,2.20,-2.20
12-February-2018,37.05,37.05,35.30,36.55,36.382765531062124248,998,23,36310.00,891,89.28,1.75,-0.50
9-February-2018,35.50,37.40,35.05,35.35,35.449476365694876875,3533,18,125243.00,2930,82.93,2.35,-0.15
8-February-2018,36.80,37.05,36.50,36.70,36.827342747111681643,1558,13,57377.00,1453,93.26,0.55,-0.10
7-February-2018,37.50,37.50,34.90,36.80,36.536611099388056552,4739,21,173147.00,4739,100.00,2.60,-0.70
6-February-2018,36.00,37.10,36.00,36.20,36.508940588348394539,5201,27,189883.00,5201,100.00,1.10,0.20
5-February-2018,35.40,37.75,35.40,37.75,36.338918918918918918,1850,7,67227.00,1850,100.00,2.35,2.35
2-February-2018,39.00,39.90,36.60,36.80,37.921809122269068608,2609,9,98938.00,2609,100.00,3.30,-2.20
1-February-2018,40.95,40.95,38.05,38.25,38.197134172818063395,2303,9,87968.00,2303,100.00,2.90,-2.70
31-January-2018,40.50,41.45,38.70,39.05,40.307692307692307692,6409,24,258332.00,6409,100.00,2.75,-1.45
30-January-2018,38.50,39.50,37.40,39.50,38.155201342281879194,1192,8,45481.00,1192,100.00,2.10,1.00
29-January-2018,38.50,40.00,38.50,38.55,38.655942219304005252,4569,14,176619.00,4569,100.00,1.50,0.05
25-January-2018,39.65,39.65,39.65,39.65,39.650000000000000000,20,1,793.00,20,100.00,0.00,0.00
24-January-2018,39.00,40.70,36.95,39.65,38.341918294849023090,1126,19,43173.00,1126,100.00,3.75,0.65
23-January-2018,38.00,39.90,37.05,38.80,38.287677725118483412,2110,19,80787.00,2110,100.00,2.85,0.80
22-January-2018,40.40,40.40,38.10,38.10,39.634233647901073869,3073,13,121796.00,3073,100.00,2.30,-2.30
19-January-2018,39.05,40.90,38.30,38.50,38.658592471358428805,3055,16,118102.00,3055,100.00,2.60,-0.55
18-January-2018,41.15,41.15,39.80,39.80,40.584357541899441340,1790,11,72646.00,1790,100.00,1.35,-1.35
17-January-2018,40.50,43.90,40.50,41.15,40.970333745364647713,809,10,33145.00,809,100.00,3.40,0.65
16-January-2018,41.50,42.50,41.00,42.50,41.472127417519908987,1758,10,72908.00,1758,100.00,1.50,1.00
15-January-2018,41.80,43.90,41.80,43.10,42.287581699346405228,153,4,6470.00,153,100.00,2.10,1.30
12-January-2018,42.60,44.00,41.10,44.00,42.031392694063926940,1752,10,73639.00,1752,100.00,2.90,1.40
11-January-2018,42.00,44.85,42.00,42.60,42.339805825242718446,309,6,13083.00,309,100.00,2.85,0.60
10-January-2018,42.10,43.95,42.05,43.95,42.765625000000000000,1600,5,68425.00,1600,100.00,1.90,1.85
9-January-2018,45.05,45.05,44.00,44.00,44.298421052631578947,1900,11,84167.00,1900,100.00,1.05,-1.05
8-January-2018,45.00,45.05,41.05,45.05,44.962388382790655722,11087,50,498498.00,11087,100.00,4.00,0.05
5-January-2018,42.90,42.95,39.10,42.95,42.911316253500674203,9641,41,413708.00,9641,100.00,3.85,0.05
4-January-2018,40.80,40.95,38.55,40.95,40.515024630541871921,4060,17,164491.00,4060,100.00,2.40,0.15
3-January-2018,37.80,40.70,37.75,39.00,38.097114317425083240,1802,12,68651.00,1802,100.00,2.95,1.20
2-January-2018,39.60,39.70,38.35,39.70,38.724935732647814910,3112,11,120512.00,3112,100.00,1.35,0.10
1-January-2018,40.10,41.50,38.20,39.50,39.108235294117647058,2975,14,116347.00,2975,100.00,3.30,-0.60
29-December-2017,40.75,41.55,40.00,40.00,41.098092643051771117,367,11,15083.00,367,100.00,1.55,-0.75
28-December-2017,41.00,42.65,40.60,41.00,41.013274336283185840,1356,15,55614.00,1356,100.00,2.05,0.00
27-December-2017,42.10,43.25,40.15,40.95,41.502354788069073783,5096,26,211496.00,5096,100.00,3.10,-1.15
26-December-2017,41.75,42.10,38.20,42.10,41.930766584484834585,34882,47,1462629.00,34882,100.00,3.90,0.35
22-December-2017,43.80,44.00,40.00,40.10,42.035799522673031026,15922,106,669294.00,15922,100.00,4.00,-3.70
21-December-2017,42.40,42.40,40.95,42.00,41.443240223463687150,8950,26,370917.00,8950,100.00,1.45,-0.40
20-December-2017,39.00,40.45,38.15,40.45,40.044270833333333333,19200,45,768850.00,19200,100.00,2.30,1.45
19-December-2017,39.90,39.90,38.55,38.55,39.192702394526795895,877,7,34372.00,877,100.00,1.35,-1.35
18-December-2017,39.70,39.70,36.25,39.60,37.493965517241379310,1160,14,43493.00,1160,100.00,3.45,-0.10
15-December-2017,38.60,39.60,38.00,38.05,38.158468335787923416,3395,24,129548.00,3395,100.00,1.60,-0.55
14-December-2017,38.00,41.60,38.00,39.95,39.983050847457627118,59,4,2359.00,59,100.00,3.60,1.95
13-December-2017,38.00,41.00,38.00,40.00,40.513861386138613861,4040,16,163676.00,4040,100.00,3.00,2.00
12-December-2017,39.00,40.90,39.00,40.00,40.345263157894736842,2375,12,95820.00,2375,100.00,1.90,1.00
11-December-2017,39.10,40.90,39.00,39.10,40.023622047244094488,6350,8,254150.00,6350,100.00,1.90,0.00
8-December-2017,38.25,39.80,37.75,39.25,38.947818181818181818,5500,17,214213.00,5500,100.00,2.05,1.00
7-December-2017,39.90,39.90,39.00,39.00,39.725685785536159600,6416,26,254880.00,6416,100.00,0.90,-0.90
6-December-2017,36.80,38.50,36.80,38.00,38.249316673174541194,5122,11,195913.00,5122,100.00,1.70,1.20
5-December-2017,40.00,40.00,38.45,38.55,38.721991701244813278,6748,20,261296.00,6748,100.00,1.55,-1.45
4-December-2017,38.00,40.45,38.00,40.45,39.266288105200239091,3346,15,131385.00,3346,100.00,2.45,2.45
1-December-2017,40.70,40.70,38.70,39.80,39.808510638297872340,799,7,31807.00,799,100.00,2.00,-0.90
30-November-2017,40.40,40.40,39.00,40.00,39.096421813177361087,11626,20,454535.00,11626,100.00,1.40,-0.40
29-November-2017,41.00,41.00,40.05,40.40,40.302746755206761243,3313,12,133523.00,3313,100.00,0.95,-0.60
28-November-2017,38.85,41.50,38.85,40.85,40.847393130714109216,20235,28,826547.00,20235,100.00,2.65,2.00
27-November-2017,41.85,41.85,40.00,40.85,40.825092453088617997,7301,39,298064.00,7301,100.00,1.85,-1.00
24-November-2017,37.00,39.90,37.00,39.90,38.779413751181953262,7403,16,287084.00,7403,100.00,2.90,2.90
23-November-2017,37.30,38.00,37.30,38.00,37.654320987654320987,810,3,30500.00,810,100.00,0.70,0.70
22-November-2017,38.80,38.80,37.00,37.05,37.060842433697347893,3205,11,118780.00,3205,100.00,1.80,-1.75
21-November-2017,39.00,39.00,37.25,37.55,37.578490624515729118,12906,6,484988.00,12906,100.00,1.75,-1.45
20-November-2017,37.50,38.90,37.50,37.60,37.948174909679830571,8027,19,304610.00,8027,100.00,1.40,0.10
17-November-2017,40.80,40.80,37.00,37.20,37.138502673796791443,1870,16,69449.00,1870,100.00,3.80,-3.60
16-November-2017,36.60,39.00,36.50,38.90,38.138438438438438438,6660,18,254002.00,6660,100.00,2.50,2.30
15-November-2017,37.00,38.30,36.60,38.30,36.879613133112751336,3929,18,144900.00,3929,100.00,1.70,1.30
14-November-2017,39.50,39.50,38.40,38.40,39.277620396600566572,4236,20,166380.00,4236,100.00,1.10,-1.10
13-November-2017,42.50,42.50,39.20,40.00,41.275436241610738255,3725,41,153751.00,3725,100.00,3.30,-2.50
10-November-2017,41.90,41.90,38.10,40.50,41.511278195488721804,18753,73,778461.00,18753,100.00,3.80,-1.40
9-November-2017,45.70,45.70,42.80,44.20,43.854438687392055267,28950,90,1269586.00,28950,100.00,2.90,-1.50
8-November-2017,45.00,46.70,43.75,44.00,45.048397458776500820,14009,72,631083.00,14009,100.00,2.95,-1.00
7-November-2017,46.80,46.80,45.00,45.15,45.924202938730246742,18035,90,828243.00,18035,100.00,1.80,-1.65
6-November-2017,45.90,47.15,44.95,46.45,46.158296274335408637,50595,155,2335379.00,50595,100.00,2.20,0.55
3-November-2017,45.60,45.60,41.70,45.60,45.589525682446036428,42714,47,1947311.00,42714,100.00,3.90,0.00
2-November-2017,41.45,43.45,41.45,43.45,43.313695728909283445,28330,25,1227077.00,28330,100.00,2.00,2.00
1-November-2017,41.30,41.40,40.70,41.40,41.399317648731253109,14069,29,582447.00,14069,100.00,0.70,0.10
31-October-2017,39.40,39.45,39.00,39.45,39.422382230900659018,8194,29,323027.00,8194,100.00,0.45,0.05
30-October-2017,38.20,38.40,37.00,37.60,38.208264734935791899,12148,21,464154.00,12148,100.00,1.40,-0.60
27-October-2017,37.35,37.50,35.30,36.60,36.964658169177288528,1726,9,63801.00,1726,100.00,2.20,-0.75
26-October-2017,36.95,37.00,36.00,36.00,36.843646041250831669,1503,8,55376.00,1503,100.00,1.00,-0.95
25-October-2017,36.45,36.75,34.00,35.50,35.745940093828942619,5542,21,198104.00,5542,100.00,2.75,-0.95
24-October-2017,33.85,35.30,33.05,35.00,34.203064139184627369,3851,14,131716.00,3851,100.00,2.25,1.15
23-October-2017,33.10,34.70,33.10,33.85,33.557956777996070726,509,7,17081.00,509,100.00,1.60,0.75
19-October-2017,33.10,33.10,33.00,33.10,33.082884376295068379,2413,3,79829.00,2413,100.00,0.10,0.00
18-October-2017,34.90,36.10,32.80,33.00,35.766277756868648852,2657,12,95031.00,2657,100.00,3.30,-1.90
