Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-March-2019,1405.40,1405.40,1366.05,1391.80,1394.946428571428571428,280,39,390585.00,280,100.00,39.35,-13.60
6-March-2019,1361.10,1429.15,1350.00,1405.40,1383.284955752212389380,1695,107,2344668.00,1695,100.00,79.15,44.30
5-March-2019,1334.95,1375.00,1311.05,1361.10,1357.701244813278008298,723,66,981618.00,723,100.00,63.95,26.15
1-March-2019,1309.90,1359.00,1280.00,1334.95,1329.627906976744186046,1161,76,1543698.00,1161,100.00,79.00,25.05
28-February-2019,1285.00,1307.95,1250.00,1295.05,1286.297376093294460641,343,30,441200.00,343,100.00,57.95,10.05
27-February-2019,1250.00,1327.00,1232.15,1258.20,1286.143403441682600382,1046,89,1345306.00,1046,100.00,94.85,8.20
26-February-2019,1320.00,1320.00,1259.00,1279.85,1276.733111849390919158,903,108,1152890.00,903,100.00,61.00,-40.15
25-February-2019,1330.00,1358.00,1310.00,1325.00,1327.521086490350250178,1399,77,1857202.00,1399,100.00,48.00,-5.00
22-February-2019,1272.05,1335.65,1208.45,1313.10,1316.045935868754660700,6705,233,8824088.00,6705,100.00,127.20,41.05
21-February-2019,1239.30,1356.95,1239.30,1272.05,1251.369222149593799607,10709,329,13400913.00,10709,100.00,117.65,32.75
20-February-2019,1304.50,1304.50,1304.50,1304.50,1304.499592502037489812,1227,77,1600621.00,1227,100.00,0.00,0.00
19-February-2019,1373.15,1373.15,1373.15,1373.15,1373.149418248622167789,1633,66,2242353.00,1633,100.00,0.00,0.00
18-February-2019,1445.40,1445.40,1445.40,1445.40,1445.399774774774774774,888,29,1283515.00,888,100.00,0.00,0.00
15-February-2019,1521.45,1521.45,1521.45,1521.45,1521.448818897637795275,254,16,386448.00,254,100.00,0.00,0.00
14-February-2019,1503.00,1602.10,1480.05,1601.50,1582.052876480541455160,2364,98,3739973.00,2364,100.00,122.05,98.50
13-February-2019,1527.00,1562.00,1521.00,1525.85,1541.775839511556912341,2293,73,3535292.00,2293,100.00,41.00,-1.15
12-February-2019,1480.00,1564.30,1430.00,1561.40,1531.941632231404958677,1936,94,2965839.00,1936,100.00,134.30,81.40
11-February-2019,1489.95,1489.95,1420.15,1489.85,1435.454128440366972477,218,38,312929.00,218,100.00,69.80,-0.10
8-February-2019,1435.00,1524.95,1425.00,1440.35,1451.729872084273890142,1329,102,1929349.00,1329,100.00,99.95,5.35
7-February-2019,1435.15,1509.90,1435.15,1499.70,1497.209713024282560706,453,37,678236.00,453,100.00,74.75,64.55
6-February-2019,1435.00,1545.00,1435.00,1466.00,1456.292682926829268292,328,39,477664.00,328,100.00,110.00,31.00
5-February-2019,1435.25,1490.00,1435.10,1483.55,1477.168122270742358078,458,40,676543.00,458,100.00,54.90,48.30
4-February-2019,1500.00,1500.00,1440.00,1458.05,1465.197419354838709677,775,88,1135528.00,775,100.00,60.00,-41.95
1-February-2019,1520.00,1525.00,1500.00,1506.70,1509.278393351800554016,722,71,1089699.00,722,100.00,25.00,-13.30
31-January-2019,1485.00,1517.05,1436.00,1495.45,1473.913131313131313131,990,104,1459174.00,990,100.00,81.05,10.45
30-January-2019,1509.00,1575.95,1431.10,1478.45,1486.221393034825870646,402,62,597461.00,402,100.00,144.85,-30.55
29-January-2019,1560.00,1578.00,1505.50,1505.95,1514.901574803149606299,2032,157,3078280.00,2032,100.00,72.50,-54.05
28-January-2019,1662.00,1667.35,1584.00,1584.00,1591.876005679129200189,2113,165,3363634.00,2113,100.00,83.35,-78.00
25-January-2019,1663.10,1728.00,1663.10,1667.35,1673.150375939849624060,266,33,445058.00,266,100.00,64.90,4.25
24-January-2019,1749.95,1784.00,1665.20,1671.65,1708.554292929292929292,792,69,1353175.00,792,100.00,118.80,-78.30
23-January-2019,1741.25,1741.25,1675.10,1700.55,1687.541202672605790645,449,46,757706.00,449,100.00,66.15,-40.70
22-January-2019,1722.20,1722.20,1680.00,1688.75,1698.345549738219895287,191,37,324384.00,191,100.00,42.20,-33.45
21-January-2019,1747.90,1749.00,1677.15,1681.80,1704.451730418943533697,549,58,935744.00,549,100.00,71.85,-66.10
18-January-2019,1720.00,1737.00,1676.05,1714.40,1694.934701492537313432,536,56,908485.00,536,100.00,60.95,-5.60
17-January-2019,1765.00,1765.00,1700.00,1704.15,1711.648979591836734693,1225,80,2096770.00,1225,100.00,65.00,-60.85
16-January-2019,1760.00,1760.00,1725.00,1735.90,1738.244505494505494505,364,47,632721.00,364,100.00,35.00,-24.10
15-January-2019,1730.00,1750.00,1730.00,1733.90,1744.318087318087318087,481,31,839017.00,481,100.00,20.00,3.90
14-January-2019,1701.40,1765.00,1701.40,1729.05,1743.058252427184466019,309,34,538605.00,309,100.00,63.60,27.65
11-January-2019,1769.90,1769.90,1735.00,1749.70,1755.168393782383419689,386,36,677495.00,386,100.00,34.90,-20.20
10-January-2019,1705.05,1767.00,1705.05,1741.90,1744.933618843683083511,467,45,814884.00,467,100.00,61.95,36.85
9-January-2019,1735.00,1784.50,1708.00,1770.40,1735.481216457960644007,559,66,970134.00,559,100.00,76.50,35.40
8-January-2019,1747.00,1770.00,1720.00,1735.60,1742.662857142857142857,525,62,914898.00,525,100.00,50.00,-11.40
7-January-2019,1873.95,1873.95,1719.00,1744.70,1757.008368200836820083,1195,112,2099625.00,1195,100.00,154.95,-129.25
4-January-2019,1842.95,1842.95,1790.00,1790.75,1796.481262327416173570,507,47,910816.00,507,100.00,52.95,-52.20
3-January-2019,1825.00,1860.00,1790.00,1799.65,1806.549371633752244165,557,74,1006248.00,557,100.00,70.00,-25.35
2-January-2019,1812.30,1864.95,1780.20,1804.70,1820.656742556917688266,571,67,1039595.00,571,100.00,84.75,-7.60
1-January-2019,1857.05,1869.80,1815.70,1864.60,1852.396648044692737430,179,26,331579.00,179,100.00,54.10,7.55
31-December-2018,1850.00,1860.00,1815.10,1857.05,1853.808656036446469248,439,59,813822.00,439,100.00,44.90,7.05
28-December-2018,1845.00,1865.00,1823.00,1848.65,1843.150000000000000000,200,36,368630.00,200,100.00,42.00,3.65
27-December-2018,1831.00,1908.00,1807.00,1845.35,1857.032362459546925566,618,60,1147646.00,618,100.00,101.00,14.35
26-December-2018,1780.05,1837.90,1780.05,1824.00,1821.547468354430379746,316,47,575609.00,316,100.00,57.85,43.95
24-December-2018,1855.00,1855.00,1801.15,1823.20,1832.830815709969788519,331,42,606667.00,331,100.00,53.85,-31.80
21-December-2018,1836.00,1918.00,1836.00,1864.05,1884.208366219415943172,1267,94,2387292.00,1267,100.00,82.00,28.05
20-December-2018,1890.00,1919.90,1851.55,1890.00,1888.737951807228915662,332,52,627061.00,332,100.00,68.35,0.00
19-December-2018,1909.00,1909.00,1855.15,1886.20,1896.858350951374207188,473,62,897214.00,473,100.00,53.85,-22.80
18-December-2018,1961.80,1961.80,1806.00,1881.90,1858.511156186612576064,493,63,916246.00,493,100.00,155.80,-79.90
17-December-2018,1935.00,1935.00,1794.00,1869.50,1838.210555555555555555,1800,109,3308779.00,1800,100.00,141.00,-65.50
14-December-2018,1999.80,1999.80,1880.00,1887.65,1932.814534883720930232,1720,135,3324441.00,1720,100.00,119.80,-112.15
13-December-2018,1929.95,1929.95,1892.00,1929.95,1929.258682634730538922,835,89,1610931.00,835,100.00,37.95,0.00
12-December-2018,1824.00,1838.05,1763.00,1838.05,1826.486787204450625869,719,72,1313244.00,719,100.00,75.05,14.05
11-December-2018,1651.00,1750.55,1640.00,1750.55,1744.302827024436990896,2087,117,3640360.00,2087,100.00,110.55,99.55
10-December-2018,1724.95,1724.95,1650.05,1667.20,1674.854291417165668662,501,74,839102.00,501,100.00,74.90,-57.75
7-December-2018,1740.00,1770.00,1690.10,1718.20,1735.624437781109445277,1334,134,2315323.00,1334,100.00,79.90,-21.80
6-December-2018,1664.00,1740.00,1650.00,1709.35,1704.244353182751540041,1461,132,2489901.00,1461,100.00,90.00,45.35
5-December-2018,1730.00,1739.60,1670.00,1692.05,1685.103409726103968697,1789,174,3014650.00,1789,100.00,69.60,-37.95
4-December-2018,1798.00,1798.00,1670.00,1735.95,1714.343818580833942940,1367,149,2343508.00,1367,100.00,128.00,-62.05
3-December-2018,1904.90,1904.90,1724.25,1734.65,1741.610970996216897856,3172,303,5524390.00,3172,100.00,180.65,-170.25
30-November-2018,1790.00,1815.30,1670.00,1815.00,1743.148134044173648134,2626,287,4577507.00,2626,100.00,145.30,25.00
29-November-2018,1816.70,1890.00,1725.90,1728.90,1742.296974444335650641,10213,488,17794079.00,10213,100.00,164.10,-87.80
28-November-2018,1850.00,1888.00,1790.05,1816.70,1835.832278481012658227,1264,222,2320492.00,1264,100.00,97.95,-33.30
27-November-2018,1944.80,1944.80,1825.20,1866.90,1864.269418038488291212,4313,322,8040594.00,4313,100.00,119.60,-77.90
26-November-2018,2099.00,2099.00,1921.25,1921.25,1941.596839729119638826,4430,207,8601274.00,4430,100.00,177.75,-177.75
22-November-2018,2037.00,2096.90,2009.00,2022.35,2049.189304812834224598,1870,130,3831984.00,1870,100.00,87.90,-14.65
21-November-2018,2050.00,2100.00,1997.35,2004.90,2022.982952182952182952,2405,200,4865274.00,2405,100.00,102.65,-45.10
20-November-2018,2144.90,2144.90,2000.00,2102.45,2096.308476736775015933,1569,110,3289108.00,1569,100.00,144.90,-42.45
19-November-2018,2248.00,2248.00,2045.30,2045.30,2071.613326686606846128,6018,287,12466969.00,6018,100.00,202.70,-202.70
16-November-2018,2062.10,2249.00,2055.00,2152.90,2125.615557553956834532,2224,231,4727369.00,2224,100.00,194.00,90.80
15-November-2018,2162.00,2163.00,2161.25,2161.25,2161.285714285714285714,4732,185,10227204.00,4732,100.00,1.75,-0.75
14-November-2018,2206.00,2310.00,2206.00,2275.00,2288.605067064083457526,671,49,1535654.00,671,100.00,104.00,69.00
13-November-2018,2210.15,2300.00,2200.05,2270.00,2263.972222222222222222,180,25,407515.00,180,100.00,99.95,59.85
12-November-2018,2279.00,2290.00,2258.00,2281.45,2277.189944134078212290,358,46,815234.00,358,100.00,32.00,2.45
9-November-2018,2300.80,2324.00,2175.00,2270.00,2250.540540540540540540,444,43,999240.00,444,100.00,149.00,-30.80
7-November-2018,2209.00,2235.00,2150.00,2229.65,2200.588477366255144032,243,46,534743.00,243,100.00,85.00,20.65
6-November-2018,2275.00,2275.00,2200.00,2209.95,2227.015294117647058823,850,75,1892963.00,850,100.00,75.00,-65.05
5-November-2018,2321.00,2344.00,2252.00,2272.70,2295.815985130111524163,538,63,1235149.00,538,100.00,92.00,-48.30
2-November-2018,2280.00,2322.35,2225.00,2321.20,2295.544678055190538764,3044,156,6987638.00,3044,100.00,97.35,41.20
1-November-2018,2176.05,2260.00,2176.05,2211.80,2216.739067055393586005,686,57,1520683.00,686,100.00,83.95,35.75
31-October-2018,2230.00,2280.00,2190.00,2226.70,2229.182058047493403693,379,63,844860.00,379,100.00,90.00,-3.30
30-October-2018,2244.00,2300.00,2212.00,2233.10,2248.209032258064516129,775,65,1742362.00,775,100.00,88.00,-10.90
29-October-2018,2170.00,2225.00,2170.00,2208.00,2201.786982248520710059,338,42,744204.00,338,100.00,55.00,38.00
26-October-2018,2255.20,2255.20,2158.00,2173.10,2185.233962264150943396,265,50,579087.00,265,100.00,97.20,-82.10
25-October-2018,2200.00,2200.00,2140.00,2147.85,2153.862547288776796973,793,94,1708013.00,793,100.00,60.00,-52.15
24-October-2018,2225.00,2260.00,2190.00,2205.10,2209.262727844123192960,1591,87,3514937.00,1591,100.00,70.00,-19.90
23-October-2018,2200.00,2286.00,2200.00,2214.10,2223.273015873015873015,1260,60,2801324.00,1260,100.00,86.00,14.10
22-October-2018,2232.10,2329.00,2228.00,2254.30,2274.988888888888888888,720,52,1637992.00,720,100.00,101.00,22.20
19-October-2018,2270.00,2340.00,2200.05,2229.35,2280.233463035019455252,771,105,1758060.00,771,100.00,139.95,-40.65
17-October-2018,2410.00,2410.00,2265.00,2303.60,2304.750452079566003616,553,84,1274527.00,553,100.00,145.00,-106.40
16-October-2018,2354.00,2370.00,2300.00,2320.45,2335.970815450643776824,1165,132,2721406.00,1165,100.00,70.00,-33.55
15-October-2018,2325.00,2330.00,2260.00,2292.40,2300.171468728039353478,1423,122,3273144.00,1423,100.00,70.00,-32.60
12-October-2018,2313.90,2350.00,2280.00,2305.40,2307.807347670250896057,1116,125,2575513.00,1116,100.00,70.00,-8.50
11-October-2018,2300.00,2302.00,2258.00,2273.85,2287.864437689969604863,1645,146,3763537.00,1645,100.00,44.00,-26.15
10-October-2018,2319.95,2390.00,2301.05,2376.45,2343.022535211267605633,710,102,1663546.00,710,100.00,88.95,56.50
9-October-2018,2339.00,2350.00,2215.00,2310.00,2286.687253613666228646,761,93,1740169.00,761,100.00,135.00,-29.00
8-October-2018,2223.80,2350.00,2223.80,2263.85,2287.102189781021897810,548,92,1253332.00,548,100.00,126.20,40.05
5-October-2018,2400.00,2440.00,2325.90,2340.80,2365.081027667984189723,506,93,1196731.00,506,100.00,114.10,-59.20
4-October-2018,2340.00,2497.75,2259.95,2448.30,2333.973751058425063505,1181,155,2756423.00,1181,100.00,237.80,108.30
3-October-2018,2321.95,2418.00,2300.00,2378.85,2375.772277227722772277,606,87,1439718.00,606,100.00,118.00,56.90
1-October-2018,2384.95,2384.95,2265.75,2321.95,2299.808325266214908034,1033,124,2375702.00,1033,100.00,119.20,-63.00
28-September-2018,2550.00,2550.00,2384.95,2384.95,2407.592465753424657534,1460,125,3515085.00,1460,100.00,165.05,-165.05
27-September-2018,2545.00,2574.90,2440.10,2510.45,2525.213114754098360655,549,110,1386342.00,549,100.00,134.80,-34.55
26-September-2018,2430.50,2600.00,2400.55,2529.00,2496.865271966527196652,1195,137,2983754.00,1195,100.00,199.45,98.50
25-September-2018,2500.00,2540.00,2415.05,2495.70,2489.548654244306418219,966,85,2404904.00,966,100.00,124.95,-4.30
24-September-2018,2400.00,2565.55,2321.40,2493.35,2484.011904761904761904,2436,278,6051053.00,2436,100.00,244.15,93.35
21-September-2018,2453.05,2550.00,2443.50,2443.50,2455.607637906647807637,3535,267,8680573.00,3535,100.00,106.50,-9.55
19-September-2018,2600.00,2627.00,2520.05,2572.10,2544.621169916434540389,1436,154,3654076.00,1436,100.00,106.95,-27.90
18-September-2018,2799.00,2800.00,2649.10,2650.80,2698.770673076923076923,2080,230,5613443.00,2080,100.00,150.90,-148.20
17-September-2018,2900.00,2900.00,2730.00,2788.50,2831.817172897196261682,1712,244,4848071.00,1712,100.00,170.00,-111.50
14-September-2018,2849.80,2854.05,2725.00,2850.40,2819.582392304475115014,4782,368,13483243.00,4782,100.00,129.05,0.60
12-September-2018,2786.00,2786.00,2590.00,2718.15,2665.213434022257551669,2516,257,6705677.00,2516,100.00,196.00,-67.85
11-September-2018,2600.00,2689.05,2535.00,2689.05,2676.784794139934326850,3959,395,10597391.00,3959,100.00,154.05,89.05
10-September-2018,2594.00,2600.00,2499.00,2561.00,2540.158447857720291026,2474,259,6284352.00,2474,100.00,101.00,-33.00
7-September-2018,2400.00,2478.85,2400.00,2478.85,2472.172932330827067669,798,74,1972794.00,798,100.00,78.85,78.85
6-September-2018,2354.00,2360.85,2215.00,2360.85,2346.282537960954446854,1844,151,4326545.00,1844,100.00,145.85,6.85
5-September-2018,2250.00,2280.00,2211.00,2248.45,2233.355169971671388101,2824,174,6306995.00,2824,100.00,69.00,-1.55
4-September-2018,2205.45,2295.00,2205.45,2245.40,2222.337612866817155756,7088,408,15751929.00,7088,100.00,89.55,39.95
3-September-2018,2410.00,2450.00,2321.50,2321.50,2327.485549132947976878,3806,237,8858410.00,3806,100.00,128.50,-88.50
31-August-2018,2460.00,2499.00,2400.00,2443.65,2458.941644562334217506,754,138,1854042.00,754,100.00,99.00,-16.35
30-August-2018,2415.00,2535.00,2369.10,2416.55,2392.286637931034482758,4176,365,9990189.00,4176,100.00,165.90,1.55
29-August-2018,2642.00,2645.00,2493.75,2493.75,2519.270629370629370629,2860,269,7205114.00,2860,100.00,151.25,-148.25
28-August-2018,2699.00,2750.00,2610.00,2625.00,2645.831212324179504353,1493,143,3950226.00,1493,100.00,140.00,-74.00
27-August-2018,2787.00,2787.00,2590.10,2694.20,2631.117197452229299363,1570,186,4130854.00,1570,100.00,196.90,-92.80
24-August-2018,2409.95,2663.55,2409.95,2663.55,2481.342709798406000937,6399,378,15878112.00,6399,100.00,253.60,253.60
23-August-2018,2688.00,2688.00,2536.75,2536.75,2538.992926613616268788,3393,241,8614803.00,3393,100.00,151.25,-151.25
21-August-2018,2884.00,2884.00,2730.25,2730.25,2765.968181818181818181,5060,347,13995799.00,5060,100.00,153.75,-153.75
20-August-2018,2850.10,2970.00,2840.00,2873.90,2884.080918534718425369,1829,183,5274984.00,1829,100.00,130.00,23.80
17-August-2018,3000.05,3030.00,2912.00,2957.85,2961.485714285714285714,805,152,2383996.00,805,100.00,118.00,-42.20
16-August-2018,3100.00,3130.00,2980.05,3000.15,3011.161368015414258188,2076,171,6251171.00,2076,100.00,149.95,-99.85
14-August-2018,3045.25,3189.00,3020.00,3044.10,3049.694347522679692951,1433,164,4370212.00,1433,100.00,169.00,-1.15
13-August-2018,3122.00,3122.00,2955.00,3076.00,3087.636955107351984385,1537,116,4745698.00,1537,100.00,167.00,-46.00
10-August-2018,3130.00,3135.00,3026.70,3045.25,3059.775049767750497677,1507,163,4611081.00,1507,100.00,108.30,-84.75
9-August-2018,3095.00,3188.00,3095.00,3108.40,3128.187960687960687960,814,98,2546345.00,814,100.00,93.00,13.40
8-August-2018,3282.00,3282.00,3100.00,3109.75,3141.300542740841248303,1474,133,4630277.00,1474,100.00,182.00,-172.25
7-August-2018,3297.95,3297.95,3053.50,3199.45,3155.369807497467071935,1974,220,6228700.00,1974,100.00,244.45,-98.50
6-August-2018,3200.00,3201.70,3086.00,3199.75,3177.155385375494071146,4048,207,12861125.00,4048,100.00,115.70,-0.25
3-August-2018,3009.95,3117.00,2971.00,3049.25,3061.175526024363233665,1806,161,5528483.00,1806,100.00,146.00,39.30
2-August-2018,3060.00,3060.00,2931.05,2968.60,2980.765163297045101088,643,72,1916632.00,643,100.00,128.95,-91.40
1-August-2018,2975.00,3048.00,2955.05,2994.95,2989.537037037037037037,702,112,2098655.00,702,100.00,92.95,19.95
31-July-2018,2955.00,3048.95,2909.00,2954.40,2975.406047516198704103,463,84,1377613.00,463,100.00,139.95,-0.60
30-July-2018,3000.00,3047.00,2950.05,2993.90,2988.219798657718120805,596,106,1780979.00,596,100.00,96.95,-6.10
27-July-2018,3005.00,3049.95,2951.00,2973.15,2996.236781609195402298,870,108,2606726.00,870,100.00,98.95,-31.85
26-July-2018,3106.00,3106.00,2970.05,3015.85,3027.340845070422535211,1065,141,3224118.00,1065,100.00,135.95,-90.15
25-July-2018,3193.80,3194.00,3012.00,3104.60,3130.008849557522123893,1243,156,3890601.00,1243,100.00,182.00,-89.20
24-July-2018,3042.00,3042.05,3042.00,3042.05,3042.038095238095238095,840,34,2555312.00,840,100.00,0.05,0.05
23-July-2018,2800.00,2897.20,2800.00,2897.20,2893.524571428571428571,1750,62,5063668.00,1750,100.00,97.20,97.20
20-July-2018,2702.60,2880.00,2700.05,2759.25,2775.746928746928746928,814,98,2259458.00,814,100.00,179.95,56.65
19-July-2018,2750.60,2840.00,2750.60,2791.60,2802.310000000000000000,600,67,1681386.00,600,100.00,89.40,41.00
18-July-2018,2858.60,3049.00,2809.35,2813.25,2900.476477683956574185,829,133,2404495.00,829,100.00,239.65,-45.35
17-July-2018,2921.00,3000.00,2862.50,2957.20,2931.238095238095238095,231,64,677116.00,231,100.00,137.50,36.20
16-July-2018,2950.00,3017.00,2902.00,2912.95,2929.849582172701949860,359,64,1051816.00,359,100.00,115.00,-37.05
13-July-2018,2950.00,3025.00,2950.00,3017.65,3004.642335766423357664,137,23,411636.00,137,100.00,75.00,67.65
12-July-2018,2978.60,3094.00,2972.65,3011.85,3032.430107526881720430,558,47,1692096.00,558,100.00,121.35,33.25
11-July-2018,3100.00,3100.00,2955.00,3062.70,3013.544839255499153976,1182,78,3562010.00,1182,100.00,145.00,-37.30
10-July-2018,3100.00,3100.00,2975.00,2994.15,3005.210210210210210210,666,67,2001470.00,666,100.00,125.00,-105.85
9-July-2018,2882.00,3025.60,2882.00,2992.95,2988.795236402417348027,2813,166,8407481.00,2813,100.00,143.60,110.95
6-July-2018,2805.00,2900.00,2777.00,2881.55,2835.675099866844207723,751,87,2129592.00,751,100.00,123.00,76.55
5-July-2018,2897.95,2950.00,2700.30,2805.00,2817.153144016227180527,986,111,2777713.00,986,100.00,249.70,-92.95
4-July-2018,2800.60,2889.95,2800.60,2842.40,2849.679417122040072859,549,58,1564474.00,549,100.00,89.35,41.80
3-July-2018,2880.00,2922.95,2855.00,2883.15,2885.667938931297709923,524,60,1512090.00,524,100.00,67.95,3.15
2-July-2018,2950.00,2999.95,2880.00,2922.50,2930.407630522088353413,498,73,1459343.00,498,100.00,119.95,-27.50
29-June-2018,2889.00,2999.00,2789.95,2984.00,2880.663414634146341463,1230,122,3543216.00,1230,100.00,209.05,95.00
28-June-2018,2901.60,2990.00,2897.55,2897.55,2901.020219526285384170,1731,118,5021666.00,1731,100.00,92.45,-4.05
27-June-2018,3201.00,3225.00,3050.05,3050.05,3071.568672839506172839,1296,140,3980753.00,1296,100.00,174.95,-150.95
26-June-2018,3260.00,3338.80,3200.00,3210.55,3237.061825318940137389,1019,101,3298566.00,1019,100.00,138.80,-49.45
25-June-2018,3240.00,3390.00,3240.00,3257.05,3306.750000000000000000,272,62,899436.00,272,100.00,150.00,17.05
22-June-2018,3206.00,3480.00,3206.00,3324.15,3346.175370226032735775,1283,95,4293143.00,1283,100.00,274.00,118.15
21-June-2018,3419.60,3420.00,3290.00,3339.65,3375.452160493827160493,648,88,2187293.00,648,100.00,130.00,-79.95
20-June-2018,3350.00,3400.00,3290.00,3318.65,3342.847069597069597069,1092,122,3650389.00,1092,100.00,110.00,-31.35
19-June-2018,3619.00,3619.00,3379.00,3396.65,3459.414755732801595214,1003,210,3469793.00,1003,100.00,240.00,-222.35
18-June-2018,3575.00,3600.00,3511.00,3526.25,3546.519163763066202090,574,154,2035702.00,574,100.00,89.00,-48.75
15-June-2018,3670.00,3747.00,3605.00,3621.35,3667.748911465892597968,689,76,2527079.00,689,100.00,142.00,-48.65
14-June-2018,3740.00,3800.00,3635.00,3684.35,3715.292974588938714499,1338,93,4971062.00,1338,100.00,165.00,-55.65
13-June-2018,3670.00,3750.00,3670.00,3690.00,3706.020504731861198738,634,92,2349617.00,634,100.00,80.00,20.00
12-June-2018,3675.05,3839.00,3670.00,3685.00,3750.905864958107442089,2029,150,7610588.00,2029,100.00,169.00,9.95
11-June-2018,3780.00,3850.00,3544.00,3743.90,3778.281496738757294884,2913,167,11006134.00,2913,100.00,306.00,-36.10
8-June-2018,3658.90,3750.00,3625.00,3730.40,3688.831710709318497913,719,101,2652270.00,719,100.00,125.00,71.50
7-June-2018,3411.05,3658.90,3411.05,3658.90,3613.036357091432685385,2778,144,10037015.00,2778,100.00,247.85,247.85
6-June-2018,3387.25,3564.95,3387.25,3484.70,3430.774069319640564826,3116,260,10690292.00,3116,100.00,177.70,97.45
5-June-2018,3705.00,3705.00,3565.50,3565.50,3570.445783132530120481,1079,98,3852511.00,1079,100.00,139.50,-139.50
4-June-2018,3900.00,4000.00,3749.00,3753.15,3814.149089529590288315,2636,271,10054097.00,2636,100.00,251.00,-146.85
1-June-2018,3835.00,4000.00,3788.80,3946.30,3898.981612258494337108,7505,280,29261857.00,7505,100.00,211.20,111.30
31-May-2018,3851.95,3851.95,3710.00,3833.50,3824.903630128887312285,8457,395,32347210.00,8457,100.00,141.95,-18.45
30-May-2018,3659.95,3730.00,3529.90,3668.55,3617.759493670886075949,1817,185,6573469.00,1817,100.00,200.10,8.60
29-May-2018,3520.00,3700.00,3485.00,3659.90,3589.166150670794633642,1938,217,6955804.00,1938,100.00,215.00,139.90
28-May-2018,3630.00,3698.60,3540.00,3555.05,3593.211759082217973231,2092,182,7516999.00,2092,100.00,158.60,-74.95
25-May-2018,3653.00,3685.00,3502.00,3629.75,3583.098924731182795698,1860,178,6664564.00,1860,100.00,183.00,-23.25
24-May-2018,3675.00,3699.60,3555.00,3559.25,3587.381378221988427143,1901,489,6819612.00,1901,100.00,144.60,-115.75
23-May-2018,3550.05,3749.65,3511.10,3623.35,3616.127285513361462728,1422,163,5142133.00,1422,100.00,238.55,73.30
22-May-2018,3640.00,3725.00,3452.05,3651.10,3570.030769230769230769,1690,196,6033352.00,1690,100.00,272.95,11.10
21-May-2018,3650.00,3793.95,3531.40,3629.50,3680.265515035188739603,3126,264,11504510.00,3126,100.00,262.55,-20.50
18-May-2018,3650.00,3750.00,3585.00,3717.25,3696.460837368271147821,3511,196,12978274.00,3511,100.00,165.00,67.25
17-May-2018,3541.00,3655.00,3541.00,3641.35,3619.071143617021276595,3008,134,10886166.00,3008,100.00,114.00,100.35
16-May-2018,3548.00,3649.00,3490.00,3541.85,3552.443267776096822995,3305,177,11740825.00,3305,100.00,159.00,-6.15
15-May-2018,3391.05,3611.05,3391.05,3503.05,3570.592927631578947368,2432,172,8683682.00,2432,100.00,220.00,112.00
14-May-2018,3496.00,3645.00,3406.05,3439.10,3537.983930211202938475,2178,186,7705729.00,2178,100.00,238.95,-56.90
11-May-2018,3515.00,3600.00,3360.00,3496.65,3447.818652849740932642,2123,183,7319719.00,2123,100.00,240.00,-18.35
10-May-2018,3800.00,3835.00,3488.00,3505.85,3655.745836985100788781,5705,395,20856030.00,5705,100.00,347.00,-294.15
9-May-2018,3644.00,3656.20,3589.00,3656.20,3641.946227326392615648,9317,339,33932013.00,9317,100.00,67.20,12.20
8-May-2018,3482.10,3482.10,3370.00,3482.10,3477.390686661404893449,3801,180,13217562.00,3801,100.00,112.10,0.00
7-May-2018,3316.30,3316.30,3179.60,3316.30,3315.650962176509621765,3014,143,9993372.00,3014,100.00,136.70,0.00
4-May-2018,2980.00,3158.40,2980.00,3158.40,3124.245474293989862418,5524,225,17258332.00,5524,100.00,178.40,178.40
3-May-2018,2989.00,3136.50,2930.00,3008.00,3044.729595150465468716,4619,217,14063606.00,4619,100.00,206.50,19.00
2-May-2018,3007.20,3007.20,2900.00,2987.15,2985.721842447916666666,6144,203,18344275.00,6144,100.00,107.20,-20.05
30-April-2018,2980.00,2987.00,2855.05,2864.00,2926.383442265795206971,459,70,1343210.00,459,100.00,131.95,-116.00
27-April-2018,2990.00,2990.00,2886.00,2900.00,2934.055951169888097660,983,84,2884177.00,983,100.00,104.00,-90.00
26-April-2018,2905.00,2974.95,2885.00,2958.05,2921.305863708399366085,631,50,1843344.00,631,100.00,89.95,53.05
25-April-2018,2940.00,2975.00,2920.00,2925.80,2936.825417201540436456,779,74,2287787.00,779,100.00,55.00,-14.20
24-April-2018,2990.00,3000.00,2903.05,2942.60,2949.197238658777120315,507,68,1495243.00,507,100.00,96.95,-47.40
23-April-2018,2940.00,3047.00,2851.05,2981.20,2933.447955390334572490,1076,99,3156390.00,1076,100.00,195.95,41.20
20-April-2018,2946.00,2995.00,2904.00,2936.20,2928.263812154696132596,724,107,2120063.00,724,100.00,91.00,-9.80
19-April-2018,2957.85,3049.75,2900.10,2975.60,2950.321931589537223340,994,116,2932620.00,994,100.00,149.65,17.75
18-April-2018,3140.00,3171.60,2956.60,2957.85,3049.065599375244045294,2561,209,7808657.00,2561,100.00,215.00,-182.15
17-April-2018,3139.00,3139.00,3030.00,3112.20,3100.849630595393307257,4602,235,14270110.00,4602,100.00,109.00,-26.80
