Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-March-2018,177.80,178.00,172.90,173.70,174.576082614095738368,2022512,7921,353082222.00,1467918,72.58,5.10,-4.10
19-March-2018,185.00,185.00,176.00,177.80,178.266009200231448094,1178666,6486,210116084.00,526648,44.68,9.00,-7.20
16-March-2018,192.90,192.90,183.00,184.65,186.923773724958786110,3707488,7994,693017648.00,2872388,77.48,9.90,-8.25
15-March-2018,190.50,193.30,188.30,192.15,191.407375539391349668,3089130,9008,591282266.00,2323219,75.21,5.00,1.65
14-March-2018,408.35,409.90,393.45,395.10,399.650931563062605394,2736154,8184,1093506495.00,2223651,81.27,16.45,-13.25
13-March-2018,403.00,412.50,402.00,407.90,407.635782163265199476,1913635,9701,780066100.00,1254530,65.56,10.50,4.90
12-March-2018,388.90,403.00,387.75,400.55,393.796015186299261671,628988,4825,247692968.00,396663,63.06,15.25,11.65
9-March-2018,382.50,386.90,380.80,385.60,383.405276643351339307,421897,8074,161757536.00,184378,43.70,6.10,3.10
8-March-2018,383.00,384.70,377.65,382.25,381.978451441433119533,1093391,4264,417651801.00,867014,79.30,7.05,-0.75
7-March-2018,383.00,384.55,379.00,379.60,381.340928079404181771,278877,3877,106347214.00,131949,47.31,5.55,-3.40
6-March-2018,381.10,392.65,380.50,382.40,385.322440736933133165,600163,5328,231256272.00,291208,48.52,12.15,1.30
5-March-2018,385.80,387.00,377.40,379.55,380.275115850193289561,445187,4303,169293538.00,171195,38.45,9.60,-6.25
1-March-2018,380.00,382.60,378.05,381.30,380.341546117092718585,272502,2432,103643832.00,127720,46.87,4.55,1.30
28-February-2018,375.00,381.00,374.10,379.25,377.105814088622515896,120466,1602,45428429.00,46056,38.23,6.90,4.25
27-February-2018,379.00,383.00,375.85,377.80,378.757153809606081548,185216,2328,70151885.00,68117,36.78,7.15,-1.20
26-February-2018,372.00,381.45,370.20,376.75,376.006336745031722246,259597,4840,97610117.00,98606,37.98,11.25,4.75
23-February-2018,363.00,369.85,363.00,368.65,367.435105482090843949,214918,2864,78968418.00,79860,37.16,6.85,5.65
22-February-2018,368.00,368.00,361.85,363.90,364.712586751816493434,276219,5629,100740546.00,104290,37.76,6.15,-4.10
21-February-2018,367.40,371.45,362.85,367.60,365.413662131304601379,264073,5672,96495882.00,102528,38.83,8.60,0.20
20-February-2018,370.05,371.10,366.00,366.95,368.640756457644713353,230231,2743,84872530.00,111606,48.48,5.10,-3.10
19-February-2018,375.95,376.95,367.40,370.35,372.157886162348351169,472638,3743,175895959.00,279397,59.11,9.55,-5.60
16-February-2018,378.00,379.70,374.55,375.10,376.863586151642428803,164756,2373,62090537.00,77532,47.06,5.15,-2.90
15-February-2018,379.95,380.75,375.00,377.05,376.942511985389239783,262820,3076,99068031.00,104559,39.78,5.75,-2.90
14-February-2018,381.90,382.00,376.20,378.05,378.037618711673088402,460675,4431,174152480.00,193613,42.03,5.80,-3.85
12-February-2018,382.00,390.00,375.70,379.40,379.464030321114845410,286533,5170,108728967.00,119778,41.80,14.30,-2.60
9-February-2018,382.35,382.80,376.00,379.20,379.190965704480088941,372381,4890,141203511.00,169283,45.46,6.80,-3.15
8-February-2018,389.90,391.90,385.10,385.90,387.982117179058218866,604323,8296,234466517.00,326433,54.02,6.80,-4.00
7-February-2018,405.60,410.00,403.70,404.70,406.219077558144442462,734507,10511,298370756.00,359415,48.93,6.30,-0.90
6-February-2018,405.00,406.95,400.05,402.50,402.620513019168813392,774435,9893,311803417.00,383042,49.46,6.90,-2.50
5-February-2018,408.85,411.50,403.75,409.85,408.619669596978630254,716761,6797,292882643.00,317619,44.31,7.75,1.00
2-February-2018,416.00,416.25,408.15,409.40,411.322102467778779626,546767,42672,224897352.00,267513,48.93,8.10,-6.60
1-February-2018,419.90,422.40,410.55,416.55,417.393097950099128418,855456,8070,357061430.00,507473,59.32,11.85,-3.35
31-January-2018,422.20,427.60,415.10,417.75,422.087741371498139511,2184910,17981,922223727.00,1331479,60.94,12.50,-4.45
30-January-2018,405.00,421.95,399.50,415.60,413.459035478678231455,2771862,21690,1146051389.00,1445976,52.17,22.45,10.60
29-January-2018,394.85,400.00,392.75,398.75,396.556761043569261963,244622,4985,97006508.00,100071,40.91,7.25,3.90
25-January-2018,393.00,395.50,389.05,390.90,391.099322369509120031,441391,4215,172627721.00,188963,42.81,6.45,-2.10
24-January-2018,392.00,393.80,388.50,392.45,390.705103288298172471,255208,3655,99711068.00,113112,44.32,5.30,0.45
23-January-2018,395.00,398.50,388.00,389.20,391.203143108408437069,586744,8162,229536097.00,236709,40.34,10.50,-5.80
22-January-2018,387.50,388.05,379.75,382.40,382.903093065466570526,80438,1327,30799959.00,16666,20.72,8.30,-5.10
19-January-2018,381.90,389.55,376.05,385.70,377.987365891250502547,1345643,3760,508636053.00,1055177,78.41,13.50,3.80
18-January-2018,384.10,384.30,377.60,378.15,378.986954422969992117,163657,3408,62023868.00,65756,40.18,6.70,-5.95
17-January-2018,384.00,387.70,374.90,384.75,381.692274419829239854,159522,2183,60888315.00,27655,17.34,12.80,0.75
16-January-2018,390.00,391.75,384.10,385.05,386.064693604942394389,119780,1432,46242829.00,38899,32.48,7.65,-4.95
15-January-2018,388.50,395.90,388.50,390.75,391.429976338361431529,459816,11554,179985766.00,301211,65.51,7.40,2.25
12-January-2018,391.45,394.25,386.00,388.00,390.251124317125282854,316859,2379,123654581.00,132358,41.77,8.25,-3.45
11-January-2018,388.00,390.90,387.00,388.50,388.714528885061990772,200917,1692,78099357.00,130865,65.13,3.90,0.50
10-January-2018,393.00,395.15,387.50,388.30,390.734330274327694443,325596,3779,127221535.00,132794,40.78,7.65,-4.70
9-January-2018,389.00,393.45,386.10,392.20,390.073569383677364424,525001,2546,204789014.00,390853,74.45,7.35,3.20
8-January-2018,383.70,390.35,383.70,388.25,387.716305859997964100,117884,1466,45705549.00,58165,49.34,6.65,4.55
5-January-2018,387.00,388.95,382.50,383.70,384.211377586301856078,326818,4744,125567194.00,211485,64.71,6.45,-3.30
4-January-2018,386.25,388.00,384.50,387.15,386.725564103888057004,77468,1513,29958856.00,38630,49.87,3.50,0.90
3-January-2018,387.00,390.00,385.15,386.25,387.691793164234648908,102110,1648,39587209.00,46725,45.76,4.85,-0.75
2-January-2018,392.90,392.90,383.70,386.45,386.003819744440907644,175928,2937,67908880.00,99547,56.58,9.20,-6.45
1-January-2018,395.90,395.90,389.00,389.70,390.085034332817167972,255732,1188,99757226.00,197852,77.37,6.90,-6.20
29-December-2017,395.00,395.10,387.55,388.40,389.548560887317747126,259118,3312,100939044.00,120890,46.65,7.55,-6.60
28-December-2017,404.50,404.70,390.00,392.25,396.574630799882239369,146059,2109,57923294.00,69250,47.41,14.70,-12.25
27-December-2017,410.50,410.50,400.60,401.50,404.262286272058259028,91179,1249,36860231.00,34364,37.69,9.90,-9.00
26-December-2017,411.00,414.75,405.20,408.55,409.968627473759417276,344314,2733,141157938.00,166177,48.26,9.55,-2.45
22-December-2017,410.00,412.35,408.85,410.20,410.112202066815582120,81478,740,33415122.00,28427,34.89,3.50,0.20
21-December-2017,410.05,413.90,409.00,411.00,411.726475473626743794,86091,1275,35445944.00,17326,20.13,4.90,0.95
20-December-2017,410.50,413.25,408.15,409.70,409.831465237699065187,152651,1255,62561183.00,19375,12.69,5.10,-0.80
19-December-2017,413.00,413.00,406.90,409.90,409.413970806846658077,70633,993,28918137.00,16796,23.78,6.10,-3.10
18-December-2017,414.00,414.00,400.80,409.50,408.498715997164735820,172118,2564,70309982.00,58786,34.15,13.20,-4.50
15-December-2017,413.00,417.00,409.10,413.40,412.936980995251023638,113077,2233,46693675.00,43361,38.35,7.90,0.40
14-December-2017,402.10,411.40,400.85,409.80,407.127209722369786771,122357,2150,49814864.00,41049,33.55,10.55,7.70
13-December-2017,394.80,404.25,392.75,402.10,402.131251155221148774,221819,2797,89200352.00,145088,65.41,11.50,7.30
12-December-2017,405.00,405.35,392.55,394.65,396.252145374507055170,152654,2515,60489475.00,45106,29.55,12.80,-10.35
11-December-2017,410.00,411.00,401.65,403.70,405.332857230055545382,163830,1968,66405682.00,50034,30.54,9.35,-6.30
8-December-2017,391.25,406.65,391.25,404.60,400.151014825151636569,217131,3425,86885190.00,98614,45.42,15.40,13.35
7-December-2017,385.00,394.00,385.00,391.25,390.265241618708321914,54735,823,21361168.00,13668,24.97,9.00,6.25
6-December-2017,390.00,391.30,387.00,388.55,388.745016045901001653,61698,1317,23984790.00,21228,34.41,4.30,-1.45
5-December-2017,390.00,393.15,386.05,391.10,389.245928480604762153,57411,778,22346998.00,18953,33.01,7.10,1.10
4-December-2017,388.00,392.65,382.20,390.40,387.926018817277188796,73762,991,28614199.00,26254,35.59,10.45,2.40
1-December-2017,393.00,393.00,386.25,387.70,388.913810908784353397,94896,1334,36906365.00,29621,31.21,6.75,-5.30
30-November-2017,392.00,396.00,388.50,393.50,391.439665603343966560,145456,1641,56937248.00,44961,30.91,7.50,1.50
29-November-2017,390.00,395.00,389.90,394.05,392.818532183072513063,72911,1071,28640792.00,29587,40.58,5.10,4.05
28-November-2017,393.00,393.00,387.50,390.85,390.387865110856800607,93499,1165,36500875.00,30181,32.28,5.50,-2.15
27-November-2017,397.00,397.00,388.95,392.80,391.475468739143812841,100749,1288,39440762.00,33632,33.38,8.05,-4.20
24-November-2017,395.00,397.05,392.80,395.00,395.614879851517405240,151937,1387,60108538.00,80523,53.00,4.25,0.00
23-November-2017,395.80,399.45,392.50,394.10,395.461843440419277562,95593,1127,37803384.00,25815,27.01,6.95,-1.70
22-November-2017,398.00,399.10,392.00,395.65,395.901437921889592503,761307,2318,301402536.00,546960,71.84,7.10,-2.35
21-November-2017,392.00,397.95,391.00,396.00,395.795108573423427959,297909,1891,117910925.00,157008,52.70,6.95,4.00
20-November-2017,397.00,397.40,389.35,392.75,392.226691353813920627,123141,1042,48299187.00,37101,30.13,8.05,-4.25
17-November-2017,395.35,399.80,391.55,395.05,395.320781106746347763,298858,2608,118144778.00,147919,49.49,8.25,-0.30
16-November-2017,389.50,393.80,389.00,392.35,391.450951645417179359,114591,1827,44856756.00,46422,40.51,4.80,2.85
15-November-2017,393.00,394.80,388.05,389.35,391.439130958596040319,124505,2529,48736129.00,29706,23.86,6.75,-3.65
14-November-2017,397.00,397.05,386.85,387.85,388.523321530496905658,160131,2224,62214628.00,58417,36.48,10.20,-9.15
13-November-2017,395.00,399.90,385.35,396.70,391.934278125796456022,149098,2083,58436617.00,25605,17.17,14.55,1.70
10-November-2017,396.00,396.45,390.65,394.35,393.394134685010861694,151910,1574,59760503.00,42473,27.96,5.80,-1.65
9-November-2017,401.00,401.45,392.20,394.05,394.977776622836650901,384820,3601,151995348.00,165702,43.06,9.25,-6.95
8-November-2017,400.30,401.50,392.60,396.80,395.742324901742137135,782889,3234,309822313.00,546020,69.74,8.90,-3.50
7-November-2017,410.05,411.85,393.70,400.15,399.611397861518624355,1302139,7753,520349586.00,807038,61.98,18.15,-9.90
6-November-2017,412.75,413.95,406.25,410.45,410.016924018974968092,677735,3624,277882820.00,444689,65.61,7.70,-2.30
3-November-2017,415.00,417.15,411.15,412.25,412.716001322119798743,163374,1438,67427064.00,102098,62.49,6.00,-2.75
2-November-2017,418.50,420.55,414.45,415.20,416.858832285132449518,122273,1307,50970580.00,36917,30.19,6.10,-3.30
1-November-2017,424.00,424.00,415.00,416.00,416.352694852263759338,575282,3337,239520211.00,417795,72.62,9.00,-8.00
31-October-2017,416.00,422.10,412.95,414.30,417.576972790861537169,642909,3130,268463994.00,433346,67.40,9.15,-1.70
30-October-2017,419.70,421.40,413.45,414.50,415.604077054130189092,592830,5830,246382565.00,321288,54.20,7.95,-5.20
27-October-2017,440.05,442.00,410.15,414.20,421.005977209027204394,982231,12745,413525122.00,220372,22.44,31.85,-25.85
26-October-2017,416.00,438.00,416.00,435.25,428.055335391545137074,1062087,6884,454632007.00,570598,53.72,22.00,19.25
25-October-2017,413.00,418.70,409.65,417.05,412.559496566088091022,807097,7795,332975532.00,584699,72.44,9.05,4.05
24-October-2017,404.00,413.90,404.00,407.35,409.911414863763917805,220940,2991,90565828.00,90631,41.02,9.90,3.35
23-October-2017,410.25,415.05,403.60,404.10,405.727063000155759119,340269,2536,138056342.00,164849,48.45,11.45,-6.15
19-October-2017,418.00,418.00,406.65,410.25,411.133205123553104249,27559,458,11330420.00,8925,32.39,11.35,-7.75
18-October-2017,418.00,419.90,410.20,411.50,412.227112159329140461,381600,2180,157305866.00,202184,52.98,9.70,-6.50
17-October-2017,413.35,421.15,412.00,414.00,415.936644271995832854,714158,2516,297044482.00,548132,76.75,9.15,0.65
16-October-2017,415.40,419.50,412.40,413.20,415.302589617961982447,263089,1799,109261543.00,168805,64.16,7.10,-2.20
13-October-2017,415.00,420.00,413.75,414.40,415.506210317578827281,669692,2629,278261185.00,540080,80.65,6.25,-0.60
12-October-2017,422.00,422.00,414.35,414.80,416.273322437779962508,632674,4119,263365308.00,438142,69.25,7.65,-7.20
11-October-2017,414.00,424.40,411.25,417.80,418.101642885508449227,979557,5307,409554391.00,662843,67.67,13.15,3.80
10-October-2017,410.00,416.20,409.60,410.85,412.463028957677679277,700954,3103,289117610.00,434375,61.97,6.60,0.85
9-October-2017,415.00,421.00,412.60,413.85,415.737092407872594688,533039,4102,221604084.00,297341,55.78,8.40,-1.15
6-October-2017,406.75,418.55,405.35,415.25,414.496654969634387524,914192,4526,378929526.00,671988,73.51,13.20,8.50
5-October-2017,408.50,408.50,401.10,405.85,404.535838295881834373,111166,1327,44970631.00,28172,25.34,7.40,-2.65
4-October-2017,418.75,418.75,406.80,408.90,410.343385145517272798,482898,4009,198154000.00,164409,34.05,11.95,-9.85
3-October-2017,401.50,410.55,398.75,406.70,402.348217692324180652,233265,2577,93853757.00,29348,12.58,11.80,5.20
29-September-2017,394.15,405.00,393.75,400.05,400.818914606332330266,230626,3425,92439263.00,42693,18.51,11.25,5.90
28-September-2017,392.00,400.90,374.80,397.30,390.182531062884926355,455769,4778,177833102.00,30081,6.60,26.10,5.30
27-September-2017,396.20,407.90,392.80,395.60,402.476464063255496458,210954,2458,84904020.00,29378,13.93,15.10,-0.60
26-September-2017,399.00,403.50,385.10,399.40,395.867864269584934683,426463,3890,168822997.00,45143,10.59,18.40,0.40
25-September-2017,405.00,407.95,397.20,398.40,399.874636503102603439,174692,2053,69854900.00,43335,24.81,10.75,-6.60
22-September-2017,412.10,413.35,399.40,408.75,406.186025462259172668,286149,2911,116229725.00,64661,22.60,13.95,-3.35
21-September-2017,414.50,419.60,411.65,413.10,414.739023659025669656,557039,3097,231025811.00,250066,44.89,7.95,-1.40
20-September-2017,421.90,424.90,412.30,413.80,414.734620569590739133,353833,1972,146746795.00,194794,55.05,12.60,-8.10
19-September-2017,416.00,422.50,412.65,418.00,418.772807851285338520,452410,2497,189457006.00,239609,52.96,9.85,2.00
18-September-2017,421.00,421.00,414.20,415.40,416.559606239197878758,279459,1963,116411331.00,143427,51.32,6.80,-5.60
15-September-2017,420.90,424.75,413.30,415.10,416.564994684788672109,285031,2728,118733937.00,96449,33.84,11.45,-5.80
14-September-2017,430.00,434.60,414.10,419.90,421.863888001082475790,428647,5600,180830690.00,82320,19.20,20.50,-10.10
13-September-2017,438.95,441.30,407.90,416.15,424.294507186035200615,561297,6822,238155234.00,171964,30.64,33.40,-22.80
12-September-2017,432.00,436.60,429.95,434.75,434.644099505848057165,450064,2784,195617662.00,222487,49.43,6.65,2.75
11-September-2017,428.55,435.50,427.60,428.35,430.465258812321371864,283410,2094,121998159.00,131029,46.23,7.90,-0.20
8-September-2017,435.30,438.15,425.50,427.90,431.061182789136405248,409625,3578,176573437.00,123089,30.05,12.65,-7.40
7-September-2017,432.35,434.80,426.80,430.80,431.199395985438571515,688394,3541,296835077.00,345689,50.22,8.00,-1.55
6-September-2017,432.00,435.50,426.00,428.30,430.638190256026975822,632863,3652,272534977.00,326302,51.56,9.50,-3.70
5-September-2017,431.15,437.00,428.90,431.80,432.214243995888234744,599256,3547,259006979.00,308416,51.47,8.10,0.65
4-September-2017,448.15,448.15,427.60,429.50,431.270812471219419491,1094488,5758,472020729.00,675245,61.70,20.55,-18.65
1-September-2017,460.00,460.00,447.30,448.20,449.900876820899598486,344198,3764,154854982.00,118977,34.57,12.70,-11.80
31-August-2017,455.80,462.60,448.15,453.95,457.588184862325638725,730165,7548,334114877.00,,,14.45,-1.85
30-August-2017,440.00,454.25,438.00,451.85,450.740622422376227645,754086,6125,339897193.00,392350,52.03,16.25,11.85
29-August-2017,440.20,446.40,432.10,434.60,439.934095435624324599,206359,3073,90784360.00,56735,27.49,14.30,-5.60
28-August-2017,428.00,441.50,428.00,439.90,438.788962397394377755,865206,9771,379642843.00,529563,61.21,13.50,11.90
24-August-2017,428.30,432.80,426.00,428.10,429.046287182055926704,343378,4169,147325056.00,148050,43.12,6.80,-0.20
23-August-2017,429.00,432.10,425.00,426.10,427.035289932310288863,725221,7716,309694960.00,504564,69.57,7.10,-2.90
22-August-2017,415.05,429.30,415.05,423.05,423.688331428593088730,527631,6811,223551098.00,256125,48.54,14.25,8.00
21-August-2017,433.00,438.00,410.40,412.90,423.329677042447182590,450183,6135,190575824.00,93993,20.88,27.60,-20.10
18-August-2017,425.50,436.00,424.40,426.80,429.824598651841515016,1001811,11028,430603011.00,352698,35.21,11.60,1.30
17-August-2017,429.00,429.00,423.15,425.45,425.750468135506983455,239781,3308,102086873.00,37902,15.81,5.85,-3.55
16-August-2017,421.15,427.90,420.65,421.80,424.427014760988454527,315968,3586,134105355.00,74560,23.60,7.25,0.65
14-August-2017,415.00,424.05,410.70,419.25,418.236515949626986539,200663,6616,83924594.00,30012,14.96,13.35,4.25
11-August-2017,406.00,415.35,404.00,412.30,410.079044261851198595,395171,4741,162051346.00,40276,10.19,11.35,6.30
10-August-2017,411.50,421.00,403.75,410.60,414.525459818410427815,791345,4695,328032650.00,46601,5.89,17.25,-0.90
9-August-2017,407.00,425.60,404.35,412.75,415.714322421199223270,509830,5875,211943633.00,90193,17.69,21.25,5.75
8-August-2017,430.50,430.50,408.40,412.15,416.670474224309383909,264474,4025,110198507.00,61615,23.30,22.10,-18.35
7-August-2017,420.00,433.45,414.70,431.30,426.126208659886924471,779479,9189,332156431.00,232661,29.85,18.75,11.30
4-August-2017,391.85,425.55,391.85,417.80,406.706600827672086868,1785973,23776,726367008.00,773978,43.34,33.70,25.95
3-August-2017,370.65,394.55,370.65,386.90,387.125963462464558230,1553252,21578,601304177.00,462213,29.76,23.90,16.25
2-August-2017,373.10,373.10,366.25,369.90,369.941487868286085981,466587,2544,172609889.00,285314,61.15,6.85,-3.20
1-August-2017,374.90,375.35,369.45,370.05,371.286079155153813763,325361,3368,120802010.00,157969,48.55,5.90,-4.85
31-July-2017,369.00,373.60,366.00,367.35,369.088168306955712195,240608,3421,88805566.00,136475,56.72,7.60,-1.65
28-July-2017,369.45,370.00,364.50,367.35,367.169270947724032728,250421,2863,91946896.00,110834,44.26,5.50,-2.10
27-July-2017,373.80,375.30,367.05,368.30,371.406014591378109767,252752,3452,93873613.00,118098,46.72,8.25,-5.50
26-July-2017,375.00,376.00,372.20,373.80,374.763567401865274205,76986,2315,28851548.00,26583,34.53,3.80,-1.20
25-July-2017,381.50,381.50,373.60,374.25,374.809515123025868056,285062,2419,106843950.00,218053,76.49,7.90,-7.25
24-July-2017,382.00,382.85,376.10,377.00,378.616965891028480600,767540,5507,290603666.00,502191,65.43,6.75,-5.00
21-July-2017,375.45,383.00,373.80,380.40,378.590060099985755082,589684,6434,223248501.00,279171,47.34,9.20,4.95
20-July-2017,375.45,377.75,372.50,374.45,375.440122392514702775,146741,2679,55092459.00,46213,31.49,5.25,-1.00
19-July-2017,376.00,378.00,372.00,375.25,374.196963103270142921,319405,4522,119520381.00,189050,59.19,6.00,-0.75
18-July-2017,373.00,378.05,370.50,372.05,372.771077187136111731,577959,5342,215446399.00,439536,76.05,7.55,-0.95
17-July-2017,374.05,376.75,369.05,373.50,372.846084777384846934,271747,3555,101319805.00,127582,46.95,7.70,-0.55
14-July-2017,382.05,385.65,371.45,373.10,373.024674830265819153,1108498,5594,413497106.00,909840,82.08,14.20,-8.95
13-July-2017,395.00,395.75,378.10,380.75,383.777631699505867161,469307,8473,180109529.00,185310,39.49,17.65,-14.25
12-July-2017,391.30,398.30,389.95,392.70,394.704279981706834835,290819,4308,114787504.00,102205,35.14,8.35,1.40
11-July-2017,385.10,388.55,381.00,387.10,386.178780461521883033,324795,4083,125428937.00,156946,48.32,7.55,2.00
10-July-2017,388.00,388.00,381.35,382.60,384.426614748124861314,887801,18608,341294333.00,528005,59.47,6.65,-5.40
7-July-2017,384.90,384.90,377.30,381.90,380.718632124352331606,120625,2847,45924185.00,24212,20.07,7.60,-3.00
6-July-2017,386.40,386.40,380.50,381.45,382.851550720170608375,120041,1949,45957883.00,30002,24.99,5.90,-4.95
5-July-2017,382.15,386.85,380.30,385.60,384.178353287748979757,148004,2493,56859933.00,38100,25.74,6.55,3.45
4-July-2017,388.70,392.35,380.50,382.15,386.095170352873810035,223536,2798,86306170.00,49035,21.94,11.85,-6.55
3-July-2017,389.65,389.65,382.10,386.70,385.961485870556061987,157968,2215,60969564.00,30587,19.36,7.55,-2.95
30-June-2017,386.85,389.65,381.80,384.90,384.969388220277169948,131616,2730,50668131.00,29823,22.66,7.85,-1.95
29-June-2017,388.00,391.80,382.10,386.85,387.455124659867707895,180812,2157,70056536.00,64053,35.43,9.70,-1.15
28-June-2017,387.00,399.50,386.30,387.70,392.980449707335998515,177849,2977,69891180.00,34286,19.28,13.20,0.70
27-June-2017,384.00,391.00,376.50,390.15,384.204976093902245587,220655,2850,84776749.00,47790,21.66,14.50,6.15
23-June-2017,394.50,394.65,378.45,383.30,383.706399870766735086,885221,4210,339664963.00,676757,76.45,16.20,-11.20
22-June-2017,407.00,409.90,392.45,393.55,401.105202694847355695,507487,4112,203555676.00,307003,60.49,17.45,-13.45
21-June-2017,412.00,412.70,407.25,408.30,409.415351038377595943,133333,1971,54588577.00,39532,29.65,5.45,-3.70
20-June-2017,407.40,414.30,407.40,411.25,411.425827759429380255,108093,1930,44472252.00,27599,25.53,6.90,3.85
19-June-2017,408.00,409.00,404.10,406.65,406.672210460648132785,150679,1977,61276962.00,56417,37.44,4.90,-1.35
16-June-2017,407.80,418.50,403.00,404.55,406.811917342342969670,359023,3729,146054835.00,162148,45.16,15.50,-3.25
15-June-2017,418.00,423.35,404.50,407.15,410.341268595756324669,248511,5253,101974319.00,76496,30.78,18.85,-10.85
14-June-2017,418.00,424.35,417.15,420.25,420.981232614742698191,230080,3530,96859362.00,77444,33.66,7.20,2.25
13-June-2017,424.05,425.00,418.10,419.30,420.756037252736218495,159344,2404,67044950.00,62441,39.19,6.90,-4.75
12-June-2017,420.05,424.55,418.30,422.50,422.274899681992404563,511623,4362,216045551.00,283576,55.43,6.25,2.45
9-June-2017,417.25,423.65,415.65,419.95,419.012895261524251883,225199,3504,94361285.00,100253,44.52,8.00,2.70
8-June-2017,430.40,430.40,417.20,418.90,421.169659402322850058,153260,3409,64548462.00,63873,41.68,13.20,-11.50
7-June-2017,424.50,428.95,422.30,426.25,425.559631742314061034,635316,6061,270364843.00,377625,59.44,6.65,1.75
6-June-2017,423.00,429.60,420.20,424.30,425.215109718058022140,330529,3954,140545925.00,122127,36.95,9.40,1.30
5-June-2017,415.50,422.50,415.50,420.35,419.952552219111068198,248568,2601,104386766.00,122522,49.29,7.00,4.85
2-June-2017,415.50,419.45,411.30,414.50,414.540551124205736875,214507,2805,88921850.00,55413,25.83,8.15,-1.00
1-June-2017,428.45,428.50,410.85,414.05,418.167109834641668988,488152,7817,204129111.00,213656,43.77,17.65,-14.40
31-May-2017,424.00,438.45,421.20,431.85,431.504576558428062097,3752820,15323,1619359005.00,2410542,64.23,17.25,7.85
30-May-2017,419.00,428.60,419.00,419.90,423.326551762546551665,206491,5109,87413123.00,50312,24.37,9.60,0.90
29-May-2017,426.00,433.00,415.65,418.20,421.684427515799464186,398273,6238,167945522.00,148115,37.19,17.35,-7.80
26-May-2017,432.00,433.40,416.30,426.35,422.646816988385268152,584258,10254,246934784.00,130168,22.28,17.10,-5.65
25-May-2017,432.20,443.80,423.55,438.70,432.870288634090877957,364995,8907,157995491.00,79877,21.88,20.25,6.50
24-May-2017,429.80,437.80,421.80,430.65,431.014089974880109614,175160,7681,75496428.00,67029,38.27,16.00,0.85
23-May-2017,426.05,430.95,418.70,424.05,424.026335014291692377,140991,5140,59783897.00,40385,28.64,12.25,-2.00
22-May-2017,440.00,440.00,424.50,425.45,430.199597455448308284,136134,3881,58564792.00,38558,28.32,15.50,-14.55
19-May-2017,441.00,446.75,433.60,435.25,440.503529132174119697,126235,4324,55606963.00,38228,30.28,13.15,-5.75
18-May-2017,444.25,446.00,439.20,439.80,441.582298231658814171,65372,1958,28867118.00,19991,30.58,6.80,-4.45
17-May-2017,446.95,449.50,442.40,444.10,447.200698176545680919,126902,2757,56750663.00,41363,32.59,7.10,-2.85
16-May-2017,446.00,450.65,443.00,446.45,446.486356361289309684,229301,5783,102379768.00,83657,36.48,7.65,0.45
15-May-2017,436.00,443.60,433.85,441.65,441.076198480523911361,240346,3029,106010900.00,97357,40.51,9.75,5.65
12-May-2017,433.00,438.00,428.20,434.30,433.343056764659925444,223995,2122,97066678.00,73325,32.74,9.80,1.30
11-May-2017,444.00,444.10,432.00,432.75,437.647618322520298233,183883,3096,80475957.00,53837,29.28,12.10,-11.25
10-May-2017,443.55,444.50,435.60,441.25,439.618554780134155430,295180,2449,129766605.00,195868,66.36,8.90,-2.30
9-May-2017,431.65,443.00,430.25,441.30,433.827139475686388698,851704,6171,369492310.00,182804,21.46,12.75,9.65
8-May-2017,433.15,438.70,427.25,428.35,429.506448397716632939,297981,3218,127984761.00,73974,24.83,11.45,-4.80
5-May-2017,443.00,444.65,430.15,433.15,437.175000647886593930,154348,2689,67477087.00,30378,19.68,14.50,-9.85
4-May-2017,441.90,445.00,434.40,436.05,436.820022852075445956,117276,1978,51228505.00,32400,27.63,10.60,-5.85
3-May-2017,445.00,449.90,437.25,441.35,444.813674108150651917,327802,2584,145810812.00,27626,8.43,12.65,-3.65
2-May-2017,440.00,448.10,440.00,443.05,443.911850418102932701,183926,3041,81646931.00,33145,18.02,8.10,3.05
28-April-2017,447.00,448.00,433.05,439.85,438.518236640821707861,210099,4375,92132243.00,56853,27.06,14.95,-7.15
27-April-2017,434.50,444.50,431.00,443.10,439.170972368060861358,244753,3114,107488413.00,73284,29.94,13.50,8.60
26-April-2017,439.60,440.35,427.25,433.25,434.218940551108938718,163670,2796,71068614.00,39266,23.99,13.10,-6.35
25-April-2017,422.00,437.90,422.00,436.40,432.531747257840259539,265393,5743,114790898.00,82662,31.15,15.90,14.40
24-April-2017,426.00,426.60,416.40,421.85,420.909181361640907043,148747,2734,62608978.00,49077,32.99,10.20,-4.15
21-April-2017,428.00,433.65,422.90,424.55,426.010734888699429339,160691,2207,68456091.00,53167,33.09,10.75,-3.45
20-April-2017,435.00,438.25,424.50,427.50,429.730630448384714178,212563,3497,91344832.00,82407,38.77,13.75,-7.50
19-April-2017,429.00,437.35,426.25,435.15,432.136904183723027822,216195,2900,93425838.00,36555,16.91,11.10,6.15
18-April-2017,427.05,438.80,426.95,431.50,431.699727588141597998,3275922,5759,1414214635.00,78994,2.41,11.85,4.45
17-April-2017,427.00,431.60,418.50,424.50,425.927521223067278642,362106,6079,154230911.00,89257,24.65,13.10,-2.50
