Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-March-2018,581.95,588.00,578.00,581.60,581.722423728720271676,181687,2354,105691402.00,32115,17.68,10.00,-0.35
12-March-2018,591.10,597.75,574.40,582.00,584.199062938025208666,741253,2706,433039308.00,604385,81.54,23.35,-9.10
9-March-2018,589.10,603.40,589.10,592.45,597.399259881976725018,121332,1896,72483647.00,28500,23.49,14.30,3.35
8-March-2018,594.70,601.95,584.40,588.95,590.505296998367591698,120068,2192,70900790.00,31800,26.48,17.55,-5.75
7-March-2018,604.50,609.85,589.00,592.75,600.950554668278154271,231670,3985,139222215.00,37559,16.21,20.85,-11.75
6-March-2018,601.00,619.00,601.00,606.20,610.202495941707494435,272282,5214,166147156.00,64814,23.80,18.00,5.20
5-March-2018,605.40,610.05,590.00,600.80,599.577375337420274258,444179,10495,266319679.00,84925,19.12,20.05,-4.60
1-March-2018,614.00,627.65,614.00,624.10,624.829664489463681014,253077,5156,158130017.00,86908,34.34,13.65,10.10
28-February-2018,605.00,618.65,604.45,613.45,613.437301168609019551,125106,2261,76744687.00,38190,30.53,14.20,8.45
27-February-2018,617.90,620.40,611.35,614.35,615.515273840034566644,168949,2062,103990690.00,47144,27.90,9.05,-3.55
26-February-2018,602.00,616.65,596.75,615.15,610.869957639356888418,166192,2662,101521700.00,49496,29.78,19.90,13.15
23-February-2018,581.00,611.75,581.00,601.85,602.741860869218432649,351051,6124,211593133.00,100489,28.63,30.75,20.85
22-February-2018,565.00,595.00,561.00,587.15,584.568746749222149204,642154,4345,375383159.00,440201,68.55,34.00,22.15
21-February-2018,576.50,605.00,560.25,570.80,569.499383192386231804,190497,4007,108487924.00,49142,25.80,44.75,-5.70
20-February-2018,580.00,582.75,571.55,574.10,575.718058733790999237,94392,2767,54343179.00,25970,27.51,11.20,-5.90
19-February-2018,591.55,595.90,571.20,583.85,584.038161072707587240,120070,2168,70125462.00,30201,25.15,24.70,-7.70
16-February-2018,593.45,597.50,586.00,589.10,591.129203583996805351,200335,3239,118423869.00,71559,35.72,11.50,-4.35
15-February-2018,603.45,608.35,590.95,593.45,597.341008494968160487,150442,2046,89865176.00,51006,33.90,17.40,-10.00
14-February-2018,609.20,614.90,598.00,601.85,608.576349704404971921,148514,1993,90382108.00,32828,22.10,16.90,-7.35
12-February-2018,592.50,611.00,590.60,607.85,604.988456445239338830,189543,3091,114671327.00,47254,24.93,20.40,15.35
9-February-2018,595.00,596.95,580.25,590.15,588.500310079594531891,448272,5698,263808211.00,118552,26.45,16.70,-4.85
8-February-2018,618.00,620.05,599.50,601.90,607.313102350121010895,346663,4531,210532982.00,110720,31.94,20.55,-16.10
7-February-2018,607.00,621.00,603.25,616.75,612.898411411961362671,256643,4054,157296087.00,62823,24.48,17.75,9.75
6-February-2018,600.00,604.20,583.35,596.25,596.129481557905597111,224866,3134,134049252.00,62166,27.65,20.85,-3.75
5-February-2018,600.00,616.70,587.90,613.65,605.942200259399613074,138011,2311,83626689.00,36648,26.55,28.80,13.65
2-February-2018,612.70,624.65,603.00,605.10,610.916479919425909605,238290,3772,145575288.00,65362,27.43,21.65,-7.60
1-February-2018,630.00,631.05,605.75,612.80,616.915969489608696153,173318,3191,106922642.00,56539,32.62,25.30,-17.20
31-January-2018,627.00,635.40,624.50,629.50,630.660882250663681161,117903,1990,74356810.00,35715,30.29,10.90,2.50
30-January-2018,631.50,637.50,624.00,631.15,630.345784274830718747,148717,2335,93743134.00,32841,22.08,13.50,-0.35
29-January-2018,641.25,645.80,633.35,635.20,639.250296163870161759,92854,1411,59356947.00,27574,29.70,12.45,-6.05
25-January-2018,655.00,659.00,640.00,641.35,648.933702452798848347,90305,1577,58601958.00,29178,32.31,19.00,-13.65
24-January-2018,657.00,662.50,648.05,656.30,657.549577350590256978,165267,2294,108671246.00,30917,18.71,14.45,-0.70
23-January-2018,641.00,658.90,641.00,654.70,652.820340166079878468,97423,1781,63599716.00,34091,34.99,17.90,13.70
22-January-2018,637.00,644.95,637.00,641.00,640.579915225554821345,62047,1064,39746062.00,21583,34.78,7.95,4.00
19-January-2018,640.00,647.45,634.55,643.35,640.322697150964995727,124042,2166,79426908.00,33719,27.18,12.90,3.35
18-January-2018,654.25,664.55,639.20,645.85,651.410149583049417567,154095,2826,100379047.00,42599,27.64,25.35,-8.40
17-January-2018,636.95,661.40,635.00,658.70,657.638112502336011960,535100,2606,351902154.00,430769,80.50,26.40,21.75
16-January-2018,655.50,662.35,639.05,641.95,650.276922435884080918,143997,2922,93637926.00,48509,33.69,23.30,-13.55
15-January-2018,670.00,671.20,655.80,657.95,663.704005704514092922,151459,2249,100523945.00,30530,20.16,15.40,-12.05
12-January-2018,676.00,678.60,665.60,667.50,671.297233142941918255,121329,1616,81447822.00,32923,27.14,13.00,-8.50
11-January-2018,675.00,681.70,669.00,674.95,676.190078175591323911,149791,1973,101287188.00,26236,17.52,12.70,-0.05
10-January-2018,673.00,679.50,670.00,672.60,673.742000210206480092,104659,1482,70513164.00,22978,21.96,9.50,-0.40
9-January-2018,674.25,680.70,669.50,673.20,674.731316174814147330,71024,1370,47922117.00,23476,33.05,11.20,-1.05
8-January-2018,671.00,684.00,670.00,677.95,678.590369975746190189,142658,2117,96806345.00,41106,28.81,14.00,6.95
5-January-2018,670.95,672.80,666.15,671.10,670.122881895782902280,94188,1534,63117534.00,27249,28.93,6.65,0.15
4-January-2018,668.00,670.55,662.35,668.65,666.104931251938385195,125749,2130,83762029.00,26037,20.71,8.20,0.65
3-January-2018,670.00,674.05,664.70,666.50,668.678284906840451242,129509,2009,86599856.00,25703,19.85,9.35,-3.50
2-January-2018,684.00,688.45,669.00,671.85,675.800812693498452012,129200,1981,87313465.00,33979,26.30,19.45,-12.15
1-January-2018,689.95,699.20,682.20,685.15,693.195136223990276949,88861,1367,61598013.00,13576,15.28,17.00,-4.80
29-December-2017,690.00,690.00,684.65,688.30,688.005646233829041228,82710,1235,56904947.00,20621,24.93,5.35,-1.70
28-December-2017,700.00,701.00,680.70,684.65,691.973297850073258977,167215,2482,115708315.00,44608,26.68,20.30,-15.35
27-December-2017,683.00,701.40,683.00,690.70,690.203588926889973805,574545,3234,396553021.00,420386,73.17,18.40,7.70
26-December-2017,682.95,686.00,681.00,683.95,683.458235484654627905,49396,899,33760103.00,19718,39.92,5.00,1.00
22-December-2017,685.55,692.00,677.15,682.05,684.286295335767367811,177757,2316,121636679.00,20312,11.43,14.85,-3.50
21-December-2017,688.00,695.95,681.40,683.45,688.743125157039560010,143276,1769,98680360.00,26947,18.81,14.55,-4.55
20-December-2017,686.00,693.80,681.35,687.15,690.673861365150505723,132088,1870,91229729.00,13535,10.25,12.45,1.15
19-December-2017,678.00,686.95,678.00,684.55,682.692321961897341718,215628,3915,147207580.00,24781,11.49,8.95,6.55
18-December-2017,670.00,679.20,651.70,672.10,668.709653349737420685,175566,2516,117402679.00,22961,13.08,27.50,2.10
15-December-2017,672.20,676.75,664.90,667.20,671.764651768402281444,141314,2436,94929750.00,22180,15.70,11.85,-5.00
14-December-2017,679.00,679.00,661.00,665.15,666.173680530377583259,154456,1960,102894522.00,30942,20.03,18.00,-13.85
13-December-2017,677.55,684.95,666.15,668.65,676.267157540046888510,112181,2080,75864326.00,24269,21.63,18.80,-8.90
12-December-2017,691.95,697.45,675.00,677.25,689.614582561354502180,175415,2497,120968742.00,31054,17.70,22.45,-14.70
11-December-2017,676.00,691.35,673.00,689.70,686.769032224195707523,114293,2374,78492893.00,23949,20.95,18.35,13.70
8-December-2017,685.00,685.00,670.00,672.30,674.198480079354541407,128033,1670,86319654.00,19748,15.42,15.00,-12.70
7-December-2017,658.00,674.00,657.50,671.65,667.239721545532666367,126843,1913,84634688.00,21311,16.80,16.50,13.65
6-December-2017,670.00,672.50,650.25,653.55,661.010367923662721350,130788,2446,86452224.00,35262,26.96,22.25,-16.45
5-December-2017,673.90,673.90,663.00,669.70,668.690991947833819097,80972,1518,54145247.00,16928,20.91,10.90,-4.20
4-December-2017,672.00,681.45,662.00,673.90,672.001881025158711497,148855,2630,100030840.00,26246,17.63,19.45,1.90
1-December-2017,695.00,702.50,667.05,672.50,687.445686661079921139,206441,3896,141916975.00,61400,29.74,35.45,-22.50
30-November-2017,709.00,712.70,691.50,694.70,701.057832400500528659,103091,1839,72272753.00,33689,32.68,21.20,-14.30
29-November-2017,702.00,715.00,702.00,709.10,710.663423718473566761,62289,1095,44266514.00,12038,19.33,13.00,7.10
28-November-2017,721.00,721.75,706.00,707.05,711.826040872251593138,77363,1636,55068998.00,23509,30.39,15.75,-13.95
27-November-2017,710.05,723.00,710.05,719.25,718.576452599388379204,91560,1568,65792860.00,23498,25.66,12.95,9.20
24-November-2017,697.00,716.20,695.25,714.55,707.771756621580481015,183944,2718,130190368.00,37230,20.24,20.95,17.55
23-November-2017,698.80,705.95,691.00,695.80,698.259026975963052377,114324,2082,79827765.00,23040,20.15,14.95,-3.00
22-November-2017,711.00,711.50,695.50,698.80,701.679355846487102258,115873,2073,81305692.00,29581,25.53,16.00,-12.20
21-November-2017,707.50,715.80,705.20,709.40,710.698948095753288905,109991,2056,78170488.00,24756,22.51,10.60,1.90
20-November-2017,709.00,715.20,704.10,706.65,708.653632003085254252,124463,1922,88201157.00,21388,17.18,11.10,-2.35
17-November-2017,718.20,723.50,705.00,707.70,719.965662935613886942,333954,2354,240435413.00,227280,68.06,18.50,-10.50
16-November-2017,699.00,716.00,699.00,713.10,708.416453887687125963,174281,2741,123463528.00,37546,21.54,17.00,14.10
15-November-2017,702.90,711.30,690.00,695.65,701.081360442109572218,234512,4232,164411992.00,43345,18.48,21.30,-7.25
14-November-2017,712.20,719.20,695.00,700.60,708.158936099073643080,305066,5548,216035214.00,64548,21.16,24.20,-11.60
13-November-2017,746.00,751.25,709.00,712.20,720.913240592371834780,489895,9487,353171792.00,126690,25.86,42.25,-33.80
10-November-2017,808.00,808.00,730.05,740.25,760.752806616223825444,852450,15014,648503730.00,173586,20.36,77.95,-67.75
9-November-2017,791.15,798.95,725.10,789.20,775.721204255154413367,490793,6386,380718537.00,121448,24.75,73.85,-1.95
8-November-2017,780.50,796.00,778.65,786.55,789.458861138064413222,150466,2171,118786717.00,24717,16.43,17.35,6.05
7-November-2017,804.35,808.95,772.50,780.50,788.164761658049474629,281801,4973,222105618.00,52977,18.80,36.45,-23.85
6-November-2017,789.00,804.45,788.95,797.10,798.817513539828394085,164330,2789,131269682.00,36174,22.01,15.50,8.10
3-November-2017,798.00,800.00,777.20,787.90,789.264906336410016746,179739,3278,141861685.00,18555,10.32,22.80,-10.10
2-November-2017,763.00,796.70,763.00,789.15,787.943281552597964481,485380,7563,382451910.00,79162,16.31,33.70,26.15
1-November-2017,764.00,771.15,756.00,761.90,763.183156395210799443,58966,1027,45001858.00,11522,19.54,15.15,-2.10
31-October-2017,766.00,771.95,756.50,761.30,762.827023545409003077,83838,1055,63953892.00,9920,11.83,15.45,-4.70
30-October-2017,764.00,773.00,757.20,767.75,765.296339575682156190,131788,1653,100856874.00,17269,13.10,15.80,3.75
27-October-2017,752.50,774.00,752.50,760.70,764.742636242748037704,254931,3499,194956605.00,47241,18.53,21.50,8.20
26-October-2017,736.00,753.95,725.40,749.75,738.502320475073606467,100195,2240,73994240.00,20140,20.10,28.55,13.75
25-October-2017,757.00,757.00,733.10,735.25,745.518147127612230018,211218,1102,157466852.00,165316,78.27,23.90,-21.75
24-October-2017,752.00,760.00,742.00,743.55,751.961006547614346304,126611,1499,95206535.00,16094,12.71,18.00,-8.45
23-October-2017,765.00,767.00,745.00,750.50,754.932672351682384695,92993,1410,70203454.00,14650,15.75,22.00,-14.50
19-October-2017,757.20,760.45,749.25,753.80,755.505950794919619859,22518,450,17012483.00,5060,22.47,11.20,-3.40
18-October-2017,768.00,768.00,753.80,757.25,760.058458515396747420,116031,1524,88190343.00,15106,13.02,14.20,-10.75
17-October-2017,758.70,772.40,753.15,763.15,765.559908307806171748,194564,2597,148950398.00,23952,12.31,19.25,4.45
16-October-2017,751.00,761.40,747.00,757.60,758.909353280846881980,450783,1999,342103435.00,362776,80.48,14.40,6.60
13-October-2017,742.20,753.10,742.20,745.25,746.890059540795223911,311887,1319,232945300.00,235451,75.49,10.90,3.05
12-October-2017,733.05,748.75,733.05,745.15,744.403058358472901279,96130,1540,71559466.00,19780,20.58,15.70,12.10
11-October-2017,738.00,747.00,727.10,732.15,738.947734367609497682,84568,1644,62491332.00,13392,15.84,19.90,-5.85
10-October-2017,731.05,741.00,730.35,735.10,735.463055037093966152,63757,1089,46890918.00,10287,16.13,10.65,4.05
9-October-2017,747.50,756.00,727.00,730.30,738.146133727932826318,116236,2140,85799154.00,27760,23.88,29.00,-17.20
6-October-2017,743.10,758.50,740.30,744.10,744.922844314120773389,120043,2154,89422773.00,28527,23.76,18.20,1.00
5-October-2017,732.00,752.25,728.00,742.20,742.151728386155152416,180197,3531,133733515.00,25155,13.96,24.25,10.20
4-October-2017,711.00,729.00,706.50,723.95,720.538276472481493401,124280,2217,89548497.00,25774,20.74,22.50,12.95
3-October-2017,699.00,711.15,695.85,707.65,705.746633936488128468,121804,2076,85962763.00,23834,19.57,15.30,8.65
29-September-2017,673.00,705.60,673.00,691.75,691.179379705616360495,357153,5241,246856789.00,55916,15.66,32.60,18.75
28-September-2017,691.00,691.00,666.40,676.10,679.983842272581444862,171435,3150,116573030.00,22488,13.12,24.60,-14.90
27-September-2017,709.00,712.50,686.80,689.55,699.629484682454447822,109874,1901,76871090.00,25222,22.96,25.70,-19.45
26-September-2017,704.00,713.90,697.00,708.50,704.384723622788222735,1454769,5678,1024717060.00,1267962,87.16,16.90,4.50
25-September-2017,724.15,727.00,695.30,702.55,705.107945539097846967,190522,3117,134338576.00,22832,11.98,31.70,-21.60
22-September-2017,733.00,756.75,719.00,724.05,735.949711213629263685,275290,3815,202599596.00,29802,10.83,37.75,-8.95
21-September-2017,747.00,759.95,745.40,751.85,752.232639366453602426,276286,3539,207831347.00,24979,9.04,14.55,4.85
20-September-2017,750.00,753.90,738.90,745.85,746.602370665072840007,219179,2962,163639561.00,20424,9.32,15.00,-4.15
19-September-2017,765.00,770.60,745.00,748.40,758.435239802103089674,172413,3222,130764095.00,30622,17.76,25.60,-16.60
18-September-2017,755.15,772.00,750.00,762.65,759.336961436058875734,119438,1954,90693688.00,13920,11.65,22.00,7.50
15-September-2017,760.50,768.50,753.00,758.45,759.900776659924523015,114207,1758,86785988.00,13288,11.64,15.50,-2.05
14-September-2017,760.00,775.30,760.00,766.25,769.452224377473939852,126822,2492,97583470.00,21904,17.27,15.30,6.25
13-September-2017,759.95,771.10,751.45,759.35,764.429058010901099628,241627,4661,184706700.00,32325,13.38,19.65,-0.60
12-September-2017,744.75,762.70,743.00,758.20,754.353847183399482134,194259,3272,146540024.00,45606,23.48,19.70,13.45
11-September-2017,743.90,747.05,737.30,741.05,742.570004299957000429,100001,1579,74257743.00,16016,16.02,9.75,-2.85
8-September-2017,740.25,751.00,735.15,737.85,741.937097948241476650,168977,2412,125370305.00,18578,10.99,15.85,-2.40
7-September-2017,753.90,758.00,726.60,740.20,741.152436688877463345,579598,7085,429570470.00,166940,28.80,31.40,-13.70
6-September-2017,743.90,753.60,737.60,745.15,745.909196752497479131,96197,1776,71754227.00,14682,15.26,16.00,1.25
5-September-2017,754.50,754.90,741.10,744.25,746.647508192849340143,135484,2017,101158791.00,14193,10.48,13.80,-10.25
4-September-2017,763.90,772.85,743.25,749.45,756.280314758983551980,343628,5552,259879092.00,48272,14.05,29.60,-14.45
1-September-2017,729.90,761.00,725.00,758.05,748.427467101485887513,217715,4364,162943886.00,57303,26.32,36.00,28.15
31-August-2017,736.05,740.00,722.75,725.25,732.064666387882167084,86088,1631,63021983.00,15091,17.53,17.25,-10.80
30-August-2017,750.00,750.60,733.00,735.85,740.850418109012572048,121619,2721,90101487.00,21494,17.67,17.60,-14.15
29-August-2017,741.00,742.00,726.55,731.45,735.584561618802438341,74969,1816,55146039.00,14731,19.65,15.45,-9.55
28-August-2017,734.70,751.10,734.00,741.35,742.943326560362926148,177667,3271,131996512.00,30131,16.96,17.10,6.65
24-August-2017,701.55,735.00,700.00,732.50,720.914443530379598072,263779,4792,190162091.00,42121,15.97,35.00,30.95
23-August-2017,696.00,704.40,695.90,698.50,699.821100870508086212,97759,1678,68413811.00,14654,14.99,8.50,2.50
22-August-2017,697.00,708.00,693.00,695.45,700.021068847383063681,130477,2080,91336649.00,17646,13.52,15.00,-1.55
21-August-2017,711.00,715.65,692.70,695.50,705.624767133009450355,191633,2772,135220991.00,18685,9.75,22.95,-15.50
18-August-2017,703.55,708.70,687.50,704.50,695.824666850043015409,170869,2866,118894865.00,17173,10.05,21.20,0.95
17-August-2017,714.90,725.00,700.00,703.50,712.347691532198978963,170611,2988,121534352.00,22158,12.99,25.00,-11.40
16-August-2017,719.00,719.00,706.00,714.20,712.199641309630562609,146087,2358,104043109.00,18982,12.99,13.00,-4.80
14-August-2017,710.00,720.00,706.35,715.15,714.921843746076913420,238970,3639,170844873.00,24015,10.05,13.65,5.15
11-August-2017,679.95,711.00,670.80,704.80,692.930606574777441338,396637,6881,274841917.00,46044,11.61,40.20,24.85
10-August-2017,701.00,722.05,666.25,683.00,697.230014880018549501,940187,16209,655526596.00,102087,10.86,55.80,-18.00
9-August-2017,726.50,726.55,677.30,684.15,695.431899817493037832,550116,10153,382568215.00,102772,18.68,49.25,-42.35
8-August-2017,727.15,740.95,721.30,726.55,731.011985145888594164,235625,3255,172244699.00,16794,7.13,19.65,-0.60
7-August-2017,734.00,734.35,722.05,724.15,727.924692571088283459,167925,2486,122236754.00,29260,17.42,12.30,-9.85
4-August-2017,736.20,736.20,718.60,725.20,725.665761985742638110,260497,4096,189033754.00,40038,15.37,17.60,-11.00
3-August-2017,732.00,748.60,730.00,741.35,742.271452991452991452,239850,4153,178033808.00,49246,20.53,18.60,9.35
2-August-2017,735.00,736.00,724.00,730.85,728.742424623684594595,198703,2824,144803306.00,23223,11.69,12.00,-4.15
1-August-2017,719.00,741.70,719.00,734.50,735.164687998989616505,221698,3990,162984541.00,42393,19.12,22.70,15.50
31-July-2017,725.00,732.00,715.00,719.40,722.705825460341707207,240908,4828,174105615.00,37014,15.36,17.00,-5.60
28-July-2017,738.00,742.40,717.45,724.05,730.032150551919733368,173123,5666,126385356.00,46623,26.93,24.95,-13.95
27-July-2017,748.00,758.00,735.60,738.90,748.070176080493940086,109325,3829,81782772.00,34655,31.70,22.40,-9.10
26-July-2017,751.00,754.75,743.60,747.95,748.105188521138260294,116353,2086,87044283.00,20041,17.22,11.15,-3.05
25-July-2017,753.95,756.00,741.00,750.90,749.661830240755288899,143839,2833,107830608.00,35996,25.03,15.00,-3.05
24-July-2017,748.50,754.65,743.20,745.05,748.527105830692691586,128441,2344,96141570.00,18842,14.67,11.45,-3.45
21-July-2017,755.00,756.10,733.85,747.55,746.402088957026363559,212642,4039,158716433.00,32616,15.34,22.25,-7.45
20-July-2017,772.00,772.00,746.55,750.25,761.450445767848333215,227024,3974,172867526.00,32883,14.48,25.45,-21.75
19-July-2017,771.00,794.50,761.70,766.65,773.649953484438430311,709440,13655,548858223.00,109932,15.50,32.80,-4.35
18-July-2017,748.00,749.25,728.40,733.75,737.234566751274945858,171772,3407,126636256.00,38470,22.40,20.85,-14.25
17-July-2017,751.00,764.50,734.50,750.80,750.338824180214511816,357929,6488,268568025.00,42300,11.82,30.00,-0.20
14-July-2017,720.30,750.10,713.00,745.75,735.563152015808627611,1054614,14670,775735198.00,353342,33.50,37.10,25.45
13-July-2017,695.00,707.70,691.75,704.55,700.519498549737301169,193758,2967,135731257.00,30134,15.55,15.95,9.55
12-July-2017,695.00,703.75,691.55,694.75,696.751902143948583040,126962,1906,88461015.00,27843,21.93,12.20,-0.25
11-July-2017,709.90,715.75,697.00,700.20,707.185469446521028878,180585,3088,127707088.00,33713,18.67,18.75,-9.70
10-July-2017,700.00,712.00,699.20,709.90,707.439168299501514673,770133,17014,544822249.00,292934,38.04,12.80,9.90
7-July-2017,684.00,699.45,678.75,696.90,694.775750665146332193,276255,4599,191935275.00,60538,21.91,20.70,12.90
6-July-2017,683.00,688.00,678.25,683.60,683.667147576631957512,239130,2379,163485325.00,133341,55.76,9.75,0.60
5-July-2017,679.80,684.50,670.00,678.80,677.225041486462086102,116303,2246,78763304.00,17465,15.02,14.50,-1.00
4-July-2017,685.00,687.50,675.05,678.90,679.941036794636443451,100232,1813,68151850.00,22173,22.12,12.45,-6.10
3-July-2017,685.60,690.00,679.75,685.25,686.585300133290435262,174056,2971,119504291.00,16437,9.44,10.25,-0.35
30-June-2017,673.50,687.70,670.00,683.45,682.315299654376306334,292804,4599,199784649.00,93340,31.88,17.70,9.95
29-June-2017,676.95,679.95,667.65,670.70,674.068631803249578265,135156,2609,91104420.00,31219,23.10,12.30,-6.25
28-June-2017,670.30,675.70,658.55,670.60,665.454852329718376269,186632,3202,124195170.00,28690,15.37,17.15,0.30
27-June-2017,682.00,692.50,666.50,670.30,680.568701208406701782,529292,8126,360219569.00,133802,25.28,26.00,-11.70
23-June-2017,670.00,674.50,656.75,671.35,668.144753812305591381,263620,4653,176136320.00,47128,17.88,17.75,1.35
22-June-2017,658.80,672.00,658.75,665.70,667.174281719526507193,276076,4665,184190807.00,73783,26.73,13.25,6.90
21-June-2017,656.00,660.00,649.05,655.05,654.099078705903175623,214698,3283,140433764.00,35004,16.30,10.95,-0.95
20-June-2017,660.25,663.55,654.00,658.70,659.115031107351204638,226956,4858,149590111.00,49845,21.96,9.55,-1.55
19-June-2017,658.60,663.75,642.35,655.25,654.726822687547656754,255735,4355,167436564.00,36566,14.30,21.40,-3.35
16-June-2017,652.00,662.90,648.75,652.65,656.042260672960171326,1122533,10983,736429087.00,479030,42.67,14.15,0.65
15-June-2017,602.00,648.30,600.75,643.20,633.732110031476666210,913375,15255,578835066.00,134017,14.67,47.55,41.20
14-June-2017,610.00,610.00,597.00,601.45,600.872518991503573344,173367,2266,104171466.00,38304,22.09,13.00,-8.55
13-June-2017,610.00,617.50,601.55,604.20,608.606605698044878406,218145,3471,132764488.00,81393,37.31,15.95,-5.80
12-June-2017,609.00,616.00,605.20,607.60,611.571051461281457746,175394,3042,107265893.00,31224,17.80,10.80,-1.40
9-June-2017,610.00,611.80,599.00,608.65,607.290664146630917322,227510,3170,138164699.00,41932,18.43,12.80,-1.35
8-June-2017,603.00,613.05,598.75,604.55,606.168827469368325968,266799,4709,161725237.00,43488,16.30,14.30,1.55
7-June-2017,585.80,599.95,581.75,598.05,591.677405182278894883,685104,5486,405360557.00,320678,46.81,18.20,12.25
6-June-2017,599.95,599.95,584.00,585.80,589.446589400150106806,138568,2415,81678435.00,35472,25.60,15.95,-14.15
5-June-2017,595.00,602.75,591.00,592.95,596.491325380543525061,157932,2783,94205068.00,32707,20.71,11.75,-2.05
2-June-2017,590.00,598.25,576.00,593.40,588.185819789926923866,540669,7129,318013839.00,67339,12.45,22.25,3.40
1-June-2017,574.00,606.65,571.00,580.00,591.875777794189457161,907213,13611,536957400.00,106628,11.75,35.65,6.00
31-May-2017,580.35,583.25,567.35,574.15,573.055130846309763353,542201,8523,310711065.00,64423,11.88,15.90,-6.20
30-May-2017,506.00,584.00,506.00,580.15,557.612103687778500683,2054977,32432,1145880048.00,207897,10.12,78.00,74.15
29-May-2017,535.00,544.50,504.00,513.70,522.054183509123749698,572462,9438,298856182.00,84118,14.69,40.50,-21.30
26-May-2017,526.20,542.65,525.50,533.25,534.011598465594867548,210114,3667,112203313.00,46317,22.04,17.15,7.05
25-May-2017,527.00,531.65,516.10,525.85,524.259952291730291449,242306,4379,127031332.00,67518,27.86,15.55,-1.15
24-May-2017,541.00,542.00,521.00,525.40,532.765111614058487762,761732,11915,405824234.00,473498,62.16,21.00,-15.60
23-May-2017,576.30,579.10,539.10,542.05,547.539520270452671820,481563,8851,263674774.00,151894,31.54,40.00,-34.25
22-May-2017,602.00,602.00,575.00,576.30,585.048921072137588571,192923,4974,112869393.00,68065,35.28,27.00,-25.70
19-May-2017,605.00,606.10,594.70,596.40,599.473722256734624724,88535,1823,53074406.00,21535,24.32,11.40,-8.60
18-May-2017,606.50,612.00,597.00,600.80,606.034831339925760322,567621,2456,343998097.00,426806,75.19,15.00,-5.70
17-May-2017,616.00,624.00,605.60,607.90,613.634954427516465970,135279,2109,83011923.00,22859,16.90,18.40,-8.10
16-May-2017,619.00,619.00,611.50,614.50,614.209908865902685379,139794,1527,85862860.00,19029,13.61,7.50,-4.50
15-May-2017,623.20,624.90,612.00,613.70,616.057845271830107550,91399,1725,56307071.00,28750,31.46,12.90,-9.50
12-May-2017,626.80,627.75,613.35,622.80,620.398324201111668569,253133,2700,157043289.00,37951,14.99,14.40,-4.00
11-May-2017,618.95,627.00,611.05,623.55,622.695012255535081827,174207,3215,108477830.00,49354,28.33,15.95,4.60
10-May-2017,598.00,620.90,598.00,618.95,613.795350325532643970,396888,6064,243608009.00,79423,20.01,22.90,20.95
9-May-2017,608.00,609.00,590.00,595.65,596.340140873515219870,321849,5458,191931478.00,60737,18.87,19.00,-12.35
8-May-2017,590.00,606.40,590.00,603.40,597.740202284643391057,279606,4088,167131747.00,35739,12.78,16.40,13.40
5-May-2017,596.70,606.00,584.00,589.70,593.759260015821785781,269249,5129,159869087.00,53928,20.03,22.00,-7.00
4-May-2017,584.25,599.50,581.60,592.30,592.447139861267946442,309950,4704,183628991.00,45780,14.77,17.90,8.05
3-May-2017,598.00,603.40,582.10,584.25,591.750401543209257651,498701,8763,295106517.00,96666,19.38,21.30,-13.75
2-May-2017,607.00,615.90,591.65,596.75,601.544912472487804022,342121,6377,205801147.00,62503,18.27,24.25,-10.25
28-April-2017,605.00,622.90,603.60,606.05,612.073704540596659439,261992,5586,160358414.00,65894,25.15,19.30,1.05
27-April-2017,625.05,629.75,606.00,609.15,616.432707127693605141,206322,4867,127183629.00,68739,33.32,23.75,-15.90
26-April-2017,626.00,627.50,619.00,624.80,624.307070321671753932,136288,2836,85085562.00,42789,31.40,8.50,-1.20
25-April-2017,628.00,632.00,621.30,623.90,625.293745806406045838,113268,2754,70825772.00,36900,32.58,10.70,-4.10
24-April-2017,634.00,634.00,626.20,628.00,628.927055541513372838,106821,2245,67182617.00,41946,39.27,7.80,-6.00
21-April-2017,640.00,643.90,630.30,633.30,635.241417354609107027,232941,3445,147973771.00,54000,23.18,13.60,-6.70
20-April-2017,642.30,649.00,631.35,634.20,636.889913277763745053,261294,4296,166415513.00,73152,28.00,17.65,-8.10
19-April-2017,669.00,670.00,632.50,640.20,648.838114500009644078,362917,7016,235474382.00,78440,21.61,37.50,-28.80
18-April-2017,655.55,674.70,654.55,663.60,666.951548916922753262,266186,5070,177533165.00,49312,18.53,20.15,8.05
17-April-2017,658.90,660.70,651.10,652.55,653.629486364766667587,72386,1413,47313624.00,26722,36.92,9.60,-6.35
13-April-2017,657.50,664.75,654.30,658.00,659.538919070389687870,110627,2025,72962812.00,28849,26.08,10.45,0.50
12-April-2017,656.20,664.00,647.95,657.85,653.720163573151965347,210548,3553,137639473.00,32751,15.56,16.05,1.65
11-April-2017,657.80,660.85,654.00,656.10,657.079114393132908407,74209,1770,48761184.00,26825,36.15,6.85,-1.70
10-April-2017,660.15,663.95,654.30,656.85,658.433871293120839217,99140,2376,65277134.00,31085,31.35,9.65,-3.30
7-April-2017,675.00,675.00,656.50,659.05,663.414537869782672079,133761,3218,88738992.00,56167,41.99,18.50,-15.95
6-April-2017,676.00,676.00,667.85,669.75,670.228924486971012350,148822,2881,99744809.00,49866,33.51,8.15,-6.25
