Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-August-2016,1.68,1.68,1.60,1.61,1.621909840038778477,4126,5,6692.00,4126,100.00,0.08,-0.07
3-August-2016,1.59,1.65,1.59,1.60,1.646298472385428907,1702,8,2802.00,1702,100.00,0.06,0.01
2-August-2016,1.58,1.58,1.45,1.58,1.542465753424657534,730,4,1126.00,730,100.00,0.13,0.00
1-August-2016,1.51,1.51,1.51,1.51,1.509316770186335403,966,5,1458.00,966,100.00,0.00,0.00
29-July-2016,1.42,1.44,1.40,1.44,1.418159609120521172,2456,8,3483.00,2456,100.00,0.04,0.02
28-July-2016,1.38,1.38,1.38,1.38,1.380000000000000000,100,1,138.00,100,100.00,0.00,0.00
27-July-2016,1.40,1.40,1.40,1.40,1.400000000000000000,100,1,140.00,100,100.00,0.00,0.00
25-July-2016,1.45,1.45,1.45,1.45,1.448920863309352517,695,9,1007.00,695,100.00,0.00,0.00
22-July-2016,1.45,1.54,1.45,1.52,1.506070908207867897,2059,8,3101.00,2059,100.00,0.09,0.07
21-July-2016,1.49,1.49,1.49,1.49,1.489617486338797814,1830,7,2726.00,1830,100.00,0.00,0.00
20-July-2016,1.37,1.42,1.37,1.42,1.412307692307692307,650,3,918.00,650,100.00,0.05,0.05
19-July-2016,1.36,1.36,1.36,1.36,1.360000000000000000,200,1,272.00,200,100.00,0.00,0.00
18-July-2016,1.32,1.35,1.32,1.35,1.331738437001594896,627,4,835.00,627,100.00,0.03,0.03
15-July-2016,1.28,1.40,1.28,1.29,1.294742039002715378,4051,8,5245.00,4051,100.00,0.12,0.01
14-July-2016,1.34,1.34,1.34,1.34,1.339957035445757250,1862,8,2495.00,1862,100.00,0.00,0.00
13-July-2016,1.28,1.28,1.28,1.28,1.280000000000000000,300,1,384.00,300,100.00,0.00,0.00
12-July-2016,1.26,1.30,1.26,1.30,1.293061224489795918,1225,4,1584.00,1225,100.00,0.04,0.04
11-July-2016,1.24,1.24,1.24,1.24,1.237288135593220338,295,3,365.00,295,100.00,0.00,0.00
4-July-2016,1.19,1.19,1.19,1.19,1.187692307692307692,325,2,386.00,325,100.00,0.00,0.00
1-July-2016,1.25,1.25,1.25,1.25,1.248421052631578947,475,2,593.00,475,100.00,0.00,0.00
30-June-2016,1.31,1.31,1.30,1.30,1.300429184549356223,466,2,606.00,466,100.00,0.01,-0.01
29-June-2016,1.23,1.35,1.23,1.35,1.257393209200438116,1826,4,2296.00,1826,100.00,0.12,0.12
28-June-2016,1.29,1.29,1.29,1.29,1.290000000000000000,200,1,258.00,200,100.00,0.00,0.00
24-June-2016,1.23,1.23,1.23,1.23,1.230000000000000000,300,1,369.00,300,100.00,0.00,0.00
23-June-2016,1.23,1.23,1.23,1.23,1.166666666666666666,12,1,14.00,12,100.00,0.00,0.00
21-June-2016,1.18,1.18,1.18,1.18,1.180000000000000000,500,4,590.00,500,100.00,0.00,0.00
20-June-2016,1.13,1.13,1.13,1.13,1.130000000000000000,200,1,226.00,200,100.00,0.00,0.00
16-June-2016,1.18,1.18,1.18,1.18,1.180000000000000000,100,1,118.00,100,100.00,0.00,0.00
15-June-2016,1.18,1.18,1.18,1.18,1.179797979797979797,2475,3,2920.00,2475,100.00,0.00,0.00
13-June-2016,1.13,1.13,1.13,1.13,1.120000000000000000,50,1,56.00,50,100.00,0.00,0.00
10-June-2016,1.19,1.19,1.17,1.18,1.181481481481481481,810,5,957.00,810,100.00,0.02,-0.01
8-June-2016,1.23,1.23,1.23,1.23,1.228971962616822429,214,5,263.00,214,100.00,0.00,0.00
7-June-2016,1.29,1.29,1.29,1.29,1.290000000000000000,300,2,387.00,300,100.00,0.00,0.00
6-June-2016,1.35,1.35,1.35,1.35,1.320000000000000000,25,1,33.00,25,100.00,0.00,0.00
2-June-2016,1.29,1.29,1.29,1.29,1.288461538461538461,52,1,67.00,52,100.00,0.00,0.00
1-June-2016,1.35,1.35,1.35,1.35,1.349431818181818181,352,4,475.00,352,100.00,0.00,0.00
31-May-2016,1.35,1.35,1.35,1.35,1.349606299212598425,1270,4,1714.00,1270,100.00,0.00,0.00
30-May-2016,1.41,1.42,1.41,1.42,1.411308203991130820,902,3,1273.00,902,100.00,0.01,0.01
27-May-2016,1.37,1.40,1.36,1.39,1.366076876143990237,1639,5,2239.00,1639,100.00,0.04,0.02
26-May-2016,1.40,1.41,1.40,1.41,1.407045009784735812,511,4,719.00,511,100.00,0.01,0.01
25-May-2016,1.46,1.46,1.46,1.46,1.456521739130434782,276,3,402.00,276,100.00,0.00,0.00
24-May-2016,1.52,1.52,1.52,1.52,1.510638297872340425,47,1,71.00,47,100.00,0.00,0.00
23-May-2016,1.58,1.58,1.56,1.56,1.566190476190476190,2100,7,3289.00,2100,100.00,0.02,-0.02
20-May-2016,1.64,1.64,1.64,1.64,1.639024390243902439,410,5,672.00,410,100.00,0.00,0.00
19-May-2016,1.71,1.72,1.71,1.72,1.710407239819004524,663,3,1134.00,663,100.00,0.01,0.01
18-May-2016,1.80,1.80,1.80,1.80,1.800000000000000000,70,2,126.00,70,100.00,0.00,0.00
17-May-2016,1.95,1.95,1.89,1.89,1.922558922558922558,891,6,1713.00,891,100.00,0.06,-0.06
16-May-2016,1.98,1.98,1.98,1.98,1.979130434782608695,575,2,1138.00,575,100.00,0.00,0.00
13-May-2016,1.89,1.98,1.89,1.98,1.936708860759493670,237,4,459.00,237,100.00,0.09,0.09
12-May-2016,1.98,1.98,1.98,1.98,1.980000000000000000,350,1,693.00,350,100.00,0.00,0.00
11-May-2016,1.98,1.98,1.98,1.98,1.980000000000000000,900,4,1782.00,900,100.00,0.00,0.00
10-May-2016,1.89,1.89,1.89,1.89,1.889670329670329670,2275,4,4299.00,2275,100.00,0.00,0.00
9-May-2016,1.67,1.80,1.67,1.80,1.788444444444444444,1125,6,2012.00,1125,100.00,0.13,0.13
6-May-2016,1.72,1.72,1.72,1.72,1.719298245614035087,228,1,392.00,228,100.00,0.00,0.00
5-May-2016,1.72,1.72,1.72,1.72,1.720000000000000000,850,3,1462.00,850,100.00,0.00,0.00
4-May-2016,1.65,1.65,1.65,1.65,1.646666666666666666,150,2,247.00,150,100.00,0.00,0.00
3-May-2016,1.51,1.58,1.51,1.58,1.561877667140825035,703,4,1098.00,703,100.00,0.07,0.07
2-May-2016,1.51,1.51,1.51,1.51,1.510000000000000000,900,3,1359.00,900,100.00,0.00,0.00
29-April-2016,1.43,1.44,1.43,1.44,1.430353430353430353,962,6,1376.00,962,100.00,0.01,0.01
28-April-2016,1.38,1.38,1.38,1.38,1.373333333333333333,75,1,103.00,75,100.00,0.00,0.00
27-April-2016,1.35,1.42,1.34,1.42,1.372627372627372627,1001,6,1374.00,1001,100.00,0.08,0.07
26-April-2016,1.35,1.36,1.35,1.36,1.357588357588357588,481,4,653.00,481,100.00,0.01,0.01
25-April-2016,1.35,1.35,1.35,1.35,1.345454545454545454,110,1,148.00,110,100.00,0.00,0.00
22-April-2016,1.37,1.44,1.37,1.40,1.400715563506261180,559,7,783.00,559,100.00,0.07,0.03
21-April-2016,1.39,1.44,1.38,1.44,1.404749340369393139,1895,9,2662.00,1895,100.00,0.06,0.05
20-April-2016,1.41,1.41,1.41,1.41,1.409216589861751152,1085,3,1529.00,1085,100.00,0.00,0.00
18-April-2016,1.41,1.41,1.34,1.35,1.354945054945054945,910,6,1233.00,910,100.00,0.07,-0.06
13-April-2016,1.41,1.41,1.41,1.41,1.406666666666666666,150,1,211.00,150,100.00,0.00,0.00
12-April-2016,1.43,1.43,1.43,1.43,1.427480916030534351,262,2,374.00,262,100.00,0.00,0.00
8-April-2016,1.47,1.47,1.47,1.47,1.470000000000000000,200,1,294.00,200,100.00,0.00,0.00
7-April-2016,1.38,1.41,1.38,1.40,1.399201596806387225,501,4,701.00,501,100.00,0.03,0.02
6-April-2016,1.43,1.43,1.43,1.43,1.429028815368196371,937,2,1339.00,937,100.00,0.00,0.00
1-April-2016,1.25,1.37,1.25,1.37,1.322000000000000000,500,6,661.00,500,100.00,0.12,0.12
31-March-2016,1.31,1.31,1.31,1.31,1.309362279511533242,737,3,965.00,737,100.00,0.00,0.00
29-March-2016,1.33,1.33,1.33,1.33,1.329230769230769230,975,8,1296.00,975,100.00,0.00,0.00
28-March-2016,1.47,1.47,1.40,1.40,1.400000000000000000,500,8,700.00,500,100.00,0.07,-0.07
23-March-2016,1.46,1.47,1.46,1.47,1.460674157303370786,1513,4,2210.00,1513,100.00,0.01,0.01
22-March-2016,1.56,1.56,1.53,1.53,1.539295392953929539,1107,7,1704.00,1107,100.00,0.03,-0.03
21-March-2016,1.60,1.61,1.60,1.60,1.599620493358633776,527,6,843.00,527,100.00,0.01,0.00
18-March-2016,1.69,1.69,1.68,1.68,1.683168316831683168,202,4,340.00,202,100.00,0.01,-0.01
17-March-2016,1.68,1.73,1.68,1.73,1.712386284114765570,2858,5,4894.00,2858,100.00,0.05,0.05
16-March-2016,1.73,1.73,1.72,1.72,1.720000000000000000,450,3,774.00,450,100.00,0.01,-0.01
15-March-2016,1.80,1.86,1.80,1.80,1.804620462046204620,1515,5,2734.00,1515,100.00,0.06,0.00
14-March-2016,1.86,1.86,1.86,1.86,1.859493670886075949,790,3,1469.00,790,100.00,0.00,0.00
11-March-2016,1.79,1.79,1.78,1.78,1.785000000000000000,200,2,357.00,200,100.00,0.01,-0.01
9-March-2016,1.88,1.88,1.85,1.85,1.862645143018974794,3531,3,6577.00,3531,100.00,0.03,-0.03
8-March-2016,1.88,1.90,1.87,1.90,1.883333333333333333,180,4,339.00,180,100.00,0.03,0.02
4-March-2016,1.92,1.93,1.92,1.92,1.920800000000000000,1250,3,2401.00,1250,100.00,0.01,0.00
3-March-2016,1.90,2.05,1.90,2.00,1.975238095238095238,525,3,1037.00,525,100.00,0.15,0.10
2-March-2016,1.96,1.96,1.96,1.96,1.960000000000000000,600,1,1176.00,600,100.00,0.00,0.00
1-March-2016,2.10,2.10,2.05,2.05,2.096069868995633187,229,2,480.00,229,100.00,0.05,-0.05
29-February-2016,2.10,2.10,2.10,2.10,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
26-February-2016,2.00,2.00,2.00,2.00,2.000000000000000000,228,3,456.00,228,100.00,0.00,0.00
25-February-2016,2.08,2.15,2.07,2.07,2.070476190476190476,1050,4,2174.00,1050,100.00,0.08,-0.01
24-February-2016,2.15,2.15,2.15,2.15,2.149951783992285438,4148,3,8918.00,4148,100.00,0.00,0.00
23-February-2016,2.05,2.05,2.05,2.05,2.049797336421540243,1727,3,3540.00,1727,100.00,0.00,0.00
22-February-2016,1.97,2.00,1.96,1.96,1.973787680209698558,763,6,1506.00,763,100.00,0.04,-0.01
19-February-2016,2.10,2.10,2.05,2.05,2.057000000000000000,6000,7,12342.00,6000,100.00,0.05,-0.05
18-February-2016,2.15,2.15,2.15,2.15,2.000000000000000000,5,1,10.00,5,100.00,0.00,0.00
16-February-2016,2.21,2.43,2.21,2.22,2.219614921780986762,1662,8,3689.00,1662,100.00,0.22,0.01
15-February-2016,2.31,2.52,2.31,2.32,2.498563218390804597,2784,5,6956.00,2784,100.00,0.21,0.01
12-February-2016,2.40,2.40,2.40,2.40,2.394736842105263157,152,2,364.00,152,100.00,0.00,0.00
11-February-2016,2.50,2.50,2.47,2.47,2.482626032469381942,7022,7,17433.00,7022,100.00,0.03,-0.03
10-February-2016,2.37,2.61,2.37,2.60,2.525155065472088215,1451,10,3664.00,1451,100.00,0.24,0.23
9-February-2016,2.55,2.65,2.47,2.49,2.532938564026646928,1351,9,3422.00,1351,100.00,0.18,-0.06
8-February-2016,2.56,2.56,2.53,2.53,2.538775510204081632,4900,8,12440.00,4900,100.00,0.03,-0.03
5-February-2016,2.64,2.89,2.64,2.66,2.773310521813515825,8183,19,22694.00,8183,100.00,0.25,0.02
4-February-2016,2.64,2.88,2.62,2.77,2.650713077109016195,4137,17,10966.00,4137,100.00,0.26,0.13
3-February-2016,2.75,2.95,2.74,2.75,2.770980392156862745,1275,8,3533.00,1275,100.00,0.21,0.00
2-February-2016,2.75,2.88,2.75,2.88,2.864444444444444444,450,3,1289.00,450,100.00,0.13,0.13
1-February-2016,2.74,2.95,2.70,2.75,2.715324675324675324,3850,11,10454.00,3850,100.00,0.25,0.01
29-January-2016,2.75,2.98,2.75,2.84,2.754553339115351257,1153,10,3176.00,1153,100.00,0.23,0.09
28-January-2016,2.88,3.09,2.84,2.86,2.893886462882096069,2290,11,6627.00,2290,100.00,0.25,-0.02
27-January-2016,2.84,2.98,2.70,2.98,2.739573229873908826,6186,9,16947.00,6186,100.00,0.28,0.14
25-January-2016,2.84,2.90,2.84,2.84,2.871428571428571428,560,5,1608.00,560,100.00,0.06,0.00
22-January-2016,3.25,3.25,2.95,2.95,2.993865030674846625,163,4,488.00,163,100.00,0.30,-0.30
20-January-2016,3.10,3.10,3.10,3.10,3.097560975609756097,369,3,1143.00,369,100.00,0.00,0.00
19-January-2016,3.26,3.40,3.26,3.26,3.260592255125284738,2195,12,7157.00,2195,100.00,0.14,0.00
18-January-2016,3.43,3.43,3.43,3.43,3.426829268292682926,82,2,281.00,82,100.00,0.00,0.00
15-January-2016,3.72,3.72,3.61,3.61,3.702167766258246936,2122,8,7856.00,2122,100.00,0.11,-0.11
14-January-2016,4.00,4.00,3.80,3.80,3.970940170940170940,1170,8,4646.00,1170,100.00,0.20,-0.20
13-January-2016,3.73,4.07,3.71,3.99,3.815512048192771084,1328,12,5067.00,1328,100.00,0.36,0.26
12-January-2016,4.12,4.12,3.88,3.89,4.099158807035432067,3923,17,16081.00,3923,100.00,0.24,-0.23
11-January-2016,4.05,4.08,4.03,4.08,4.057502119242723933,7078,28,28719.00,7078,100.00,0.05,0.03
8-January-2016,3.97,3.97,3.66,3.89,3.790434235368156073,1589,18,6023.00,1589,100.00,0.31,-0.08
7-January-2016,3.85,3.85,3.50,3.85,3.832189973614775725,5685,28,21786.00,5685,100.00,0.35,0.00
6-January-2016,3.65,3.67,3.33,3.67,3.652055857253685027,2578,19,9415.00,2578,100.00,0.34,0.02
