Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-January-2019,145.00,149.00,136.00,137.85,141.524481693868548742,6801,50,962508.00,694,10.20,13.00,-7.15
24-January-2019,146.00,153.95,136.10,140.60,147.068176004093118444,7818,77,1149779.00,2032,25.99,17.85,-5.40
23-January-2019,153.00,153.20,148.50,149.00,151.349704738585625810,6943,44,1050821.00,816,11.75,4.70,-4.00
22-January-2019,154.00,154.05,146.10,152.50,152.459993674889310562,6324,34,964157.00,241,3.81,7.95,-1.50
21-January-2019,141.15,157.25,141.10,153.30,153.946344892221180880,4268,48,657043.00,1045,24.48,16.15,12.15
18-January-2019,160.00,164.90,148.15,151.20,160.489531647101536972,8263,74,1326125.00,2879,34.84,16.75,-8.80
17-January-2019,164.75,165.00,141.55,159.60,160.322062138586690189,10203,86,1635766.00,3498,34.28,23.45,-5.15
16-January-2019,135.05,162.00,135.05,153.40,155.293478260869565217,9844,69,1528709.00,3590,36.47,26.95,18.35
15-January-2019,152.00,155.95,150.00,150.00,152.737889540265350200,6482,43,990047.00,402,6.20,5.95,-2.00
14-January-2019,156.90,156.90,149.00,151.70,151.594334580438268305,3742,30,567266.00,722,19.29,7.90,-5.20
11-January-2019,156.00,156.05,142.25,144.25,148.872361665715915573,7012,46,1043893.00,920,13.12,13.80,-11.75
10-January-2019,152.00,158.00,150.55,155.00,153.931795386158475426,6979,42,1074290.00,721,10.33,7.45,3.00
9-January-2019,140.00,152.00,140.00,150.15,149.471584892340275326,8499,58,1270359.00,2177,25.61,12.00,10.15
8-January-2019,155.00,155.00,137.05,139.95,143.049668874172185430,906,35,129603.00,482,53.20,17.95,-15.05
7-January-2019,147.00,160.80,147.00,149.30,156.171680615245419588,8842,80,1380870.00,7747,87.62,13.80,2.30
4-January-2019,143.95,146.45,137.50,146.20,142.916571861964353431,2637,39,376871.00,2326,88.21,8.95,2.25
3-January-2019,144.90,144.90,131.40,140.00,139.322853688029020556,2481,25,345660.00,1952,78.68,13.50,-4.90
2-January-2019,136.00,145.00,135.60,141.25,141.688069216757741347,2196,36,311147.00,2008,91.44,9.40,5.25
1-January-2019,140.05,143.00,135.10,135.65,138.502719502719502719,1287,17,178253.00,1207,93.78,7.90,-4.40
31-December-2018,131.60,139.45,131.60,138.45,135.512676056338028169,355,11,48107.00,334,94.08,7.85,6.85
28-December-2018,131.40,137.95,131.40,132.75,132.815000000000000000,800,15,106252.00,635,79.38,6.55,1.35
27-December-2018,117.25,131.80,116.85,130.90,127.793771043771043771,3564,42,455457.00,3329,93.41,14.95,13.65
26-December-2018,126.05,126.05,117.00,119.85,120.405797101449275362,897,13,108004.00,795,88.63,9.05,-6.20
24-December-2018,136.00,138.95,117.60,126.05,132.659851301115241635,538,21,71371.00,422,78.44,21.35,-9.95
21-December-2018,115.55,126.65,115.55,126.65,123.686586141131595677,3146,24,389118.00,3129,99.46,11.10,11.10
20-December-2018,114.55,118.00,114.55,115.15,115.798076923076923076,104,3,12043.00,104,100.00,3.45,0.60
19-December-2018,117.00,129.40,112.50,113.95,116.776833976833976833,1295,34,151226.00,858,66.25,16.90,-3.05
18-December-2018,118.00,118.50,115.15,117.70,115.860377358490566037,530,4,61406.00,500,94.34,3.35,-0.30
17-December-2018,115.00,120.00,113.00,113.70,114.369822485207100591,338,12,38657.00,338,100.00,7.00,-1.30
14-December-2018,125.00,125.00,113.15,118.00,124.173333333333333333,525,13,65191.00,521,99.24,11.85,-7.00
12-December-2018,122.00,124.00,114.00,123.60,121.429115128449096098,1051,12,127622.00,881,83.82,10.00,1.60
10-December-2018,116.20,123.90,114.00,122.00,120.576323987538940809,963,19,116115.00,663,68.85,9.90,5.80
7-December-2018,126.10,126.10,126.10,126.10,126.100000000000000000,100,1,12610.00,100,100.00,0.00,0.00
6-December-2018,121.35,122.55,121.35,122.55,121.990990990990990990,111,4,13541.00,60,54.05,1.20,1.20
5-December-2018,121.90,127.00,121.90,126.50,125.590336134453781512,476,8,59781.00,476,100.00,5.10,4.60
4-December-2018,140.30,140.30,128.05,128.20,133.115005476451259583,913,9,121534.00,880,96.39,12.25,-12.10
3-December-2018,134.50,134.60,128.60,133.65,134.243645381277123372,1613,23,216535.00,1497,92.81,6.00,-0.85
30-November-2018,127.95,128.25,121.20,128.25,126.903946388682055100,1343,16,170432.00,1151,85.70,7.05,0.30
29-November-2018,122.05,122.15,122.00,122.15,122.092378752886836027,433,7,52866.00,383,88.45,0.15,0.10
28-November-2018,124.10,127.90,122.00,124.60,125.634241245136186770,514,11,64576.00,464,90.27,5.90,0.50
27-November-2018,128.05,128.10,128.05,128.10,128.083333333333333333,300,4,38425.00,300,100.00,0.05,0.05
26-November-2018,133.05,134.00,133.00,133.65,133.299180327868852459,488,7,65050.00,388,79.51,1.00,0.60
22-November-2018,138.95,140.00,131.30,139.00,138.085844748858447488,1095,18,151204.00,968,88.40,8.70,0.05
21-November-2018,136.10,140.00,136.10,136.50,137.563968668407310704,383,9,52687.00,383,100.00,3.90,0.40
20-November-2018,145.05,145.90,137.10,138.60,144.281391830559757942,1322,23,190740.00,1322,100.00,8.80,-6.45
19-November-2018,144.80,144.80,138.00,143.00,141.796021699819168173,2765,37,392066.00,2765,100.00,6.80,-1.80
16-November-2018,138.05,138.05,128.25,138.05,137.873247335950644980,1783,30,245828.00,1783,100.00,9.80,0.00
15-November-2018,141.00,141.00,129.60,131.50,133.673350582147477360,1546,18,206659.00,1546,100.00,11.40,-9.50
14-November-2018,132.00,141.50,132.00,136.30,136.600995437577768560,2411,27,329345.00,2411,100.00,9.50,4.30
13-November-2018,135.00,135.00,135.00,135.00,135.000000000000000000,10,1,1350.00,10,100.00,0.00,0.00
12-November-2018,135.00,135.00,124.70,132.90,132.018779342723004694,213,5,28120.00,213,100.00,10.30,-2.10
9-November-2018,125.00,131.00,123.50,131.00,124.384236453201970443,203,7,25250.00,203,100.00,7.50,6.00
7-November-2018,129.90,130.00,129.90,129.95,129.916666666666666666,12,4,1559.00,12,100.00,0.10,0.05
6-November-2018,120.00,126.05,114.50,125.95,116.169966996699669966,606,13,70399.00,606,100.00,11.55,5.95
5-November-2018,120.05,120.05,120.00,120.05,120.010810810810810810,925,9,111010.00,925,100.00,0.05,0.00
2-November-2018,114.00,126.00,114.00,126.00,125.222614840989399293,849,11,106314.00,849,100.00,12.00,12.00
1-November-2018,119.90,120.00,119.90,120.00,119.904502046384720327,733,4,87890.00,733,100.00,0.10,0.10
30-October-2018,123.00,123.00,120.00,120.00,121.368421052631578947,114,4,13836.00,114,100.00,3.00,-3.00
29-October-2018,117.15,117.15,117.15,117.15,117.150000000000000000,200,1,23430.00,200,100.00,0.00,0.00
26-October-2018,111.60,111.60,111.60,111.60,111.000000000000000000,1,1,111.00,1,100.00,0.00,0.00
25-October-2018,117.05,117.05,117.05,117.05,117.000000000000000000,2,1,234.00,2,100.00,0.00,0.00
24-October-2018,111.10,122.60,111.10,122.60,118.597826086956521739,92,3,10911.00,92,100.00,11.50,11.50
23-October-2018,125.00,127.95,116.00,116.85,118.361904761904761904,630,12,74568.00,630,100.00,11.95,-8.15
22-October-2018,120.05,130.00,120.00,121.95,120.443786982248520710,169,6,20355.00,169,100.00,10.00,1.90
19-October-2018,121.00,133.50,121.00,125.00,132.070175438596491228,228,8,30112.00,228,100.00,12.50,4.00
17-October-2018,127.20,127.20,127.20,127.20,127.200000000000000000,60,1,7632.00,60,100.00,0.00,0.00
16-October-2018,120.25,129.90,120.05,121.15,120.744835965978128797,823,9,99373.00,823,100.00,9.85,0.90
12-October-2018,124.15,124.15,120.00,124.00,123.783448275862068965,725,9,89743.00,725,100.00,4.15,-0.15
11-October-2018,118.70,119.15,112.80,118.45,114.129660413203514604,4211,15,480600.00,4211,100.00,6.35,-0.25
10-October-2018,118.65,118.70,118.65,118.70,118.689463955637707948,541,5,64211.00,541,100.00,0.05,0.05
8-October-2018,118.10,119.00,113.05,113.05,116.857142857142857142,42,4,4908.00,42,100.00,5.95,-5.05
5-October-2018,120.05,128.20,116.05,118.10,120.716068642745709828,641,15,77379.00,641,100.00,12.15,-1.95
4-October-2018,121.00,133.35,120.65,122.15,125.550561797752808988,1602,20,201132.00,1602,100.00,12.70,1.15
3-October-2018,127.00,127.00,127.00,127.00,127.000000000000000000,340,5,43180.00,340,100.00,0.00,0.00
1-October-2018,126.10,132.40,119.80,132.00,125.880363036303630363,2424,22,305134.00,2424,100.00,12.60,5.90
28-September-2018,126.20,131.10,126.10,126.10,126.120312596528078087,32374,35,4083019.00,32374,100.00,5.00,-0.10
27-September-2018,132.70,139.30,132.70,132.70,135.823639774859287054,533,16,72394.00,533,100.00,6.60,0.00
26-September-2018,133.65,140.50,133.65,139.50,135.280000000000000000,50,7,6764.00,50,100.00,6.85,5.85
25-September-2018,140.60,147.90,140.60,140.60,141.458823529411764705,255,4,36072.00,255,100.00,7.30,0.00
24-September-2018,153.00,153.00,140.95,148.00,141.460620525059665871,419,13,59272.00,419,100.00,12.05,-5.00
21-September-2018,162.00,163.95,148.35,148.35,151.147673634524612272,4449,33,672456.00,4449,100.00,15.60,-13.65
19-September-2018,166.50,166.50,154.60,156.15,160.735777496839443742,2373,43,381426.00,2373,100.00,11.90,-10.35
18-September-2018,158.00,167.00,158.00,162.70,163.715353938185443668,2006,40,328413.00,2006,100.00,9.00,4.70
17-September-2018,157.00,162.00,149.50,159.95,153.846419327006039689,1159,20,178308.00,1159,100.00,12.50,2.95
14-September-2018,165.00,169.00,157.05,157.15,161.856548856548856548,1924,26,311412.00,1924,100.00,11.95,-7.85
12-September-2018,170.00,170.00,160.00,164.95,166.864130434782608695,552,8,92109.00,552,100.00,10.00,-5.05
11-September-2018,163.00,163.90,158.00,163.90,163.350335904453844239,8038,66,1313010.00,8038,100.00,5.90,0.90
10-September-2018,155.85,156.10,155.00,156.10,155.932559598494353826,3188,36,497113.00,3188,100.00,1.10,0.25
7-September-2018,150.20,156.80,142.75,148.70,145.296570275722932078,1487,24,216056.00,1487,100.00,14.05,-1.50
6-September-2018,148.90,150.20,139.00,150.20,149.212527553269654665,5444,48,812313.00,5444,100.00,11.20,1.30
5-September-2018,146.40,148.95,137.05,143.05,142.511284722222222222,1152,10,164173.00,1152,100.00,11.90,-3.35
4-September-2018,134.00,142.05,128.55,142.05,138.403715513655899071,7213,54,998306.00,7213,100.00,13.50,8.05
3-September-2018,126.90,136.50,126.90,135.30,133.323254139668826493,1389,30,185186.00,1389,100.00,9.60,8.40
31-August-2018,125.05,130.00,124.70,130.00,129.410430839002267573,441,13,57070.00,441,100.00,5.30,4.95
30-August-2018,125.25,133.00,125.10,131.25,128.100000000000000000,390,8,49959.00,390,100.00,7.90,6.00
29-August-2018,125.40,131.65,121.00,131.65,126.176572417772648586,1733,19,218664.00,1733,100.00,10.65,6.25
28-August-2018,121.00,130.90,120.80,125.40,123.793557833089311859,2049,32,253653.00,2049,100.00,10.10,4.40
27-August-2018,127.00,127.00,127.00,127.00,127.000000000000000000,10,1,1270.00,10,100.00,0.00,0.00
24-August-2018,130.90,143.85,130.90,133.00,131.395542123158292406,2647,47,347804.00,2647,100.00,12.95,2.10
23-August-2018,149.40,149.40,137.75,137.75,138.856854838709677419,496,16,68873.00,496,100.00,11.65,-11.65
21-August-2018,139.10,145.80,133.00,145.00,140.359129814550641940,2804,26,393567.00,2804,100.00,12.80,5.90
20-August-2018,132.00,139.05,132.00,139.05,138.055903614457831325,2075,34,286466.00,2075,100.00,7.05,7.05
17-August-2018,132.45,132.45,120.15,132.45,131.951868629671574178,3532,50,466054.00,3532,100.00,12.30,0.00
16-August-2018,117.00,126.15,117.00,126.15,125.888637392485287460,2209,26,278088.00,2209,100.00,9.15,9.15
14-August-2018,125.10,125.25,117.10,120.15,122.315634218289085545,678,15,82930.00,678,100.00,8.15,-4.95
13-August-2018,114.80,119.30,108.00,119.30,115.070770519262981574,2388,56,274789.00,2388,100.00,11.30,4.50
10-August-2018,113.70,114.40,113.65,113.65,113.804469273743016759,179,9,20371.00,179,100.00,0.75,-0.05
9-August-2018,119.60,125.00,119.60,119.60,122.192771084337349397,415,13,50710.00,415,100.00,5.40,0.00
8-August-2018,123.90,128.00,117.80,125.85,120.576527110501029512,1457,23,175680.00,1457,100.00,10.20,1.95
7-August-2018,118.00,125.00,118.00,124.00,124.576576576576576576,111,5,13828.00,111,100.00,7.00,6.00
6-August-2018,125.00,125.00,123.00,123.00,124.004444444444444444,450,9,55802.00,450,100.00,2.00,-2.00
3-August-2018,134.30,134.30,122.10,129.00,122.923946557040082219,1946,14,239210.00,1946,100.00,12.20,-5.30
2-August-2018,118.50,128.85,118.20,128.50,122.372807017543859649,456,13,55802.00,456,100.00,10.65,10.00
1-August-2018,120.00,124.40,115.00,124.40,122.857976653696498054,1028,25,126298.00,1028,100.00,9.40,4.40
31-July-2018,120.00,120.00,118.50,118.50,119.878947368421052631,190,5,22777.00,190,100.00,1.50,-1.50
30-July-2018,124.50,124.60,123.90,124.60,124.552190373174689021,1849,18,230297.00,1849,100.00,0.70,0.10
27-July-2018,112.00,118.70,109.00,118.70,116.973837209302325581,1376,24,160956.00,1376,100.00,9.70,6.70
26-July-2018,106.50,113.40,106.00,113.05,108.100000000000000000,140,6,15134.00,140,100.00,7.40,6.55
25-July-2018,102.10,108.00,102.10,108.00,107.271929824561403508,114,6,12229.00,114,100.00,5.90,5.90
24-July-2018,106.00,110.00,100.00,103.40,103.943502824858757062,531,22,55194.00,531,100.00,10.00,-2.60
23-July-2018,110.00,114.85,104.50,105.00,106.498392282958199356,622,17,66242.00,622,100.00,10.35,-5.00
20-July-2018,105.00,113.70,105.00,110.00,107.413234301147873058,1481,22,159079.00,1481,100.00,8.70,5.00
19-July-2018,110.20,121.35,110.10,110.35,112.313253012048192771,166,8,18644.00,166,100.00,11.25,0.15
18-July-2018,115.20,115.80,115.20,115.60,115.713670613562970936,929,13,107498.00,929,100.00,0.60,0.40
17-July-2018,120.00,131.00,118.80,120.00,122.774590163934426229,244,16,29957.00,244,100.00,12.20,0.00
16-July-2018,131.60,131.60,125.05,125.05,125.673040152963671128,523,12,65727.00,523,100.00,6.55,-6.55
13-July-2018,128.10,136.00,126.80,131.60,128.482394366197183098,284,13,36489.00,284,100.00,9.20,3.50
12-July-2018,133.00,133.00,133.00,133.00,133.000000000000000000,350,5,46550.00,350,100.00,0.00,0.00
11-July-2018,130.50,130.50,125.00,127.00,126.333333333333333333,105,5,13265.00,105,100.00,5.50,-3.50
10-July-2018,132.05,140.00,130.50,130.50,132.256711409395973154,596,11,78825.00,596,100.00,9.50,-1.55
9-July-2018,125.10,137.00,125.05,137.00,131.214780600461893764,1732,19,227264.00,1732,100.00,11.95,11.90
6-July-2018,130.10,135.00,129.50,130.50,130.384321223709369024,523,13,68191.00,523,100.00,5.50,0.40
5-July-2018,129.15,135.65,123.00,133.65,130.481715006305170239,1586,24,206944.00,1586,100.00,12.65,4.50
4-July-2018,129.05,129.20,129.05,129.20,129.133333333333333333,150,7,19370.00,150,100.00,0.15,0.15
3-July-2018,129.15,129.15,123.05,123.05,126.846153846153846153,91,6,11543.00,91,100.00,6.10,-6.10
2-July-2018,123.05,123.50,123.05,123.05,123.326797385620915032,612,6,75476.00,612,100.00,0.45,0.00
29-June-2018,117.35,123.25,111.55,121.25,118.103448275862068965,812,24,95900.00,812,100.00,11.70,3.90
28-June-2018,117.35,129.00,117.35,117.40,117.504123711340206185,970,14,113979.00,970,100.00,11.65,0.05
27-June-2018,124.00,134.25,123.50,123.50,124.466367713004484304,1115,22,138780.00,1115,100.00,10.75,-0.50
26-June-2018,135.00,135.00,123.00,130.00,127.727272727272727272,165,8,21075.00,165,100.00,12.00,-5.00
25-June-2018,126.70,130.00,126.70,129.05,127.266331658291457286,199,11,25326.00,199,100.00,3.30,2.35
22-June-2018,135.00,145.40,132.50,133.35,135.512000000000000000,125,6,16939.00,125,100.00,12.90,-1.65
21-June-2018,148.95,150.00,136.10,139.40,148.087301587301587301,504,12,74636.00,504,100.00,13.90,-9.55
20-June-2018,140.00,147.00,134.50,143.00,140.369272237196765498,742,22,104154.00,742,100.00,12.50,3.00
19-June-2018,148.90,148.90,141.50,141.50,143.030120481927710843,166,6,23743.00,166,100.00,7.40,-7.40
18-June-2018,150.00,150.00,148.90,148.90,149.166666666666666666,36,4,5370.00,36,100.00,1.10,-1.10
15-June-2018,152.00,156.75,152.00,156.65,156.600511073253833049,1174,20,183849.00,1174,100.00,4.75,4.65
14-June-2018,147.00,149.30,147.00,149.30,149.218628719275549805,773,29,115346.00,773,100.00,2.30,2.30
13-June-2018,137.00,142.20,137.00,142.20,142.156626506024096385,249,8,35397.00,249,100.00,5.20,5.20
12-June-2018,129.00,135.45,129.00,135.45,134.978527607361963190,326,13,44003.00,326,100.00,6.45,6.45
11-June-2018,128.00,132.00,128.00,129.00,129.565656565656565656,396,13,51308.00,396,100.00,4.00,1.00
8-June-2018,123.00,128.00,122.00,128.00,126.306122448979591836,490,9,61890.00,490,100.00,6.00,5.00
7-June-2018,134.00,134.00,121.75,122.25,122.351485148514851485,202,6,24715.00,202,100.00,12.25,-11.75
6-June-2018,130.00,130.00,127.35,128.05,127.641528925619834710,968,18,123557.00,968,100.00,2.65,-1.95
5-June-2018,134.00,142.00,134.00,134.05,134.656953642384105960,755,11,101666.00,755,100.00,8.00,0.05
4-June-2018,142.00,145.20,140.00,140.00,142.182539682539682539,252,7,35830.00,252,100.00,5.20,-2.00
1-June-2018,158.00,158.00,145.40,145.40,149.981042654028436018,211,16,31646.00,211,100.00,12.60,-12.60
31-May-2018,160.00,160.00,152.00,153.05,153.038461538461538461,26,3,3979.00,26,100.00,8.00,-6.95
30-May-2018,159.50,159.60,150.05,159.60,159.572178477690288713,2286,37,364782.00,2286,100.00,9.55,0.10
29-May-2018,152.00,152.00,152.00,152.00,152.000000000000000000,50,1,7600.00,50,100.00,0.00,0.00
28-May-2018,151.00,152.00,151.00,152.00,151.933333333333333333,75,5,11395.00,75,100.00,1.00,1.00
25-May-2018,150.00,153.90,150.00,153.90,150.322033898305084745,59,3,8869.00,59,100.00,3.90,3.90
24-May-2018,159.00,159.90,156.90,156.95,157.019354838709677419,155,5,24338.00,155,100.00,3.00,-2.05
23-May-2018,152.65,152.65,152.00,152.60,152.371308016877637130,237,13,36112.00,237,100.00,0.65,-0.05
22-May-2018,145.40,160.00,145.40,159.15,153.537897310513447432,818,19,125594.00,818,100.00,14.60,13.75
21-May-2018,152.95,165.00,152.95,153.05,154.298287534846674631,2511,39,387443.00,2511,100.00,12.05,0.10
18-May-2018,169.00,169.00,161.00,161.00,167.644518272425249169,301,8,50461.00,301,100.00,8.00,-8.00
17-May-2018,182.00,182.00,169.10,169.10,173.927335640138408304,289,12,50265.00,289,100.00,12.90,-12.90
16-May-2018,167.00,180.00,166.25,178.00,167.202127659574468085,376,12,62868.00,376,100.00,13.75,11.00
15-May-2018,188.90,188.90,171.25,175.00,175.578260869565217391,460,19,80766.00,460,100.00,17.65,-13.90
14-May-2018,180.25,180.25,180.25,180.25,180.249690466364011555,2423,28,436745.00,2423,100.00,0.00,0.00
11-May-2018,171.70,171.70,171.70,171.70,171.698795180722891566,415,8,71255.00,415,100.00,0.00,0.00
10-May-2018,163.50,163.55,163.50,163.55,163.513432835820895522,335,11,54777.00,335,100.00,0.05,0.05
9-May-2018,322.50,323.00,300.00,311.65,316.250496228662167526,2519,86,796635.00,2519,100.00,23.00,-10.85
8-May-2018,329.00,333.00,305.00,308.65,315.349121466768525592,1309,51,412792.00,1309,100.00,28.00,-20.35
7-May-2018,325.00,325.00,315.00,317.20,318.947083333333333333,2400,69,765473.00,2400,100.00,10.00,-7.80
4-May-2018,320.00,320.95,303.00,312.40,310.362745098039215686,2142,67,664797.00,2142,100.00,17.95,-7.60
3-May-2018,295.00,309.70,282.00,305.70,296.967210517978773958,6313,40,1874754.00,6313,100.00,27.70,10.70
2-May-2018,315.00,324.00,296.80,296.80,303.510769230769230769,975,26,295923.00,975,100.00,27.20,-18.20
30-April-2018,301.00,312.35,301.00,312.35,311.899484536082474226,2328,41,726102.00,2328,100.00,11.35,11.35
27-April-2018,288.00,297.50,287.00,297.50,296.246009389671361502,1065,18,315502.00,1065,100.00,10.50,9.50
26-April-2018,272.00,285.60,260.00,285.60,282.418418418418418418,1998,31,564272.00,1998,100.00,25.60,13.60
25-April-2018,270.10,282.65,270.10,272.00,281.145732130464954892,1441,23,405131.00,1441,100.00,12.55,1.90
24-April-2018,246.10,270.10,246.10,269.20,268.031443298969072164,1940,35,519981.00,1940,100.00,24.00,23.10
23-April-2018,259.95,259.95,250.00,257.25,255.810679611650485436,412,12,105394.00,412,100.00,9.95,-2.70
20-April-2018,240.00,248.00,240.00,247.95,242.920454545454545454,264,8,64131.00,264,100.00,8.00,7.95
19-April-2018,240.00,248.35,237.00,248.35,244.004854368932038834,412,6,100530.00,412,100.00,11.35,8.35
18-April-2018,241.10,253.15,230.00,237.50,241.021660649819494584,277,19,66763.00,277,100.00,23.15,-3.60
17-April-2018,249.70,250.00,241.10,241.10,247.938461538461538461,65,6,16116.00,65,100.00,8.90,-8.60
16-April-2018,248.45,248.50,241.05,241.05,246.388888888888888888,36,3,8870.00,36,100.00,7.45,-7.40
13-April-2018,245.10,245.10,240.25,240.25,244.560000000000000000,225,4,55026.00,225,100.00,4.85,-4.85
12-April-2018,260.45,260.45,240.50,243.60,254.029880478087649402,502,16,127523.00,502,100.00,19.95,-16.85
11-April-2018,250.00,250.00,250.00,250.00,250.000000000000000000,141,3,35250.00,141,100.00,0.00,0.00
10-April-2018,252.50,252.50,245.00,250.00,247.543750000000000000,160,7,39607.00,160,100.00,7.50,-2.50
9-April-2018,250.00,252.95,240.00,252.50,248.020000000000000000,150,6,37203.00,150,100.00,12.95,2.50
6-April-2018,259.45,260.00,240.50,241.15,245.536939313984168865,758,15,186117.00,758,100.00,19.50,-18.30
5-April-2018,250.00,262.50,250.00,251.00,251.285714285714285714,91,6,22867.00,91,100.00,12.50,1.00
4-April-2018,264.95,264.95,240.35,253.50,241.915057915057915057,518,22,125312.00,518,100.00,24.60,-11.45
3-April-2018,255.00,255.00,231.50,253.00,235.070588235294117647,255,18,59943.00,255,100.00,23.50,-2.00
2-April-2018,263.55,263.55,243.00,243.50,258.776237623762376237,505,13,130682.00,505,100.00,20.55,-20.05
28-March-2018,273.90,273.90,248.50,251.00,258.731250000000000000,160,8,41397.00,160,100.00,25.40,-22.90
27-March-2018,261.00,261.00,261.00,261.00,261.000000000000000000,81,5,21141.00,81,100.00,0.00,0.00
26-March-2018,258.00,275.00,249.35,274.65,251.221343873517786561,1265,19,317795.00,1265,100.00,25.65,16.65
23-March-2018,272.05,272.05,262.35,262.45,268.859872611464968152,157,6,42211.00,157,100.00,9.70,-9.60
22-March-2018,271.05,272.05,271.05,272.05,271.477272727272727272,176,5,47780.00,176,100.00,1.00,1.00
21-March-2018,292.00,292.00,280.00,285.00,285.064400715563506261,559,14,159351.00,559,100.00,12.00,-7.00
20-March-2018,298.00,298.00,275.50,293.00,288.847305389221556886,668,16,192950.00,668,100.00,22.50,-5.00
19-March-2018,289.20,289.20,281.00,289.20,289.008078994614003590,2228,38,643910.00,2228,100.00,8.20,0.00
16-March-2018,262.50,275.45,262.50,275.45,274.897902097902097902,1430,31,393104.00,1430,100.00,12.95,12.95
15-March-2018,250.00,263.95,243.50,262.35,247.675603217158176943,373,24,92383.00,373,100.00,20.45,12.35
14-March-2018,254.00,270.00,253.50,256.00,255.259259259259259259,162,8,41352.00,162,100.00,16.50,2.00
9-March-2018,259.95,268.85,250.00,265.00,252.503225806451612903,155,18,39138.00,155,100.00,18.85,5.05
8-March-2018,261.45,261.45,237.25,259.95,247.163934426229508196,122,6,30154.00,122,100.00,24.20,-1.50
7-March-2018,265.00,265.00,248.70,249.10,249.487804878048780487,369,21,92061.00,369,100.00,16.30,-15.90
6-March-2018,275.50,285.90,261.75,261.75,272.738095238095238095,336,27,91640.00,336,100.00,24.15,-13.75
5-March-2018,285.00,285.00,275.45,275.50,279.034050179211469534,558,16,155701.00,558,100.00,9.55,-9.50
1-March-2018,294.95,294.95,275.50,289.90,277.853174603174603174,252,13,70019.00,252,100.00,19.45,-5.05
28-February-2018,290.00,290.00,283.00,284.80,284.875000000000000000,440,13,125345.00,440,100.00,7.00,-5.20
27-February-2018,279.50,281.15,269.00,279.00,276.995381062355658198,1299,43,359817.00,1299,100.00,12.15,-0.50
26-February-2018,270.50,272.90,252.00,267.80,256.964252978918423464,1091,20,280348.00,1091,100.00,20.90,-2.70
23-February-2018,236.50,259.95,236.50,259.95,253.278008298755186721,241,8,61040.00,241,100.00,23.45,23.45
22-February-2018,254.00,260.00,246.00,247.80,253.081885856079404466,403,13,101992.00,403,100.00,14.00,-6.20
21-February-2018,255.00,256.00,248.50,248.55,252.689161554192229038,489,11,123565.00,489,100.00,7.50,-6.45
20-February-2018,256.30,280.00,256.25,261.00,260.455114254624591947,3676,13,957433.00,3676,100.00,23.75,4.70
19-February-2018,266.50,269.70,265.55,269.70,267.590747330960854092,562,17,150386.00,562,100.00,4.15,3.20
16-February-2018,280.10,284.95,279.50,279.50,281.132478632478632478,468,15,131570.00,468,100.00,5.45,-0.60
15-February-2018,293.90,294.00,293.90,294.00,293.950000000000000000,1000,4,293950.00,1000,100.00,0.10,0.10
14-February-2018,283.00,298.40,283.00,294.45,284.768000000000000000,125,6,35596.00,125,100.00,15.40,11.45
12-February-2018,283.00,297.50,282.15,297.50,283.647398843930635838,692,13,196284.00,692,100.00,15.35,14.50
9-February-2018,282.30,300.00,280.10,297.00,281.461608222490931076,3308,34,931075.00,3308,100.00,19.90,14.70
8-February-2018,294.95,294.95,294.80,294.80,294.853658536585365853,41,3,12089.00,41,100.00,0.15,-0.15
7-February-2018,290.00,290.00,281.10,282.25,286.047781569965870307,293,9,83812.00,293,100.00,8.90,-7.75
6-February-2018,275.00,280.00,274.10,280.00,276.760000000000000000,375,6,103785.00,375,100.00,5.90,5.00
5-February-2018,310.00,314.80,288.50,288.50,312.118032786885245901,305,6,95196.00,305,100.00,26.30,-21.50
2-February-2018,296.50,320.00,296.40,302.60,300.882425742574257425,808,19,243113.00,808,100.00,23.60,6.10
1-February-2018,296.50,312.00,295.00,312.00,297.254901960784313725,51,4,15160.00,51,100.00,17.00,15.50
31-January-2018,307.00,308.90,280.00,308.20,295.500392156862745098,1275,26,376763.00,1275,100.00,28.90,1.20
30-January-2018,318.90,320.00,294.00,294.50,304.841552990556138509,953,23,290514.00,953,100.00,26.00,-24.40
29-January-2018,320.10,320.10,306.00,308.00,315.243730407523510971,1276,15,402251.00,1276,100.00,14.10,-12.10
25-January-2018,310.10,320.10,310.10,319.50,316.296271186440677966,1475,26,466537.00,1475,100.00,10.00,9.40
24-January-2018,310.10,318.00,305.10,315.00,312.854518736223365172,2722,21,851590.00,2722,100.00,12.90,4.90
23-January-2018,299.55,317.00,299.55,308.00,311.461349693251533742,815,15,253841.00,815,100.00,17.45,8.45
22-January-2018,296.65,312.00,296.30,308.00,307.478212290502793296,895,17,275193.00,895,100.00,15.70,11.35
19-January-2018,290.15,317.95,290.15,305.25,309.061939690301548492,1227,14,379219.00,1227,100.00,27.80,15.10
18-January-2018,310.00,318.00,303.00,304.00,306.030544488711819389,753,13,230441.00,753,100.00,15.00,-6.00
17-January-2018,317.00,317.70,295.00,317.70,313.364914425427872860,3272,51,1025330.00,3272,100.00,22.70,0.70
16-January-2018,305.00,307.90,278.60,302.60,297.087118257634847303,16667,95,4951551.00,16667,100.00,29.30,-2.40
