Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-February-2017,562.10,575.00,545.00,553.00,556.402273233786494316,4487,216,2496577.00,3368,75.06,30.00,-9.10
13-February-2017,589.00,604.90,560.00,572.80,575.705601527689369828,6284,235,3617734.00,5361,85.31,44.90,-16.20
10-February-2017,590.00,603.80,585.00,589.40,590.997589393330654881,2489,87,1470993.00,2237,89.88,18.80,-0.60
9-February-2017,600.10,613.50,594.00,596.25,600.167829599706206390,2723,82,1634257.00,2332,85.64,19.50,-3.85
8-February-2017,593.00,608.90,587.50,598.55,597.397358598908986505,3483,164,2080735.00,2911,83.58,21.40,5.55
7-February-2017,600.00,614.00,593.00,593.85,603.810213776722090261,4210,114,2542041.00,3448,81.90,21.00,-6.15
6-February-2017,614.00,614.00,591.00,603.30,601.684307047419439350,7634,206,4593258.00,4760,62.35,23.00,-10.70
3-February-2017,619.45,625.00,605.00,615.50,617.731919952446998216,5047,128,3117693.00,3981,78.88,20.00,-3.95
2-February-2017,595.00,604.45,567.00,603.90,589.577606436473348977,5966,189,3517420.00,4460,74.76,37.45,8.90
1-February-2017,565.00,598.00,562.00,592.70,576.730036559553588608,10394,375,5994532.00,7734,74.41,36.00,27.70
31-January-2017,588.50,588.50,588.50,588.50,588.499903679445193604,5191,168,3054903.00,5185,99.88,0.00,0.00
30-January-2017,626.00,626.00,619.45,619.45,619.627352572145545796,3188,105,1975372.00,3188,100.00,6.55,-6.55
27-January-2017,665.00,695.00,632.30,652.05,671.442186234817813765,12350,319,8292311.00,9170,74.25,62.70,-12.95
25-January-2017,655.05,676.00,655.00,665.55,665.378994165045846068,3599,100,2394699.00,2864,79.58,21.00,10.50
24-January-2017,669.20,670.50,660.00,665.85,665.333007334963325183,2045,67,1360606.00,1845,90.22,10.50,-3.35
23-January-2017,660.00,666.50,650.05,660.85,660.143866409762363519,1557,35,1027844.00,1442,92.61,16.45,0.85
20-January-2017,665.05,668.00,650.00,651.05,657.753687974966472954,4474,94,2942790.00,4098,91.60,18.00,-14.00
19-January-2017,652.50,669.95,650.00,666.75,663.498701298701298701,2695,54,1788129.00,2556,94.84,19.95,14.25
18-January-2017,656.00,664.95,651.15,653.55,657.865588052271313005,1607,81,1057190.00,1237,76.98,13.80,-2.45
17-January-2017,669.90,669.90,650.00,653.65,661.546683046683046683,2442,90,1615497.00,1828,74.86,19.90,-16.25
16-January-2017,646.30,668.50,646.30,653.05,653.494332183341547560,2029,67,1325940.00,1388,68.41,22.20,6.75
13-January-2017,678.45,678.45,649.00,652.85,658.793000542593597395,3686,164,2428311.00,3063,83.10,29.45,-25.60
12-January-2017,674.05,675.10,660.00,661.65,665.982080770259427654,3739,102,2490107.00,3216,86.01,15.10,-12.40
11-January-2017,675.00,684.00,665.10,675.05,674.012268188302425106,3505,101,2362413.00,3064,87.42,18.90,0.05
10-January-2017,699.90,699.90,670.00,673.75,679.006887645286267757,2323,75,1577333.00,1888,81.27,29.90,-26.15
9-January-2017,684.00,708.00,682.00,685.50,695.798114478114478114,7425,231,5166301.00,4952,66.69,26.00,1.50
6-January-2017,699.90,699.90,669.00,675.90,682.363157894736842105,3610,148,2463331.00,2803,77.65,30.90,-24.00
5-January-2017,667.00,692.80,667.00,684.75,684.974227131340062210,15753,355,10790399.00,13037,82.76,25.80,17.75
4-January-2017,641.00,662.90,641.00,659.85,652.604224376731301939,5776,359,3769442.00,4766,82.51,21.90,18.85
3-January-2017,652.10,669.20,630.10,649.45,646.886423519622798502,7211,436,4664698.00,6185,85.77,39.10,-2.65
2-January-2017,637.00,649.45,621.00,646.15,633.825628548256285482,3699,152,2344521.00,2274,61.48,28.45,9.15
30-December-2016,652.95,653.00,631.40,636.90,642.083126989741775733,2827,137,1815169.00,2413,85.36,21.60,-16.05
29-December-2016,632.35,646.85,621.05,642.10,635.384398496240601503,1064,64,676049.00,825,77.54,25.80,9.75
28-December-2016,639.95,644.00,619.00,632.35,632.875179340028694404,1394,72,882228.00,1108,79.48,25.00,-7.60
27-December-2016,613.00,622.00,590.00,613.95,604.069856054191363251,2362,133,1426813.00,1859,78.70,32.00,0.95
26-December-2016,614.20,634.60,605.00,606.70,613.258711456505389822,3989,181,2446289.00,3562,89.30,29.60,-7.50
23-December-2016,625.00,646.00,619.00,631.25,633.566947207345065034,1307,78,828072.00,930,71.16,27.00,6.25
22-December-2016,633.30,648.50,622.00,631.65,628.889542209155816883,2381,135,1497386.00,1691,71.02,26.50,-1.65
21-December-2016,635.00,659.30,635.00,640.20,644.234639830508474576,1888,78,1216315.00,1485,78.65,24.30,5.20
20-December-2016,680.00,693.00,639.00,642.85,654.719445247038428199,3461,165,2265984.00,2436,70.38,54.00,-37.15
19-December-2016,650.00,675.00,641.40,660.15,657.426534140017286084,2314,99,1521285.00,1678,72.52,33.60,10.15
16-December-2016,664.50,664.50,640.40,653.30,655.817298347910592808,2058,91,1349672.00,1909,92.76,24.10,-11.20
15-December-2016,642.10,675.55,640.00,656.15,650.043839758125472411,2646,139,1720016.00,2100,79.37,35.55,14.05
14-December-2016,666.00,673.10,649.00,655.20,661.171599496221662468,3176,134,2099881.00,2614,82.30,24.10,-10.80
13-December-2016,675.10,689.75,655.00,664.15,668.582568807339449541,4142,178,2769269.00,3557,85.88,34.75,-10.95
12-December-2016,682.00,690.00,680.10,680.50,682.444995044598612487,1009,64,688587.00,867,85.93,9.90,-1.50
9-December-2016,714.00,714.00,676.30,689.10,688.809318715740015661,2554,99,1759219.00,2216,86.77,37.70,-24.90
8-December-2016,680.00,690.00,673.00,682.60,682.100695410292072322,3595,271,2452152.00,2693,74.91,17.00,2.60
7-December-2016,705.00,705.00,668.00,673.55,677.286353097052003974,6038,249,4089455.00,4941,81.83,37.00,-31.45
6-December-2016,679.00,702.50,670.00,696.65,693.591493005994861547,3503,127,2429651.00,3080,87.92,32.50,17.65
5-December-2016,695.00,695.00,668.00,679.20,681.710702931826209819,5662,259,3859846.00,5060,89.37,27.00,-15.80
2-December-2016,699.00,699.00,660.00,665.60,670.550993377483443708,5285,237,3543862.00,4062,76.86,39.00,-33.40
1-December-2016,705.00,705.00,665.00,686.95,687.975064766839378238,3088,155,2124467.00,2468,79.92,40.00,-18.05
30-November-2016,724.75,724.75,690.00,697.00,701.970953630796150481,5715,221,4011764.00,4599,80.47,34.75,-27.75
29-November-2016,700.00,714.50,690.00,692.85,704.200947394664672151,12033,330,8473650.00,9969,82.85,24.50,-7.15
28-November-2016,707.45,707.45,685.00,697.75,703.807609094991223415,24497,456,17241175.00,15691,64.05,22.45,-9.70
25-November-2016,673.80,673.80,673.40,673.80,673.741295394983152377,5342,122,3599126.00,5341,99.98,0.40,0.00
24-November-2016,619.00,641.75,611.00,641.75,634.235071602269656849,3701,113,2347304.00,3426,92.57,30.75,22.75
23-November-2016,576.00,611.20,576.00,611.20,602.323862375138734739,9010,299,5426938.00,7022,77.94,35.20,35.20
22-November-2016,595.00,595.00,552.10,582.10,569.322356215213358070,4312,244,2454918.00,3122,72.40,42.90,-12.90
21-November-2016,635.75,635.75,563.20,569.70,590.907420071807146520,11698,473,6912435.00,9769,83.51,72.55,-66.05
18-November-2016,628.00,663.90,623.00,625.75,631.981343928139575056,5789,225,3658540.00,5395,93.19,40.90,-2.25
17-November-2016,670.00,670.00,613.00,623.00,629.217837053166394483,11022,336,6935239.00,8914,80.87,57.00,-47.00
16-November-2016,631.50,670.00,631.50,649.75,653.449058858679414400,6694,299,4374188.00,4752,70.99,38.50,18.25
15-November-2016,702.00,702.00,630.35,631.90,649.320281790800959722,19589,655,12719535.00,14544,74.25,71.65,-70.10
11-November-2016,712.00,728.45,694.00,700.35,706.311982629936219297,7369,340,5204813.00,6741,91.48,34.45,-11.65
10-November-2016,759.90,777.00,718.65,725.25,734.548577376821651630,17292,335,12701814.00,12516,72.38,58.35,-34.65
9-November-2016,710.00,730.00,665.00,708.10,699.533234453966161283,36408,854,25468606.00,24247,66.60,65.00,-1.90
8-November-2016,773.50,773.90,730.00,738.05,743.188951429529951168,26827,523,19937530.00,16485,61.45,43.90,-35.45
7-November-2016,753.00,770.00,733.00,751.55,751.495835927770859277,25696,678,19310437.00,20454,79.60,37.00,-1.45
4-November-2016,770.00,770.10,700.00,736.35,735.315314681212974367,85245,2389,62681954.00,64727,75.93,70.10,-33.65
3-November-2016,816.00,829.00,751.10,770.80,795.109117344586687471,28199,1028,22421282.00,20351,72.17,77.90,-45.20
2-November-2016,835.00,840.00,776.00,816.50,815.264081859491974239,30589,946,24938113.00,18603,60.82,64.00,-18.50
1-November-2016,769.00,875.00,755.00,837.50,825.873699251390053738,64386,1950,53174704.00,40547,62.97,120.00,68.50
30-October-2016,722.00,750.00,720.00,744.65,739.639431393687166244,39887,876,29501998.00,33092,82.96,30.00,22.65
28-October-2016,642.05,725.00,642.05,700.50,691.311717627744715780,97460,2186,67375240.00,57177,58.67,82.95,58.45
27-October-2016,624.00,638.00,601.55,624.35,622.020723241114910371,9651,141,6003122.00,9273,96.08,36.45,0.35
26-October-2016,620.00,634.80,620.00,626.05,627.848491112029764365,9676,141,6075062.00,9325,96.37,14.80,6.05
25-October-2016,648.00,651.00,617.00,625.50,626.787396994667959282,10315,282,6465312.00,7255,70.33,34.00,-22.50
24-October-2016,618.20,651.00,615.00,633.80,621.530041837416441282,279893,512,173961908.00,269416,96.26,36.00,15.60
21-October-2016,620.05,640.00,608.00,613.60,615.349245426629222330,190505,1794,117227108.00,112650,59.13,32.00,-6.45
20-October-2016,540.00,620.00,539.00,605.20,595.198842330970815332,94673,1323,56349260.00,56722,59.91,81.00,65.20
19-October-2016,537.00,541.00,511.65,535.65,524.458100558659217877,26492,191,13893944.00,20380,76.93,29.35,-1.35
18-October-2016,500.00,524.95,490.00,520.95,501.576780828096340620,232799,336,116766573.00,218753,93.97,34.95,20.95
17-October-2016,486.00,490.00,480.00,486.45,486.432738915022626053,55909,54,27195968.00,55675,99.58,10.00,0.45
14-October-2016,493.00,493.00,480.00,480.10,486.348993288590604026,1341,19,652194.00,1341,100.00,13.00,-12.90
13-October-2016,480.00,502.00,480.00,493.00,495.411878368758262991,19666,94,9742770.00,19003,96.63,22.00,13.00
10-October-2016,478.00,483.00,472.00,481.30,478.659069767441860465,8600,56,4116468.00,8510,98.95,11.00,3.30
7-October-2016,475.50,478.00,475.00,475.00,475.298202326401127952,2837,28,1348421.00,2818,99.33,3.00,-0.50
6-October-2016,473.90,480.00,473.90,476.70,476.214197784160853508,2437,30,1160534.00,2092,85.84,6.10,2.80
5-October-2016,465.00,476.00,461.05,472.45,471.794881812854073061,10238,58,4830236.00,9567,93.45,14.95,7.45
4-October-2016,469.95,470.00,461.00,469.95,468.688693098384728340,2724,32,1276708.00,2213,81.24,9.00,0.00
3-October-2016,469.95,473.00,456.20,472.40,469.071134727459718889,5834,60,2736561.00,5151,88.29,16.80,2.45
30-September-2016,450.00,460.00,450.00,450.00,450.921585160202360876,1186,13,534793.00,1167,98.40,10.00,0.00
29-September-2016,469.95,471.00,425.00,436.20,453.482377332411886662,2894,20,1312378.00,2754,95.16,46.00,-33.75
28-September-2016,460.00,460.00,451.00,453.95,459.053927315357561547,1706,20,783146.00,1706,100.00,9.00,-6.05
26-September-2016,444.15,472.00,440.60,455.35,455.586046511627906976,430,13,195902.00,195,45.35,31.40,11.20
23-September-2016,470.00,470.00,462.00,464.55,464.561604584527220630,349,14,162132.00,322,92.26,8.00,-5.45
22-September-2016,475.00,475.00,474.00,474.00,474.710144927536231884,69,4,32755.00,50,72.46,1.00,-1.00
21-September-2016,455.05,480.00,455.00,471.35,471.445673076923076923,2080,28,980607.00,1870,89.90,25.00,16.30
20-September-2016,455.05,470.00,455.00,470.00,466.423728813559322033,531,14,247671.00,301,56.69,15.00,14.95
19-September-2016,460.00,474.00,460.00,473.65,470.593799264319495533,1903,26,895540.00,1618,85.02,14.00,13.65
16-September-2016,457.00,469.00,400.00,456.65,458.211261816687217427,2433,48,1114828.00,2005,82.41,69.00,-0.35
15-September-2016,465.00,469.00,450.10,457.55,460.346901579586877278,3292,72,1515462.00,1846,56.08,18.90,-7.45
14-September-2016,455.00,467.00,450.00,466.25,456.356037151702786377,2907,44,1326627.00,1755,60.37,17.00,11.25
12-September-2016,455.00,455.00,440.00,452.55,451.186206896551724137,145,13,65422.00,145,100.00,15.00,-2.45
9-September-2016,469.00,470.90,460.20,462.20,465.821288515406162464,1785,40,831491.00,509,28.52,10.70,-6.80
8-September-2016,460.00,476.00,460.00,466.30,469.633644859813084112,3745,68,1758778.00,3314,88.49,16.00,6.30
7-September-2016,455.00,467.00,454.50,460.00,455.920679886685552407,1412,51,643760.00,169,11.97,12.50,5.00
6-September-2016,475.00,480.00,450.50,462.90,468.786839922587779928,3617,79,1695602.00,2287,63.23,29.50,-12.10
2-September-2016,445.00,480.00,435.00,476.35,456.829990930162249319,9923,122,4533124.00,8563,86.29,45.00,31.35
1-September-2016,430.00,440.00,420.00,437.50,434.691558441558441558,1540,16,669425.00,1540,100.00,20.00,7.50
31-August-2016,425.00,429.95,425.00,426.00,426.681481481481481481,1350,16,576020.00,850,62.96,4.95,1.00
30-August-2016,425.00,435.00,425.00,428.00,431.288310694471015879,5227,21,2254344.00,4687,89.67,10.00,3.00
29-August-2016,422.00,440.00,412.00,435.15,430.417174515235457063,7220,44,3107612.00,6910,95.71,28.00,13.15
26-August-2016,420.00,425.00,420.00,420.00,420.235849056603773584,530,3,222725.00,530,100.00,5.00,0.00
25-August-2016,425.00,425.00,410.25,415.00,418.256379100850546780,823,14,344225.00,823,100.00,14.75,-10.00
24-August-2016,431.00,431.00,427.00,427.00,427.352941176470588235,34,5,14530.00,31,91.18,4.00,-4.00
23-August-2016,415.00,430.00,415.00,421.25,425.568581477139507620,853,18,363010.00,801,93.90,15.00,6.25
22-August-2016,425.00,444.00,425.00,430.15,435.334612432847275518,1303,21,567241.00,1273,97.70,19.00,5.15
19-August-2016,453.90,453.90,433.00,447.50,445.975757575757575757,165,10,73586.00,165,100.00,20.90,-6.40
18-August-2016,434.00,434.00,433.50,433.50,433.875000000000000000,400,3,173550.00,400,100.00,0.50,-0.50
17-August-2016,455.00,455.00,431.00,433.50,441.816793893129770992,1048,43,463024.00,847,80.82,24.00,-21.50
16-August-2016,445.00,455.00,437.00,448.50,448.332865168539325842,2136,46,957639.00,1894,88.67,18.00,3.50
12-August-2016,438.20,445.00,430.00,443.65,438.503208758021895054,2649,53,1161595.00,2493,94.11,15.00,5.45
11-August-2016,429.00,439.00,413.80,430.10,429.241451085340469818,3363,55,1443539.00,3188,94.80,25.20,1.10
10-August-2016,399.00,420.00,399.00,410.80,407.177328843995510662,1782,28,725590.00,1766,99.10,21.00,11.80
9-August-2016,410.00,425.00,403.20,408.15,415.156327543424317617,806,27,334616.00,723,89.70,21.80,-1.85
8-August-2016,419.00,420.00,400.00,419.10,407.985672299779573842,2722,39,1110537.00,1655,60.80,20.00,0.10
5-August-2016,392.05,424.00,390.00,396.45,400.431768319438350153,2279,94,912584.00,1860,81.61,34.00,4.40
4-August-2016,412.00,420.50,395.00,404.85,414.649168719211822660,12992,103,5387122.00,2406,18.52,25.50,-7.15
3-August-2016,445.00,450.00,410.00,416.35,435.171343654962676251,14468,135,6296059.00,3547,24.52,40.00,-28.65
2-August-2016,440.00,445.00,436.25,442.15,440.929111191075926592,2779,57,1225342.00,2622,94.35,8.75,2.15
1-August-2016,430.00,460.00,422.00,441.10,437.911916461916461916,8140,166,3564603.00,6847,84.12,38.00,11.10
29-July-2016,445.00,453.00,411.00,430.95,432.464395379441438806,6839,171,2957624.00,5203,76.08,42.00,-14.05
28-July-2016,459.00,460.00,445.00,445.00,455.549612765736264878,19239,130,8764319.00,17992,93.52,15.00,-14.00
27-July-2016,428.00,460.00,424.05,441.30,439.935388941568845437,61166,1216,26909088.00,45831,74.93,35.95,13.30
26-July-2016,318.00,404.00,318.00,384.80,387.412818483937331856,31595,257,12240308.00,23489,74.34,86.00,66.80
25-July-2016,350.00,395.00,350.00,390.40,378.300968271518075518,29847,354,11291149.00,25637,85.89,45.00,40.40
22-July-2016,345.00,360.00,345.00,349.10,352.932439838573065617,20071,124,7083707.00,4535,22.59,15.00,4.10
21-July-2016,345.00,357.50,345.00,350.50,347.894882718267207308,19483,209,6778036.00,17889,91.82,12.50,5.50
20-July-2016,304.00,340.00,304.00,335.85,333.998512958504461124,14122,65,4716727.00,13873,98.24,36.00,31.85
19-July-2016,329.00,330.00,320.00,320.25,323.632352941176470588,3128,33,1012322.00,3025,96.71,10.00,-8.75
18-July-2016,307.50,331.00,307.00,321.75,319.184486102133160956,7735,141,2468892.00,7269,93.98,24.00,14.25
15-July-2016,301.00,305.00,292.30,299.00,301.585677749360613810,2346,17,707520.00,2344,99.91,12.70,-2.00
14-July-2016,300.00,301.90,290.90,301.90,299.280141274682934660,6229,38,1864216.00,6100,97.93,11.00,1.90
13-July-2016,295.00,305.00,285.00,298.20,298.190271816881258941,2097,43,625305.00,1709,81.50,20.00,3.20
12-July-2016,289.95,304.95,289.95,299.80,299.178375076359193646,1637,62,489755.00,1502,91.75,15.00,9.85
11-July-2016,286.05,310.00,285.00,289.00,289.213445807770961145,3912,35,1131403.00,3690,94.33,25.00,2.95
8-July-2016,291.00,291.85,275.05,285.20,285.125134336378291241,14888,173,4244943.00,13099,87.98,16.80,-5.80
7-July-2016,255.00,280.00,255.00,272.00,267.345145631067961165,4120,18,1101462.00,4070,98.79,25.00,17.00
5-July-2016,275.00,275.00,275.00,275.00,275.000000000000000000,1042,5,286550.00,1042,100.00,0.00,0.00
4-July-2016,260.35,275.00,251.00,267.60,258.473600000000000000,3750,48,969276.00,2970,79.20,24.00,7.25
1-July-2016,268.10,279.00,261.00,270.10,273.213653603034134007,1582,20,432224.00,1342,84.83,18.00,2.00
30-June-2016,275.00,275.00,275.00,275.00,275.000000000000000000,30,2,8250.00,30,100.00,0.00,0.00
29-June-2016,273.00,279.00,265.00,268.00,274.829962546816479400,1335,28,366898.00,1155,86.52,14.00,-5.00
28-June-2016,273.00,273.00,273.00,273.00,273.000000000000000000,5,1,1365.00,5,100.00,0.00,0.00
27-June-2016,257.00,272.00,257.00,272.00,271.161290322580645161,124,3,33624.00,124,100.00,15.00,15.00
24-June-2016,267.90,270.00,267.90,269.90,269.316666666666666666,600,6,161590.00,500,83.33,2.10,2.00
21-June-2016,265.00,265.00,263.00,263.00,263.422222222222222222,585,7,154102.00,550,94.02,2.00,-2.00
20-June-2016,273.00,273.00,260.00,261.90,263.234019501625135427,923,36,242965.00,530,57.42,13.00,-11.10
17-June-2016,268.05,279.50,260.00,279.50,273.223913043478260869,920,18,251366.00,645,70.11,19.50,11.45
16-June-2016,265.00,279.80,264.00,279.05,274.468309859154929577,1136,25,311796.00,936,82.39,15.80,14.05
15-June-2016,272.50,279.80,272.50,277.25,277.237788018433179723,1085,15,300803.00,635,58.53,7.30,4.75
14-June-2016,278.00,278.95,268.80,276.10,277.149193548387096774,248,14,68733.00,132,53.23,10.15,-1.90
13-June-2016,275.00,279.00,273.00,277.40,278.086620926243567753,1166,21,324249.00,1166,100.00,6.00,2.40
10-June-2016,275.00,275.50,270.00,275.50,273.851648351648351648,364,7,99682.00,364,100.00,5.50,0.50
9-June-2016,274.95,280.50,271.75,272.50,278.300970873786407766,2060,44,573300.00,1872,90.87,8.75,-2.45
8-June-2016,260.05,274.00,253.10,266.65,260.378378378378378378,74,6,19268.00,52,70.27,20.90,6.60
7-June-2016,270.00,279.00,270.00,274.90,272.716981132075471698,106,10,28908.00,103,97.17,9.00,4.90
6-June-2016,270.00,280.00,270.00,277.70,274.020291918832324670,2809,79,769723.00,2090,74.40,10.00,7.70
3-June-2016,270.50,272.50,256.50,267.65,270.070287539936102236,626,44,169064.00,399,63.74,16.00,-2.85
2-June-2016,257.35,270.10,246.25,268.05,266.230447148048664875,12658,139,3369945.00,12074,95.39,23.85,10.70
1-June-2016,248.00,257.25,238.00,257.25,251.005188930282064928,7516,54,1886555.00,7425,98.79,19.25,9.25
31-May-2016,243.00,245.00,243.00,245.00,244.006956521739130434,1150,17,280608.00,1150,100.00,2.00,2.00
30-May-2016,230.75,238.00,230.75,238.00,235.368421052631578947,133,5,31304.00,79,59.40,7.25,7.25
27-May-2016,245.90,246.00,238.10,238.15,242.226666666666666666,225,5,54501.00,225,100.00,7.90,-7.75
26-May-2016,240.00,244.90,236.00,240.15,238.761836441893830703,697,20,166417.00,511,73.31,8.90,0.15
25-May-2016,257.00,257.00,245.90,247.00,247.069284712482468443,10695,17,2642406.00,10620,99.30,11.10,-10.00
24-May-2016,241.00,259.00,241.00,258.65,249.940092165898617511,217,10,54237.00,217,100.00,18.00,17.65
23-May-2016,236.05,252.00,236.05,251.85,250.826296743063932448,1658,26,415870.00,1488,89.75,15.95,15.80
20-May-2016,236.50,250.00,236.50,242.50,242.524112088628217660,6138,63,1488613.00,5772,94.04,13.50,6.00
19-May-2016,250.60,253.00,248.90,248.90,249.760563380281690140,852,34,212796.00,846,99.30,4.10,-1.70
18-May-2016,273.00,274.00,256.50,261.90,262.377558903051371185,5178,127,1358591.00,4345,83.91,17.50,-11.10
17-May-2016,264.70,264.70,246.10,264.70,264.448574311049753092,37666,278,9960720.00,28627,76.00,18.60,0.00
16-May-2016,252.00,252.10,252.00,252.10,252.099424139146785756,8509,13,2145114.00,8509,100.00,0.10,0.10
13-May-2016,240.10,240.10,240.10,240.10,240.099864360800271278,5898,16,1416109.00,5898,100.00,0.00,0.00
12-May-2016,229.30,229.30,229.30,229.30,229.300000000000000000,5910,18,1355163.00,5910,100.00,0.00,0.00
11-May-2016,208.00,218.40,208.00,218.40,216.917378917378917378,702,8,152276.00,702,100.00,10.40,10.40
10-May-2016,217.90,219.40,207.00,208.00,211.906849315068493150,1825,18,386730.00,1125,61.64,12.40,-9.90
9-May-2016,210.00,210.00,202.00,209.00,204.243462578899909828,6654,20,1359036.00,6629,99.62,8.00,-1.00
6-May-2016,181.50,200.50,181.50,200.10,200.059513074842200180,2218,9,443732.00,2166,97.66,19.00,18.60
5-May-2016,192.00,192.00,191.00,191.00,191.769230769230769230,1300,2,249300.00,1300,100.00,1.00,-1.00
4-May-2016,205.00,205.00,191.10,192.00,201.136296296296296296,2025,12,407301.00,2025,100.00,13.90,-13.00
3-May-2016,200.00,200.00,200.00,200.00,200.000000000000000000,25,1,5000.00,25,100.00,0.00,0.00
2-May-2016,212.00,212.00,203.00,204.00,208.000000000000000000,5,5,1040.00,5,100.00,9.00,-8.00
29-April-2016,171.00,218.00,171.00,202.90,198.728089887640449438,445,23,88434.00,190,42.70,47.00,31.90
27-April-2016,200.00,200.00,200.00,200.00,200.000000000000000000,150,1,30000.00,150,100.00,0.00,0.00
26-April-2016,191.20,219.00,191.20,198.00,205.480000000000000000,250,4,51370.00,0,0.00,27.80,6.80
25-April-2016,205.00,205.00,200.00,200.00,200.526315789473684210,95,3,19050.00,95,100.00,5.00,-5.00
22-April-2016,166.00,204.00,166.00,201.00,194.875000000000000000,560,7,109130.00,230,41.07,38.00,35.00
21-April-2016,215.00,215.00,205.00,205.00,212.142857142857142857,14,2,2970.00,14,100.00,10.00,-10.00
20-April-2016,215.00,217.00,215.00,216.40,216.379310344827586206,145,3,31375.00,145,100.00,2.00,1.40
18-April-2016,204.30,232.80,204.30,225.00,224.847410095677994061,12124,4,2726050.00,11824,97.53,28.50,20.70
13-April-2016,210.00,215.00,200.50,215.00,201.317073170731707317,205,4,41270.00,200,97.56,14.50,5.00
12-April-2016,172.00,220.00,172.00,220.00,204.769230769230769230,13,5,2662.00,6,46.15,48.00,48.00
11-April-2016,215.00,215.00,215.00,215.00,215.000000000000000000,10,1,2150.00,10,100.00,0.00,0.00
8-April-2016,200.00,215.00,200.00,215.00,207.924528301886792452,106,5,22040.00,106,100.00,15.00,15.00
7-April-2016,212.90,235.00,212.90,235.00,223.500000000000000000,2,2,447.00,1,50.00,22.10,22.10
6-April-2016,199.00,200.00,199.00,200.00,199.966555183946488294,299,6,59790.00,299,100.00,1.00,1.00
5-April-2016,200.00,200.00,195.00,200.00,199.950495049504950495,101,2,20195.00,101,100.00,5.00,0.00
30-March-2016,199.90,199.90,199.00,199.30,199.300531914893617021,752,7,149874.00,752,100.00,0.90,-0.60
29-March-2016,195.00,199.90,195.00,199.80,198.573825503355704697,298,15,59175.00,298,100.00,4.90,4.80
28-March-2016,170.00,202.30,158.00,199.90,184.797728501892915089,1849,36,341691.00,525,28.39,44.30,29.90
23-March-2016,186.60,208.40,186.60,195.10,194.666340508806262230,1022,27,198949.00,0,0.00,21.80,8.50
22-March-2016,180.00,190.10,175.00,190.10,188.540880503144654088,159,18,29978.00,140,88.05,15.10,10.10
18-March-2016,213.90,213.90,165.00,195.10,175.221674876847290640,1015,19,177850.00,102,10.05,48.90,-18.80
16-March-2016,213.90,213.90,185.10,186.40,198.700000000000000000,20,5,3974.00,2,10.00,28.80,-27.50
15-March-2016,214.00,214.00,180.00,180.00,197.000000000000000000,6,2,1182.00,3,50.00,34.00,-34.00
14-March-2016,153.00,200.00,153.00,191.00,188.600000000000000000,5,5,943.00,3,60.00,47.00,38.00
11-March-2016,200.00,200.00,188.00,188.10,198.019841269841269841,504,7,99802.00,302,59.92,12.00,-11.90
10-March-2016,204.30,224.00,204.30,216.50,216.040000000000000000,25,5,5401.00,25,100.00,19.70,12.20
9-March-2016,199.00,199.00,199.00,199.00,199.000000000000000000,15,1,2985.00,15,100.00,0.00,0.00
8-March-2016,184.00,204.00,184.00,203.10,193.009230769230769230,650,7,125456.00,50,7.69,20.00,19.10
3-March-2016,189.00,190.00,189.00,189.60,189.572649572649572649,117,2,22180.00,117,100.00,1.00,0.60
29-February-2016,200.00,200.00,200.00,200.00,200.000000000000000000,100,2,20000.00,100,100.00,0.00,0.00
26-February-2016,200.00,214.50,200.00,209.10,207.836363636363636363,385,13,80017.00,385,100.00,14.50,9.10
24-February-2016,156.30,200.00,156.30,200.00,174.090909090909090909,110,7,19150.00,85,77.27,43.70,43.70
23-February-2016,185.00,185.00,185.00,185.00,185.000000000000000000,55,3,10175.00,55,100.00,0.00,0.00
22-February-2016,175.20,175.20,175.20,175.20,175.200000000000000000,50,2,8760.00,50,100.00,0.00,0.00
18-February-2016,185.00,185.00,185.00,185.00,185.000000000000000000,45,2,8325.00,45,100.00,0.00,0.00
17-February-2016,199.00,199.00,171.10,189.80,195.251322751322751322,17766,17,3468835.00,17663,99.42,27.90,-9.20
16-February-2016,190.00,200.00,190.00,199.00,199.000000000000000000,300,2,59700.00,300,100.00,10.00,9.00
15-February-2016,200.00,200.00,200.00,200.00,200.000000000000000000,27,2,5400.00,27,100.00,0.00,0.00
12-February-2016,170.00,170.00,170.00,170.00,170.000000000000000000,1,1,170.00,1,100.00,0.00,0.00
11-February-2016,191.20,210.00,170.00,173.70,181.794316644113667117,739,29,134346.00,647,87.55,40.00,-17.50
10-February-2016,192.00,200.10,190.00,200.10,194.653333333333333333,300,4,58396.00,300,100.00,10.10,8.10
9-February-2016,230.00,230.00,210.00,210.00,224.371229698375870069,431,10,96704.00,207,48.03,20.00,-20.00
8-February-2016,235.10,236.00,235.10,236.00,235.771186440677966101,1180,9,278210.00,1105,93.64,0.90,0.90
5-February-2016,243.00,243.20,238.00,238.00,241.265886287625418060,2990,12,721385.00,2630,87.96,5.20,-5.00
4-February-2016,241.00,241.00,240.10,240.10,240.700000000000000000,1500,3,361050.00,1500,100.00,0.90,-0.90
3-February-2016,249.50,253.00,236.10,242.50,243.896919431279620853,1688,42,411698.00,1537,91.05,16.90,-7.00
