Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2018,13.40,13.41,13.35,13.35,13.358333333333333333,120,3,1603.00,120,100.00,0.06,-0.05
31-May-2018,13.54,14.94,13.54,13.54,14.390447761194029850,1675,9,24104.00,1500,89.55,1.40,0.00
29-May-2018,14.25,14.25,14.25,14.25,14.248000000000000000,125,2,1781.00,125,100.00,0.00,0.00
28-May-2018,14.00,14.50,14.00,14.50,14.328947368421052631,76,2,1089.00,76,100.00,0.50,0.50
25-May-2018,14.00,14.00,14.00,14.00,14.000000000000000000,25,1,350.00,25,100.00,0.00,0.00
24-May-2018,13.41,13.41,13.41,13.41,13.400000000000000000,30,1,402.00,30,100.00,0.00,0.00
18-May-2018,12.85,12.85,12.85,12.85,12.800000000000000000,10,1,128.00,10,100.00,0.00,0.00
16-May-2018,12.32,12.32,12.32,12.32,12.320000000000000000,200,1,2464.00,200,100.00,0.00,0.00
15-May-2018,12.00,12.96,12.00,12.96,12.008910891089108910,1010,3,12129.00,1010,100.00,0.96,0.96
11-May-2018,12.50,12.50,12.50,12.50,12.480000000000000000,25,1,312.00,25,100.00,0.00,0.00
9-May-2018,12.12,12.12,12.12,12.12,12.120000000000000000,200,1,2424.00,200,100.00,0.00,0.00
8-May-2018,12.50,12.75,12.50,12.75,12.720769230769230769,1300,3,16537.00,1300,100.00,0.25,0.25
7-May-2018,11.94,12.75,11.94,12.75,11.945454545454545454,605,5,7227.00,605,100.00,0.81,0.81
4-May-2018,12.56,12.56,12.56,12.56,12.560000000000000000,25,1,314.00,25,100.00,0.00,0.00
3-May-2018,13.26,13.26,12.86,13.20,13.142857142857142857,7,3,92.00,7,100.00,0.40,-0.06
2-May-2018,13.41,13.41,12.25,12.70,12.719685039370078740,635,7,8077.00,450,70.87,1.16,-0.71
30-April-2018,12.78,12.78,12.78,12.78,12.750000000000000000,20,1,255.00,20,100.00,0.00,0.00
27-April-2018,11.63,12.20,11.63,12.20,11.809090909090909090,220,3,2598.00,220,100.00,0.57,0.57
26-April-2018,12.44,12.44,11.51,11.63,11.875311720698254364,1203,11,14286.00,1203,100.00,0.93,-0.81
25-April-2018,10.87,11.97,10.86,11.85,11.120467836257309941,855,8,9508.00,855,100.00,1.11,0.98
24-April-2018,12.20,12.60,11.40,11.40,12.241329479768786127,692,9,8471.00,692,100.00,1.20,-0.80
23-April-2018,12.09,12.12,11.00,12.00,11.578821656050955414,2512,23,29086.00,2512,100.00,1.12,-0.09
20-April-2018,10.45,11.55,10.45,11.55,10.887096774193548387,124,3,1350.00,124,100.00,1.10,1.10
19-April-2018,10.95,11.49,10.50,11.00,10.800280308339173090,1427,8,15412.00,1427,100.00,0.99,0.05
18-April-2018,10.94,10.95,10.94,10.95,10.940594059405940594,101,3,1105.00,101,100.00,0.01,0.01
17-April-2018,10.00,10.43,10.00,10.43,10.182336182336182336,351,4,3574.00,351,100.00,0.43,0.43
11-April-2018,9.00,9.94,9.00,9.94,9.052087475149105367,2515,14,22766.00,2515,100.00,0.94,0.94
10-April-2018,9.15,10.08,9.15,9.47,9.884575026232948583,953,6,9420.00,953,100.00,0.93,0.32
6-April-2018,9.60,9.60,9.60,9.60,9.600000000000000000,200,1,1920.00,200,100.00,0.00,0.00
5-April-2018,9.62,9.62,9.62,9.62,9.620000000000000000,200,2,1924.00,200,100.00,0.00,0.00
2-April-2018,9.96,10.97,9.95,10.00,9.999047619047619047,1050,3,10499.00,1050,100.00,1.02,0.04
28-March-2018,10.45,11.00,10.45,10.45,10.481927710843373493,166,4,1740.00,166,100.00,0.55,0.00
27-March-2018,10.10,11.00,10.07,11.00,10.084158415841584158,202,7,2037.00,202,100.00,0.93,0.90
26-March-2018,11.10,11.10,10.59,10.59,10.930155733836715431,2119,5,23161.00,2119,100.00,0.51,-0.51
23-March-2018,11.14,11.14,11.14,11.14,11.114285714285714285,35,1,389.00,35,100.00,0.00,0.00
22-March-2018,10.71,11.73,10.70,11.72,10.717514124293785310,177,6,1897.00,177,100.00,1.03,1.01
21-March-2018,11.02,11.97,11.02,11.25,11.026143790849673202,306,4,3374.00,306,100.00,0.95,0.23
20-March-2018,10.93,11.80,10.93,11.60,10.957446808510638297,564,6,6180.00,564,100.00,0.87,0.67
19-March-2018,10.95,11.50,10.95,11.50,10.958742632612966601,509,4,5578.00,509,100.00,0.55,0.55
16-March-2018,10.64,11.50,10.64,11.50,10.643564356435643564,101,3,1075.00,101,100.00,0.86,0.86
15-March-2018,10.14,11.20,10.14,11.20,10.144000000000000000,125,4,1268.00,125,100.00,1.06,1.06
14-March-2018,10.80,11.50,10.66,10.67,11.006875000000000000,1600,8,17611.00,1600,100.00,0.84,-0.13
13-March-2018,11.10,11.40,10.97,11.05,10.994661921708185053,1686,9,18537.00,1686,100.00,0.43,-0.05
12-March-2018,10.60,11.70,10.60,11.50,11.381081081081081081,3700,14,42110.00,3700,100.00,1.10,0.90
9-March-2018,11.60,11.65,10.55,11.15,11.496935564021865164,6037,9,69407.00,6037,100.00,1.10,-0.45
8-March-2018,11.01,12.15,11.01,11.10,11.096712170736396846,5201,4,57714.00,5201,100.00,1.14,0.09
5-March-2018,11.00,11.58,11.00,11.58,11.512459371614301191,923,7,10626.00,923,100.00,0.58,0.58
28-February-2018,12.00,12.05,11.01,11.03,11.872727272727272727,440,7,5224.00,440,100.00,1.04,-0.97
27-February-2018,10.46,11.49,10.45,11.49,10.475146198830409356,684,6,7165.00,684,100.00,1.04,1.03
26-February-2018,11.01,11.01,11.00,11.00,11.000000000000000000,266,3,2926.00,266,100.00,0.01,-0.01
23-February-2018,10.95,11.45,10.95,11.45,11.235820895522388059,2345,8,26348.00,2345,100.00,0.50,0.50
22-February-2018,10.48,11.53,10.46,10.95,10.663492063492063492,315,6,3359.00,315,100.00,1.07,0.47
21-February-2018,11.00,11.00,11.00,11.00,11.000000000000000000,3400,1,37400.00,3400,100.00,0.00,0.00
20-February-2018,11.39,11.39,11.39,11.39,11.380000000000000000,50,1,569.00,50,100.00,0.00,0.00
19-February-2018,11.98,11.98,11.97,11.97,11.970175438596491228,2850,8,34115.00,2850,100.00,0.01,-0.01
16-February-2018,11.40,12.59,11.40,12.59,12.463364293085655314,969,11,12077.00,969,100.00,1.19,1.19
15-February-2018,12.00,12.00,12.00,12.00,12.000000000000000000,100,1,1200.00,100,100.00,0.00,0.00
14-February-2018,11.22,12.34,11.21,12.34,11.823691460055096418,1089,9,12876.00,1089,100.00,1.13,1.12
12-February-2018,12.74,12.74,11.76,11.76,12.649845520082389289,971,7,12283.00,971,100.00,0.98,-0.98
9-February-2018,12.14,12.14,12.14,12.14,12.140000000000000000,300,1,3642.00,300,100.00,0.00,0.00
8-February-2018,10.50,11.57,10.50,11.57,10.891084337349397590,4150,9,45198.00,4150,100.00,1.07,1.07
7-February-2018,10.08,11.02,10.05,11.02,10.403908794788273615,1535,5,15970.00,1535,100.00,0.97,0.94
6-February-2018,11.03,11.03,10.50,10.50,11.000000000000000000,530,3,5830.00,530,100.00,0.53,-0.53
5-February-2018,12.15,12.15,11.03,11.03,12.109055876685934489,2595,3,31423.00,2595,100.00,1.12,-1.12
2-February-2018,11.60,11.60,11.59,11.59,11.593506493506493506,770,3,8927.00,770,100.00,0.01,-0.01
1-February-2018,12.19,12.19,12.19,12.19,12.189304812834224598,935,4,11397.00,935,100.00,0.00,0.00
29-January-2018,12.85,12.85,12.83,12.83,12.831304347826086956,1150,4,14756.00,1150,100.00,0.02,-0.02
25-January-2018,12.50,13.50,12.50,13.50,12.581818181818181818,55,2,692.00,55,100.00,1.00,1.00
24-January-2018,13.01,13.01,12.96,12.97,12.968333333333333333,600,4,7781.00,600,100.00,0.05,-0.04
23-January-2018,13.50,13.75,13.50,13.60,13.581818181818181818,275,4,3735.00,275,100.00,0.25,0.10
19-January-2018,14.00,14.20,14.00,14.20,14.188235294117647058,850,7,12060.00,850,100.00,0.20,0.20
18-January-2018,13.87,14.50,13.87,14.50,14.216216216216216216,111,4,1578.00,111,100.00,0.63,0.63
17-January-2018,14.60,14.60,14.60,14.60,14.599128540305010893,918,6,13402.00,918,100.00,0.00,0.00
16-January-2018,15.36,15.36,15.36,15.36,15.360000000000000000,400,2,6144.00,400,100.00,0.00,0.00
15-January-2018,16.99,17.65,16.00,16.16,16.784977201823854091,4167,21,69943.00,2750,65.99,1.65,-0.83
12-January-2018,17.19,17.19,16.00,16.82,16.781853281853281853,2590,22,43465.00,2565,99.03,1.19,-0.37
11-January-2018,16.38,16.38,15.20,16.38,16.165325670498084291,5220,34,84383.00,4515,86.49,1.18,0.00
10-January-2018,15.60,15.60,15.02,15.60,15.462466487935656836,4476,32,69210.00,4175,93.28,0.58,0.00
9-January-2018,14.25,14.86,14.04,14.86,14.493018682399213372,5085,24,73697.00,4866,95.69,0.82,0.61
8-January-2018,14.16,14.16,14.16,14.16,14.159799882283696291,3398,11,48115.00,3398,100.00,0.00,0.00
5-January-2018,12.85,13.49,12.85,13.49,13.455835962145110410,3804,17,51186.00,3709,97.50,0.64,0.64
4-January-2018,11.71,12.85,11.70,12.85,12.764209754308764209,2727,11,34808.00,2622,96.15,1.15,1.14
3-January-2018,11.76,12.24,11.71,12.24,11.806881243063263041,901,7,10638.00,901,100.00,0.53,0.48
2-January-2018,11.71,11.71,11.17,11.71,11.669629629629629629,675,3,7877.00,675,100.00,0.54,0.00
1-January-2018,11.15,11.16,11.15,11.16,11.157142857142857142,700,7,7810.00,700,100.00,0.01,0.01
29-December-2017,10.63,10.63,10.03,10.63,10.128000000000000000,375,5,3798.00,375,100.00,0.60,0.00
28-December-2017,10.44,10.44,10.09,10.13,10.158347676419965576,581,3,5902.00,581,100.00,0.35,-0.31
27-December-2017,9.95,9.95,9.95,9.95,9.950000000000000000,300,1,2985.00,300,100.00,0.00,0.00
26-December-2017,9.95,10.99,9.95,10.04,10.133592017738359201,1804,12,18281.00,1804,100.00,1.04,0.09
22-December-2017,10.36,10.47,10.36,10.47,10.402307692307692307,1300,4,13523.00,1300,100.00,0.11,0.11
21-December-2017,10.87,10.87,10.86,10.86,10.860534124629080118,674,4,7320.00,674,100.00,0.01,-0.01
20-December-2017,11.22,11.28,11.22,11.28,11.236311239193083573,694,5,7798.00,694,100.00,0.06,0.06
19-December-2017,11.66,11.66,11.66,11.66,11.660000000000000000,350,3,4081.00,350,100.00,0.00,0.00
15-December-2017,12.16,13.20,12.15,12.17,12.168791839336946126,6274,10,76347.00,6274,100.00,1.05,0.01
14-December-2017,12.78,12.78,12.78,12.78,12.779661016949152542,1888,3,24128.00,1888,100.00,0.00,0.00
8-December-2017,12.78,13.45,12.78,13.45,12.796610169491525423,354,3,4530.00,354,100.00,0.67,0.67
7-December-2017,13.45,13.45,13.45,13.45,13.450000000000000000,20,1,269.00,20,100.00,0.00,0.00
6-December-2017,14.14,14.14,14.14,14.14,14.133333333333333333,30,1,424.00,30,100.00,0.00,0.00
1-December-2017,14.88,14.88,14.88,14.88,14.880000000000000000,25,2,372.00,25,100.00,0.00,0.00
30-November-2017,14.00,14.30,14.00,14.20,14.194300518134715025,386,3,5479.00,386,100.00,0.30,0.20
29-November-2017,13.20,13.99,13.20,13.66,13.334292565947242206,2085,16,27802.00,2000,95.92,0.79,0.46
28-November-2017,12.70,14.00,12.70,13.89,12.904761904761904761,294,8,3794.00,228,77.55,1.30,1.19
27-November-2017,12.25,13.35,12.25,13.35,12.251184834123222748,1477,8,18095.00,1475,99.86,1.10,1.10
24-November-2017,12.89,12.89,12.89,12.89,12.850000000000000000,20,1,257.00,20,100.00,0.00,0.00
23-November-2017,12.33,12.33,11.23,12.33,11.257936507936507936,252,5,2837.00,250,99.21,1.10,0.00
22-November-2017,11.75,11.75,11.75,11.75,11.750000000000000000,500,2,5875.00,500,100.00,0.00,0.00
21-November-2017,11.77,11.77,11.77,11.77,11.750000000000000000,20,1,235.00,20,100.00,0.00,0.00
20-November-2017,12.36,12.50,12.35,12.35,12.350771869639794168,1166,7,14401.00,1166,100.00,0.15,-0.01
17-November-2017,12.41,13.00,12.41,13.00,12.442857142857142857,140,8,1742.00,140,100.00,0.59,0.59
16-November-2017,11.90,13.09,11.87,13.03,12.989710009354536950,6414,13,83316.00,2856,44.53,1.22,1.13
15-November-2017,13.61,13.61,12.35,12.48,12.507042253521126760,142,10,1776.00,124,87.32,1.26,-1.13
14-November-2017,13.11,13.11,11.87,12.99,11.894067796610169491,236,9,2807.00,231,97.88,1.24,-0.12
13-November-2017,11.45,12.50,11.45,12.49,11.892857142857142857,308,9,3663.00,281,91.23,1.05,1.04
10-November-2017,12.00,12.05,12.00,12.05,12.000000000000000000,301,2,3612.00,301,100.00,0.05,0.05
9-November-2017,11.83,12.90,11.83,11.86,11.841409691629955947,227,6,2688.00,227,100.00,1.07,0.03
8-November-2017,11.93,12.45,11.93,12.45,12.111111111111111111,9,2,109.00,9,100.00,0.52,0.52
7-November-2017,12.55,12.55,12.55,12.55,12.533333333333333333,15,2,188.00,10,66.67,0.00,0.00
6-November-2017,12.00,12.00,11.96,11.96,11.971428571428571428,630,6,7542.00,630,100.00,0.04,-0.04
3-November-2017,11.87,13.00,11.87,12.58,12.031578947368421052,570,13,6858.00,480,84.21,1.13,0.71
2-November-2017,11.74,12.49,11.74,12.49,11.942970822281167108,754,8,9005.00,710,94.16,0.75,0.75
1-November-2017,12.35,12.35,12.35,12.35,12.346666666666666666,150,4,1852.00,150,100.00,0.00,0.00
31-October-2017,12.36,13.00,12.31,13.00,12.361702127659574468,141,6,1743.00,135,95.74,0.69,0.64
30-October-2017,13.35,13.35,12.12,12.95,12.270072992700729927,959,7,11767.00,940,98.02,1.23,-0.40
27-October-2017,12.75,12.75,12.75,12.75,12.666666666666666666,6,2,76.00,5,83.33,0.00,0.00
26-October-2017,12.16,13.35,12.16,12.16,12.182086034177961107,1697,9,20673.00,1697,100.00,1.19,0.00
25-October-2017,14.14,14.14,12.80,12.80,12.821882951653944020,393,6,5039.00,386,98.22,1.34,-1.34
24-October-2017,13.62,13.62,12.34,13.47,12.517587939698492462,199,11,2491.00,150,75.38,1.28,-0.15
23-October-2017,12.40,12.98,11.78,12.98,12.361702127659574468,517,7,6391.00,401,77.56,1.20,0.58
19-October-2017,12.37,13.00,12.37,12.38,12.376237623762376237,101,4,1250.00,100,99.01,0.63,0.01
18-October-2017,12.40,13.02,11.78,13.02,12.550761421319796954,4728,16,59340.00,4327,91.52,1.24,0.62
17-October-2017,11.50,12.50,11.50,12.40,11.542483660130718954,153,5,1766.00,152,99.35,1.00,0.90
16-October-2017,12.00,12.50,12.00,12.00,12.001794687724335965,2786,5,33437.00,2786,100.00,0.50,0.00
13-October-2017,11.50,12.00,11.50,11.92,11.684233261339092872,2315,18,27049.00,2315,100.00,0.50,0.42
12-October-2017,12.88,12.88,11.66,11.70,11.767031630170316301,1644,13,19345.00,1310,79.68,1.22,-1.18
11-October-2017,12.26,12.89,12.26,12.27,12.267409470752089136,1795,9,22020.00,1776,98.94,0.63,0.01
9-October-2017,11.98,12.90,11.88,12.90,11.970556552962298025,2785,12,33338.00,2785,100.00,1.02,0.92
6-October-2017,13.24,13.24,11.98,12.50,12.004878048780487804,205,8,2461.00,200,97.56,1.26,-0.74
5-October-2017,12.62,12.62,11.45,12.61,11.864062500000000000,640,12,7593.00,639,99.84,1.17,-0.01
4-October-2017,12.00,12.08,12.00,12.05,12.040869565217391304,1150,3,13847.00,1150,100.00,0.08,0.05
3-October-2017,11.19,12.08,11.17,11.51,11.261146496815286624,471,8,5304.00,469,99.58,0.91,0.32
29-September-2017,12.60,12.60,11.40,11.51,11.609120521172638436,307,9,3564.00,299,97.39,1.20,-1.09
28-September-2017,11.25,12.00,11.25,12.00,11.251870324189526184,401,2,4512.00,401,100.00,0.75,0.75
27-September-2017,11.43,12.60,11.43,11.52,11.487723214285714285,896,8,10293.00,871,97.21,1.17,0.09
26-September-2017,12.03,12.03,12.03,12.03,12.027027027027027027,185,3,2225.00,185,100.00,0.00,0.00
25-September-2017,12.66,13.25,12.66,12.66,12.660487288135593220,1888,6,23903.00,1888,100.00,0.59,0.00
22-September-2017,13.34,13.34,12.13,13.32,12.188679245283018867,53,4,646.00,50,94.34,1.21,-0.02
21-September-2017,12.75,12.75,12.75,12.75,12.737704918032786885,61,2,777.00,61,100.00,0.00,0.00
20-September-2017,12.15,13.40,12.15,13.40,12.203160270880361173,1772,10,21624.00,1700,95.94,1.25,1.25
19-September-2017,11.61,12.77,11.60,12.77,11.700653594771241830,765,5,8951.00,700,91.50,1.17,1.16
18-September-2017,11.96,13.05,11.95,12.17,12.019129603060736489,2091,16,25132.00,1650,78.91,1.10,0.21
15-September-2017,13.12,13.12,12.50,12.50,12.504000000000000000,125,2,1563.00,125,100.00,0.62,-0.62
14-September-2017,12.51,13.11,12.50,12.50,12.577018633540372670,1610,16,20249.00,1610,100.00,0.61,-0.01
13-September-2017,12.40,12.50,12.38,12.50,12.384061981184283342,1807,15,22378.00,1807,100.00,0.12,0.10
12-September-2017,13.05,13.05,13.03,13.03,13.035156250000000000,1024,14,13348.00,1024,100.00,0.02,-0.02
11-September-2017,15.15,15.15,13.71,13.71,14.827777777777777777,180,3,2669.00,140,77.78,1.44,-1.44
8-September-2017,14.50,14.50,13.20,14.43,14.000000000000000000,4,4,56.00,3,75.00,1.30,-0.07
7-September-2017,14.68,14.68,13.89,13.89,14.552884615384615384,416,5,6054.00,350,84.13,0.79,-0.79
6-September-2017,14.80,14.80,13.40,14.62,13.731884057971014492,276,10,3790.00,150,54.35,1.40,-0.18
5-September-2017,14.44,14.44,11.84,14.10,13.259902333152468800,1843,23,24438.00,988,53.61,2.60,-0.34
4-September-2017,13.13,13.13,13.13,13.13,13.129911788291900561,1247,15,16373.00,1247,100.00,0.00,0.00
1-September-2017,11.94,11.94,11.94,11.94,11.933333333333333333,30,1,358.00,30,100.00,0.00,0.00
29-August-2017,10.80,13.20,10.80,10.86,10.809090909090909090,440,9,4756.00,400,90.91,2.40,0.06
28-August-2017,12.00,12.00,12.00,12.00,12.000000000000000000,10,2,120.00,10,100.00,0.00,0.00
24-August-2017,10.80,13.20,10.80,12.00,10.863157894736842105,95,6,1032.00,94,98.95,2.40,1.20
23-August-2017,10.71,12.00,10.71,12.00,10.725490196078431372,51,2,547.00,51,100.00,1.29,1.29
22-August-2017,10.88,11.90,10.88,11.90,10.880341880341880341,351,2,3819.00,351,100.00,1.02,1.02
21-August-2017,10.87,13.00,10.87,10.88,10.876000000000000000,250,2,2719.00,250,100.00,2.13,0.01
17-August-2017,12.06,14.30,12.06,12.07,13.124423963133640552,217,3,2848.00,217,100.00,2.24,0.01
16-August-2017,11.88,13.06,10.75,13.06,10.782178217821782178,101,3,1089.00,101,100.00,2.31,1.18
11-August-2017,12.00,13.00,10.80,11.88,11.912367930391547545,1609,22,19167.00,1509,93.78,2.20,-0.12
10-August-2017,12.00,12.00,12.00,12.00,12.000000000000000000,400,2,4800.00,400,100.00,0.00,0.00
9-August-2017,12.00,12.00,12.00,12.00,12.000000000000000000,550,2,6600.00,550,100.00,0.00,0.00
8-August-2017,12.00,12.05,12.00,12.05,12.025000000000000000,400,2,4810.00,400,100.00,0.05,0.05
7-August-2017,12.05,12.05,12.05,12.05,12.049638554216867469,2075,3,25003.00,2075,100.00,0.00,0.00
4-August-2017,12.00,12.05,12.00,12.05,12.011363636363636363,2200,3,26425.00,2200,100.00,0.05,0.05
3-August-2017,12.00,12.00,12.00,12.00,12.000000000000000000,1800,2,21600.00,1800,100.00,0.00,0.00
2-August-2017,12.00,12.05,12.00,12.05,12.020930232558139534,860,3,10338.00,860,100.00,0.05,0.05
1-August-2017,12.00,12.96,12.00,12.05,12.144965277777777777,2304,12,27982.00,2124,92.19,0.96,0.05
31-July-2017,13.00,13.00,12.35,12.35,12.367567567567567567,3700,6,45760.00,3700,100.00,0.65,-0.65
28-July-2017,12.68,13.00,12.68,13.00,12.686486486486486486,370,2,4694.00,360,97.30,0.32,0.32
27-July-2017,12.00,12.68,12.00,12.68,12.148771021992238033,773,6,9391.00,673,87.06,0.68,0.68
26-July-2017,12.10,12.70,12.00,12.08,12.083374203040706228,2039,5,24638.00,2039,100.00,0.70,-0.02
25-July-2017,12.07,12.10,12.05,12.10,12.063604240282685512,1132,7,13656.00,1132,100.00,0.05,0.03
24-July-2017,12.07,12.07,12.07,12.07,12.070000000000000000,600,3,7242.00,600,100.00,0.00,0.00
20-July-2017,12.10,12.10,11.50,11.50,12.097014925373134328,2010,2,24315.00,2010,100.00,0.60,-0.60
19-July-2017,11.69,12.25,11.11,11.55,11.778125337072591953,9271,22,109195.00,9131,98.49,1.14,-0.14
18-July-2017,12.00,12.00,11.53,11.69,11.845648604269293924,609,9,7214.00,609,100.00,0.47,-0.31
17-July-2017,12.00,12.00,12.00,12.00,12.000000000000000000,200,1,2400.00,200,100.00,0.00,0.00
14-July-2017,12.00,12.00,12.00,12.00,12.000000000000000000,950,4,11400.00,950,100.00,0.00,0.00
13-July-2017,12.00,12.00,12.00,12.00,12.000000000000000000,150,2,1800.00,150,100.00,0.00,0.00
12-July-2017,12.35,12.36,12.35,12.35,12.351111111111111111,900,3,11116.00,900,100.00,0.01,0.00
11-July-2017,14.00,14.00,12.69,12.89,13.177802944507361268,1766,16,23272.00,1564,88.56,1.31,-1.11
10-July-2017,12.50,13.35,12.50,13.35,13.026923076923076923,1300,3,16935.00,1300,100.00,0.85,0.85
7-July-2017,12.60,13.00,11.95,12.74,12.683076923076923076,1950,9,24732.00,1900,97.44,1.05,0.14
6-July-2017,12.60,12.60,11.41,12.54,12.499121265377855887,1138,4,14224.00,1088,95.61,1.19,-0.06
5-July-2017,12.00,12.00,12.00,12.00,12.000000000000000000,1000,2,12000.00,1000,100.00,0.00,0.00
4-July-2017,12.14,12.14,11.76,11.90,11.904541062801932367,5175,16,61606.00,5175,100.00,0.38,-0.24
3-July-2017,11.57,11.57,10.50,11.57,11.431198910081743869,1468,13,16781.00,1418,96.59,1.07,0.00
30-June-2017,9.98,11.02,9.98,11.02,10.310909090909090909,2200,5,22684.00,2000,90.91,1.04,1.04
29-June-2017,11.10,11.10,10.50,10.50,10.776497695852534562,2170,13,23385.00,2170,100.00,0.60,-0.60
28-June-2017,10.25,10.64,10.14,10.58,10.580847723704866562,5733,11,60660.00,5633,98.26,0.50,0.33
27-June-2017,10.14,10.14,10.14,10.14,10.140000000000000000,1500,3,15210.00,1500,100.00,0.00,0.00
23-June-2017,9.66,9.66,9.66,9.66,9.659958720330237358,1938,4,18721.00,1938,100.00,0.00,0.00
22-June-2017,9.65,10.13,9.17,9.20,9.976106816584680252,1423,13,14196.00,1123,78.92,0.96,-0.45
21-June-2017,9.36,9.65,9.36,9.65,9.388783269961977186,1052,10,9877.00,1052,100.00,0.29,0.29
20-June-2017,10.15,10.19,9.69,9.85,9.920613742494996664,1499,15,14871.00,1499,100.00,0.50,-0.30
19-June-2017,10.19,10.19,10.19,10.19,10.189688715953307392,3084,6,31425.00,3000,97.28,0.00,0.00
16-June-2017,10.71,10.75,10.71,10.72,10.716382978723404255,9400,28,100734.00,9400,100.00,0.04,0.01
15-June-2017,10.99,11.50,10.99,11.27,11.129458388375165125,757,10,8425.00,757,100.00,0.51,0.28
14-June-2017,11.55,11.55,11.55,11.55,11.549660949341842840,2507,16,28955.00,2507,100.00,0.00,0.00
13-June-2017,12.15,12.15,12.15,12.15,12.076923076923076923,13,1,157.00,13,100.00,0.00,0.00
12-June-2017,13.45,13.45,12.78,12.78,12.785594639865996649,597,10,7633.00,597,100.00,0.67,-0.67
9-June-2017,13.55,13.55,13.34,13.45,13.446428571428571428,224,22,3012.00,224,100.00,0.21,-0.10
8-June-2017,14.04,14.04,14.04,14.04,14.040000000000000000,50,1,702.00,50,100.00,0.00,0.00
7-June-2017,13.45,14.80,13.43,14.77,13.817678934296680966,8858,34,122397.00,8056,90.95,1.37,1.32
6-June-2017,14.13,14.13,14.13,14.13,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
1-June-2017,14.41,14.41,14.41,14.41,14.400000000000000000,15,1,216.00,15,100.00,0.00,0.00
31-May-2017,14.70,14.70,14.70,14.70,14.700000000000000000,260,3,3822.00,260,100.00,0.00,0.00
30-May-2017,14.95,14.95,14.95,14.95,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
29-May-2017,15.25,15.25,15.25,15.25,15.249158249158249158,297,3,4529.00,297,100.00,0.00,0.00
26-May-2017,15.55,15.55,15.55,15.55,15.548209366391184573,363,4,5644.00,363,100.00,0.00,0.00
24-May-2017,15.85,15.85,15.85,15.85,15.800000000000000000,10,1,158.00,10,100.00,0.00,0.00
18-May-2017,15.85,16.15,15.85,16.15,15.923076923076923076,299,5,4761.00,299,100.00,0.30,0.30
16-May-2017,16.15,16.15,16.15,16.15,16.149386845039018952,897,5,14486.00,897,100.00,0.00,0.00
15-May-2017,16.45,16.45,16.45,16.45,16.450000000000000000,200,1,3290.00,200,100.00,0.00,0.00
12-May-2017,17.00,17.00,16.75,16.75,16.812030075187969924,399,2,6708.00,399,100.00,0.25,-0.25
11-May-2017,17.05,17.05,17.05,17.05,17.046822742474916387,299,2,5097.00,299,100.00,0.00,0.00
10-May-2017,17.35,17.35,17.35,17.35,17.349514563106796116,515,2,8935.00,515,100.00,0.00,0.00
9-May-2017,17.70,17.75,17.70,17.70,17.701995565410199556,2255,13,39918.00,2255,100.00,0.05,0.00
4-May-2017,18.05,18.05,18.05,18.05,18.050000000000000000,500,3,9025.00,500,100.00,0.00,0.00
3-May-2017,18.40,18.40,18.40,18.40,18.396039603960396039,101,3,1858.00,101,100.00,0.00,0.00
2-May-2017,18.75,18.75,18.75,18.75,18.747474747474747474,99,1,1856.00,99,100.00,0.00,0.00
28-April-2017,19.13,19.13,19.13,19.13,19.128989361702127659,752,5,14385.00,752,100.00,0.00,0.00
27-April-2017,19.52,19.52,19.52,19.52,19.519408502772643253,541,7,10560.00,541,100.00,0.00,0.00
26-April-2017,20.25,20.25,19.91,19.91,20.105454545454545454,2200,7,44232.00,2200,100.00,0.34,-0.34
25-April-2017,20.99,20.99,20.31,20.31,20.523904952762668193,3493,20,71690.00,3493,100.00,0.68,-0.68
24-April-2017,21.07,21.07,20.25,20.72,20.695435054008576236,18423,47,381272.00,9618,52.21,0.82,-0.35
21-April-2017,20.55,20.66,20.55,20.66,20.648141592920353982,2825,13,58331.00,2825,100.00,0.11,0.11
20-April-2017,18.75,19.68,18.00,19.68,19.590057636887608069,8328,36,163146.00,8328,100.00,1.68,0.93
19-April-2017,18.75,18.75,17.86,18.75,18.717623227548953409,7405,35,138604.00,7231,97.65,0.89,0.00
18-April-2017,17.86,17.86,17.86,17.86,17.859753086419753086,2025,9,36166.00,2025,100.00,0.00,0.00
17-April-2017,15.55,17.01,15.51,17.01,16.697247706422018348,3924,27,65520.00,3691,94.06,1.50,1.46
13-April-2017,16.57,16.57,15.30,16.20,16.033318014705882352,8704,39,139554.00,5959,68.46,1.27,-0.37
12-April-2017,15.75,15.79,14.95,15.79,15.742563603289692808,39031,81,614448.00,38720,99.20,0.84,0.04
11-April-2017,15.04,15.04,15.04,15.04,15.040000000000000000,1475,5,22184.00,1475,100.00,0.00,0.00
10-April-2017,14.33,14.33,14.33,14.33,14.329856850715746421,4890,10,70073.00,4890,100.00,0.00,0.00
7-April-2017,13.00,13.65,13.00,13.65,13.636401673640167364,2390,11,32591.00,2390,100.00,0.65,0.65
6-April-2017,13.00,13.00,13.00,13.00,13.000000000000000000,3596,12,46748.00,3596,100.00,0.00,0.00
